 54618 1475.81 3385.22 99.999  9.999 20.024   0   0 9.999  169   0 0.211
 54619 1540.26 3387.84 99.999  9.999 19.679   0   0 9.999  167   0 0.228
 54620 1444.46 3386.30 99.999  9.999 19.986   0   0 9.999  172   0 0.214
 54621 1620.87 3385.88 99.999  9.999 20.305   0   0 9.999  168   1 0.261
 54623 1219.50 3386.02 99.999  9.999 20.197   0   0 9.999  173   0 0.243
 54624 1326.25 3386.68 99.999  9.999 20.243   0   0 9.999  171   0 0.268
 54626 1209.99 3389.14 99.999  9.999 19.718   0   0 9.999  170   0 0.152
 54627 1281.03 3390.09 99.999  9.999 19.814   0   0 9.999  174   0 0.163
 54628 1529.82 3389.10 99.999  9.999 19.874   0   0 9.999  167   0 0.244
 54630 1273.33 3390.02 99.999  9.999 19.940   0   0 9.999  171   1 0.189
 54631 1498.93 3389.25 99.999  9.999 20.060   0   0 9.999  169   2 0.250
 54632 1259.49 3390.56 99.999  9.999 19.904   0   0 9.999  172   0 0.184
 54633 1440.90 3389.64 99.999  9.999 20.402   0   0 9.999  168   0 0.282
 54635 1524.25 3391.70 99.999  9.999 20.383   0   0 9.999  166   0 0.285
 54637 1217.64 3393.07 99.999  9.999 20.093   0   0 9.999  175   0 0.225
 54638 1370.45 3392.19 99.999  9.999 20.669   0   0 9.999  164   0 0.386
 54640 1456.04 3393.78 99.999  9.999 19.943   0   0 9.999  173   0 0.227
 54643 1302.32 3396.05 99.999  9.999 20.488   0   0 9.999  167   0 0.312
 54644 1503.21 3396.65 99.999  9.999 19.771   0   0 9.999  172   0 0.190
 54646 1510.23 3398.39 99.999  9.999 19.509   0   0 9.999  170   0 0.151
 54647 1526.96 3396.55 99.999  9.999 20.144   0   0 9.999  174   0 0.287
 54648 1600.09 3397.65 99.999  9.999 19.894   0   0 9.999  173   0 0.179
 54649 1408.46 3397.99 99.999  9.999 20.331   0   0 9.999  171   0 0.275
 54650 1435.62 3399.03 99.999  9.999 19.740   0   0 9.999  173   1 0.182
 54651 1542.74 3399.53 99.999  9.999 20.018   0   0 9.999  170   0 0.269
 54652 1556.30 3398.38 99.999  9.999 20.599   0   0 9.999  165   0 0.383
 54653 1476.29 3401.04 99.999  9.999 19.482   0   0 9.999  170   1 0.151
 54654 1584.65 3399.80 99.999  9.999 20.452   0   0 9.999  167   1 0.287
 54655 1608.36 3400.43 99.999  9.999 19.575   0   0 9.999  174   0 0.175
 54656 1268.56 3402.02 99.999  9.999 20.219   0   0 9.999  173   0 0.272
 54657 1568.39 3402.47 99.999  9.999 19.518   0   0 9.999  174   0 0.136
 54658 1286.26 3402.87 99.999  9.999 19.981   0   0 9.999  170   1 0.211
 54659 1336.19 3403.94 99.999  9.999 19.721   0   0 9.999  174   1 0.173
 54660 1525.92 3400.92 99.999  9.999 20.173   0   0 9.999  172   0 0.275
 54661 1622.69 3404.93 99.999  9.999 19.880   0   0 9.999  171   0 0.195
 54662 1618.58 3402.32 99.999  9.999 20.387   0   0 9.999  169   0 0.287
 54665 1409.58 3405.26 99.999  9.999 19.501   0   0 9.999  174   0 0.134
 54668 1415.79 3404.67 99.999  9.999 19.947   0   0 9.999  173   0 0.212
 54669 1490.12 3404.98 99.999  9.999 20.396   0   0 9.999  171   0 0.348
 54672 1370.49 3407.65 99.999  9.999 20.739   0   0 9.999  163   0 0.405
 54673 1400.70 3407.28 99.999  9.999 19.890   0   0 9.999  170   0 0.177
 54674 1433.77 3406.24 99.999  9.999 19.778   0   0 9.999  175   0 0.220
 54675 1469.66 3408.17 99.999  9.999 19.624   0   0 9.999  174   0 0.162
 54677 1221.06 3408.51 99.999  9.999 19.993   0   0 9.999  174   0 0.211
 54678 1300.66 3408.74 99.999  9.999 19.648   0   0 9.999  175   0 0.154
 54679 1607.43 3408.56 99.999  9.999 19.668   0   0 9.999  173   1 0.166
 54680 1253.21 3409.96 99.999  9.999 19.741   0   0 9.999  171   0 0.197
 54681 1593.46 3411.22 99.999  9.999 19.513   0   0 9.999  175   0 0.141
 54682 1231.06 3410.49 99.999  9.999 19.929   0   0 9.999  174   0 0.198
 54683 1550.86 3409.50 99.999  9.999 19.870   0   0 9.999  174   0 0.217
 54684 1616.38 3408.77 99.999  9.999 20.363   0   0 9.999  169   0 0.288
 54685 1510.85 3411.68 99.999  9.999 19.856   0   0 9.999  170   1 0.185
 54686 1358.59 3412.63 99.999  9.999 19.902   0   0 9.999  169   0 0.209
 54687 1497.57 3413.11 99.999  9.999 19.625   0   0 9.999  173   1 0.170
 54688 1502.08 3410.93 99.999  9.999 20.047   0   0 9.999  171   2 0.217
 54689 1634.12 3410.68 99.999  9.999 20.212   0   0 9.999  170   0 0.343
 54690 1268.63 3416.80 99.999  9.999 19.728   0   0 9.999  173   0 0.211
 54691 1582.75 3412.56 99.999  9.999 20.147   0   0 9.999  171   0 0.270
 54692 1423.52 3415.04 99.999  9.999 19.678   0   0 9.999  173   0 0.155
 54693 1621.52 3414.03 99.999  9.999 20.073   0   0 9.999  171   0 0.232
 54694 1210.63 3416.30 99.999  9.999 19.976   0   0 9.999  172   0 0.187
 54695 1453.91 3414.37 99.999  9.999 20.131   0   0 9.999  174   0 0.254
 54696 1602.85 3416.17 99.999  9.999 19.502   0   0 9.999  173   0 0.166
 54697 1312.50 3416.45 99.999  9.999 20.399   0   0 9.999  170   0 0.279
 54698 1431.23 3416.51 99.999  9.999 19.845   0   0 9.999  174   0 0.215
 54699 1556.40 3416.29 99.999  9.999 20.075   0   0 9.999  171   1 0.198
 54702 1414.69 3417.50 99.999  9.999 20.450   0   0 9.999  171   0 0.319
 54703 1581.42 3418.25 99.999  9.999 19.926   0   0 9.999  175   0 0.212
 54704 1538.88 3418.46 99.999  9.999 20.053   0   0 9.999  174   0 0.229
 54705 1563.43 3418.88 99.999  9.999 19.807   0   0 9.999  172   2 0.167
 54706 1273.51 3419.92 99.999  9.999 20.171   0   0 9.999  165   0 0.289
 54707 1302.16 3420.43 99.999  9.999 19.722   0   0 9.999  171   0 0.147
 54708 1570.22 3421.47 99.999  9.999 19.743   0   0 9.999  173   0 0.168
 54709 1386.27 3421.57 99.999  9.999 19.596   0   0 9.999  173   0 0.143
 54710 1444.08 3420.74 99.999  9.999 20.441   0   0 9.999  166   1 0.275
 54711 1597.51 3425.75 99.999  9.999 19.416   0   0 9.999  172   1 0.116
 54713 1213.15 3422.53 99.999  9.999 19.586   0   0 9.999  172   1 0.136
 54714 1452.90 3421.70 99.999  9.999 20.133   0   0 9.999  172   0 0.250
 54715 1597.88 3421.15 99.999  9.999 20.141   0   0 9.999  174   0 0.250
 54716 1245.69 3421.69 99.999  9.999 20.325   0   0 9.999  172   0 0.272
 54717 1509.09 3423.42 99.999  9.999 20.164   0   0 9.999  167   1 0.261
 54718 1497.85 3423.85 99.999  9.999 19.992   0   0 9.999  170   0 0.227
 54719 1468.55 3426.76 99.999  9.999 19.610   0   0 9.999  175   0 0.145
 54720 1576.61 3425.48 99.999  9.999 19.860   0   0 9.999  171   0 0.170
 54721 1339.72 3425.06 99.999  9.999 20.240   0   0 9.999  170   0 0.218
 54722 1385.97 3426.19 99.999  9.999 20.078   0   0 9.999  172   0 0.235
 54723 1236.74 3427.34 99.999  9.999 20.211   0   0 9.999  170   0 0.258
 54725 1378.30 3429.83 99.999  9.999 19.465   0   0 9.999  175   0 0.146
 54726 1592.39 3429.03 99.999  9.999 19.388   0   0 9.999  172   1 0.113
 54727 1606.45 3427.81 99.999  9.999 20.084   0   0 9.999  172   0 0.241
 54728 1632.39 3432.56 99.999  9.999 20.008   0   0 9.999  172   1 0.260
 54729 1645.49 3428.74 99.999  9.999 19.950   0   0 9.999  171   0 0.310
 54731 1568.40 3429.80 99.999  9.999 19.928   0   0 9.999  170   0 0.207
 54732 1580.44 3429.18 99.999  9.999 20.138   0   0 9.999  173   0 0.258
 54734 1275.15 3430.35 99.999  9.999 19.741   0   0 9.999  172   0 0.356
 54735 1445.28 3431.38 99.999  9.999 20.056   0   0 9.999  172   0 0.207
 54736 1483.96 3431.00 99.999  9.999 19.911   0   0 9.999  173   0 0.186
 54737 1296.95 3432.44 99.999  9.999 19.578   0   0 9.999  170   1 0.134
 54738 1510.04 3432.01 99.999  9.999 20.007   0   0 9.999  173   0 0.206
 54739 1382.70 3432.64 99.999  9.999 19.817   0   0 9.999  172   1 0.196
 54740 1423.05 3431.23 99.999  9.999 20.188   0   0 9.999  169   0 0.231
 54741 1598.37 3433.43 99.999  9.999 19.813   0   0 9.999  169   0 0.210
 54743 1261.18 3434.38 99.999  9.999 20.262   0   0 9.999  171   0 0.256
 54744 1343.40 3433.84 99.999  9.999 20.591   0   0 9.999  167   0 0.336
 54745 1428.75 3434.22 99.999  9.999 19.751   0   0 9.999  172   1 0.168
 54746 1477.54 3435.04 99.999  9.999 20.145   0   0 9.999  170   0 0.223
 54747 1318.53 3437.62 99.999  9.999 19.727   0   0 9.999  172   0 0.166
 54748 1329.71 3436.14 99.999  9.999 20.499   0   0 9.999  169   0 0.337
 54749 1508.77 3436.85 99.999  9.999 19.942   0   0 9.999  172   0 0.196
 54750 1619.49 3440.06 99.999  9.999 19.724   0   0 9.999  172   0 0.220
 54751 1404.11 3437.57 99.999  9.999 19.937   0   0 9.999  173   1 0.210
 54752 1637.98 3436.82 99.999  9.999 20.062   0   0 9.999  167   0 0.403
 54754 1273.33 3438.39 99.999  9.999 20.450   0   0 9.999  164   0 0.326
 54755 1366.90 3438.57 99.999  9.999 20.147   0   0 9.999  170   0 0.323
 54756 1381.11 3440.64 99.999  9.999 19.854   0   0 9.999  174   0 0.210
 54757 1546.82 3440.94 99.999  9.999 19.702   0   0 9.999  173   1 0.171
 54758 1267.50 3439.44 99.999  9.999 20.250   0   0 9.999  168   0 0.292
 54759 1256.46 3441.16 99.999  9.999 19.639   0   0 9.999  172   0 0.143
 54760 1567.42 3444.22 99.999  9.999 19.803   0   0 9.999  173   0 0.189
 54761 1627.62 3442.04 99.999  9.999 20.303   0   0 9.999  168   0 0.280
 54762 1245.61 3442.36 99.999  9.999 20.035   0   0 9.999  171   1 0.188
 54763 1317.12 3442.09 99.999  9.999 19.942   0   0 9.999  174   0 0.203
 54768 1511.39 3446.07 99.999  9.999 19.356   0   0 9.999  173   1 0.108
 54769 1223.70 3445.22 99.999  9.999 20.174   0   0 9.999  169   0 0.270
 54770 1423.28 3445.72 99.999  9.999 20.242   0   0 9.999  171   0 0.276
 54771 1563.14 3445.59 99.999  9.999 20.037   0   0 9.999  170   0 0.237
 54772 1609.53 3446.57 99.999  9.999 19.892   0   0 9.999  171   0 0.410
 54774 1273.14 3447.15 99.999  9.999 20.730   0   0 9.999  164   0 0.393
 54775 1496.25 3448.70 99.999  9.999 19.704   0   0 9.999  172   0 0.182
 54776 1555.90 3447.17 99.999  9.999 20.093   0   0 9.999  173   1 0.218
 54777 1647.11 3447.14 99.999  9.999 20.096   0   0 9.999  165   0 0.285
 54778 1211.81 3448.70 99.999  9.999 20.437   0   0 9.999  173   0 0.287
 54779 1287.09 3449.08 99.999  9.999 20.261   0   0 9.999  172   0 0.266
 54780 1616.55 3452.31 99.999  9.999 19.408   0   0 9.999  164   0 0.513
 54781 1632.71 3449.12 99.999  9.999 20.568   0   0 9.999  161   0 0.412
 54783 1426.21 3453.18 99.999  9.999 20.383   0   0 9.999  168   1 0.299
 54784 1454.23 3450.70 99.999  9.999 20.171   0   0 9.999  173   0 0.267
 54785 1467.24 3452.28 99.999  9.999 19.912   0   0 9.999  172   1 0.184
 54786 1500.67 3452.96 99.999  9.999 19.501   0   0 9.999  173   0 0.128
 54787 1513.64 3452.21 99.999  9.999 19.351   0   0 9.999  174   0 0.119
 54788 1594.52 3452.51 99.999  9.999 19.898   0   0 9.999  172   1 0.252
 54790 1224.88 3452.86 99.999  9.999 20.381   0   0 9.999  167   0 0.287
 54791 1554.56 3453.78 99.999  9.999 19.398   0   0 9.999  173   0 0.134
 54792 1601.33 3453.48 99.999  9.999 19.733   0   0 9.999  165   0 0.288
 54793 1459.43 3453.64 99.999  9.999 20.222   0   0 9.999  170   0 0.283
 54794 1525.28 3453.26 99.999  9.999 20.231   0   0 9.999  171   0 0.278
 54795 1531.82 3454.53 99.999  9.999 20.346   0   0 9.999  169   0 0.304
 54796 1288.55 3454.71 99.999  9.999 20.043   0   0 9.999  170   0 0.221
 54797 1544.21 3452.64 99.999  9.999 20.445   0   0 9.999  168   0 0.310
 54798 1323.18 3455.13 99.999  9.999 20.274   0   0 9.999  170   0 0.273
 54800 1307.26 3457.87 99.999  9.999 20.142   0   0 9.999  174   0 0.222
 54801 1638.37 3458.54 99.999  9.999 19.221   0   0 9.999  173   1 0.111
 54802 1264.29 3457.90 99.999  9.999 20.332   0   0 9.999  171   0 0.288
 54803 1302.44 3458.54 99.999  9.999 20.605   0   0 9.999  171   0 0.327
 54804 1553.97 3460.07 99.999  9.999 19.958   0   0 9.999  170   0 0.225
 54805 1557.78 3459.02 99.999  9.999 20.278   0   0 9.999  169   0 0.256
 54806 1644.96 3460.32 99.999  9.999 19.659   0   0 9.999  173   0 0.177
 54807 1550.82 3460.64 99.999  9.999 19.809   0   0 9.999  171   1 0.181
 54808 1327.89 3462.41 99.999  9.999 19.943   0   0 9.999  173   0 0.193
 54810 1393.81 3462.22 99.999  9.999 20.179   0   0 9.999  172   0 0.231
 54811 1572.43 3463.26 99.999  9.999 20.278   0   0 9.999  166   1 0.284
 54813 1619.69 3463.63 99.999  9.999 19.700   0   0 9.999  151   0 0.505
 54814 1246.45 3464.69 99.999  9.999 19.814   0   0 9.999  173   0 0.176
 54815 1497.45 3464.51 99.999  9.999 20.257   0   0 9.999  172   0 0.264
 54816 1564.21 3464.68 99.999  9.999 19.916   0   0 9.999  173   0 0.208
 54817 1363.01 3465.50 99.999  9.999 20.075   0   0 9.999  166   0 0.306
 54818 1450.89 3466.91 99.999  9.999 19.774   0   0 9.999  171   0 0.180
 54819 1455.39 3465.24 99.999  9.999 20.451   0   0 9.999  167   0 0.319
 54820 1589.26 3464.83 99.999  9.999 20.374   0   0 9.999  164   0 0.358
 54821 1379.94 3467.28 99.999  9.999 20.073   0   0 9.999  161   0 0.393
 54822 1641.68 3466.78 99.999  9.999 20.010   0   0 9.999  173   0 0.306
 54824 1429.69 3469.46 99.999  9.999 20.007   0   0 9.999  173   0 0.237
 54826 1613.01 3469.02 99.999  9.999 19.478   0   0 9.999  161   0 0.444
 54827 1392.60 3469.54 99.999  9.999 19.940   0   0 9.999  174   0 0.235
 54828 1249.99 3473.06 99.999  9.999 20.424   0   0 9.999  171   0 0.297
 54830 1377.49 3472.41 99.999  9.999 20.332   0   0 9.999  170   0 0.361
 54832 1228.52 3475.67 99.999  9.999 19.958   0   0 9.999  171   1 0.213
 54833 1347.05 3476.01 99.999  9.999 19.996   0   0 9.999  173   0 0.231
 54834 1454.29 3477.16 99.999  9.999 20.115   0   0 9.999  173   0 0.268
 54835 1565.29 3476.66 99.999  9.999 20.013   0   0 9.999  174   0 0.245
 54836 1540.88 3478.27 99.999  9.999 19.704   0   0 9.999  174   1 0.161
 54837 1597.97 3478.07 99.999  9.999 20.058   0   0 9.999  168   0 0.251
 54839 1303.39 3478.12 99.999  9.999 19.957   0   0 9.999  173   0 0.199
 54840 1525.56 3478.91 99.999  9.999 19.622   0   0 9.999  173   1 0.152
 54842 1353.21 3478.81 99.999  9.999 20.197   0   0 9.999  172   0 0.250
 54843 1617.11 3478.29 99.999  9.999 20.109   0   0 9.999  173   0 0.298
 54844 1225.16 3480.36 99.999  9.999 19.673   0   0 9.999  173   1 0.158
 54845 1332.86 3481.27 99.999  9.999 20.161   0   0 9.999  174   0 0.223
 54846 1409.16 3480.59 99.999  9.999 20.214   0   0 9.999  171   0 0.259
 54847 1581.02 3479.96 99.999  9.999 19.822   0   0 9.999  171   0 0.170
 54849 1258.18 3481.83 99.999  9.999 20.313   0   0 9.999  171   0 0.307
 54850 1638.76 3481.96 99.999  9.999 20.524   0   0 9.999  165   0 0.342
 54851 1237.27 3484.68 99.999  9.999 19.980   0   0 9.999  172   0 0.201
 54852 1293.76 3485.69 99.999  9.999 19.722   0   0 9.999  170   1 0.147
 54853 1379.06 3484.80 99.999  9.999 20.806   0   0 9.999  161   0 0.421
 54854 1426.26 3487.47 99.999  9.999 19.941   0   0 9.999  173   0 0.203
 54855 1515.13 3486.95 99.999  9.999 19.799   0   0 9.999  174   0 0.171
 54857 1386.65 3485.42 99.999  9.999 19.958   0   0 9.999  168   1 0.208
 54858 1515.68 3484.49 99.999  9.999 20.719   0   0 9.999  165   0 0.342
 54859 1624.20 3485.06 99.999  9.999 20.465   0   0 9.999  163   0 0.349
 54860 1307.77 3487.13 99.999  9.999 19.595   0   0 9.999  173   1 0.148
 54861 1445.23 3486.53 99.999  9.999 20.283   0   0 9.999  172   0 0.273
 54862 1510.78 3488.09 99.999  9.999 19.625   0   0 9.999  173   1 0.130
 54864 1209.27 3487.72 99.999  9.999 20.084   0   0 9.999  171   0 0.240
 54865 1275.26 3489.12 99.999  9.999 20.041   0   0 9.999  173   0 0.202
 54866 1544.52 3492.24 99.999  9.999 19.854   0   0 9.999  174   0 0.184
 54867 1225.54 3488.78 99.999  9.999 20.413   0   0 9.999  168   0 0.298
 54872 1293.02 3493.31 99.999  9.999 20.218   0   0 9.999  171   1 0.265
 54873 1465.99 3495.22 99.999  9.999 20.089   0   0 9.999  174   0 0.248
 54874 1311.41 3492.60 99.999  9.999 20.467   0   0 9.999  172   0 0.328
 54875 1453.15 3494.79 99.999  9.999 19.939   0   0 9.999  173   0 0.194
 54876 1504.09 3494.71 99.999  9.999 19.901   0   0 9.999  170   1 0.182
 54877 1344.90 3493.70 99.999  9.999 20.662   0   0 9.999  165   0 0.359
 54878 1616.50 3494.13 99.999  9.999 19.893   0   0 9.999  174   0 0.183
 54879 1641.96 3495.28 99.999  9.999 19.918   0   0 9.999  171   0 0.203
 54880 1280.94 3494.83 99.999  9.999 20.412   0   0 9.999  169   0 0.289
 54881 1540.61 3496.22 99.999  9.999 20.121   0   0 9.999  172   0 0.217
 54882 1560.68 3495.09 99.999  9.999 20.098   0   0 9.999  172   0 0.242
 54883 1381.13 3499.14 99.999  9.999 20.433   0   0 9.999  172   0 0.311
 54884 1392.48 3496.47 99.999  9.999 20.310   0   0 9.999  167   0 0.314
 54885 1519.30 3496.17 99.999  9.999 20.484   0   0 9.999  172   0 0.315
 54887 1479.80 3497.52 99.999  9.999 20.224   0   0 9.999  170   0 0.253
 54889 1294.68 3501.08 99.999  9.999 19.819   0   0 9.999  173   1 0.179
 54890 1601.79 3498.29 99.999  9.999 20.035   0   0 9.999  173   0 0.230
 54891 1618.73 3499.24 99.999  9.999 20.058   0   0 9.999  172   0 0.231
 54893 1308.92 3500.61 99.999  9.999 20.159   0   0 9.999  172   0 0.241
 54894 1555.46 3501.65 99.999  9.999 19.782   0   0 9.999  171   0 0.189
 54895 1208.34 3502.87 99.999  9.999 19.680   0   0 9.999  173   0 0.205
 54896 1352.83 3502.75 99.999  9.999 19.846   0   0 9.999  171   1 0.194
 54897 1396.20 3502.92 99.999  9.999 19.737   0   0 9.999  171   1 0.177
 54898 1261.22 3502.96 99.999  9.999 20.085   0   0 9.999  171   0 0.208
 54899 1416.83 3504.44 99.999  9.999 19.494   0   0 9.999  172   0 0.145
 54900 1492.06 3503.67 99.999  9.999 19.507   0   0 9.999  174   0 0.142
 54901 1438.76 3504.50 99.999  9.999 19.913   0   0 9.999  173   0 0.224
 54902 1589.19 3505.33 99.999  9.999 19.773   0   0 9.999  172   1 0.184
 54903 1602.72 3507.14 99.999  9.999 20.265   0   0 9.999  172   0 0.259
 54905 1403.41 3505.33 99.999  9.999 19.932   0   0 9.999  171   0 0.204
 54906 1523.59 3505.26 99.999  9.999 20.135   0   0 9.999  172   0 0.230
 54907 1639.85 3504.85 99.999  9.999 20.243   0   0 9.999  169   1 0.234
 54909 1444.38 3507.19 99.999  9.999 20.467   0   0 9.999  166   0 0.355
 54910 1253.69 3507.53 99.999  9.999 20.056   0   0 9.999  173   0 0.226
 54911 1311.27 3508.94 99.999  9.999 19.424   0   0 9.999  174   0 0.123
 54912 1498.33 3509.04 99.999  9.999 19.693   0   0 9.999  174   0 0.152
 54914 1289.38 3509.04 99.999  9.999 19.884   0   0 9.999  171   0 0.204
 54915 1296.12 3508.66 99.999  9.999 20.298   0   0 9.999  169   0 0.278
 54916 1319.90 3509.58 99.999  9.999 20.229   0   0 9.999  172   0 0.264
 54917 1228.63 3507.97 99.999  9.999 20.449   0   0 9.999  171   0 0.333
 54918 1540.99 3509.85 99.999  9.999 20.686   0   0 9.999  172   0 0.413
 54920 1415.58 3512.07 99.999  9.999 19.933   0   0 9.999  168   0 0.217
 54921 1240.79 3512.80 99.999  9.999 19.987   0   0 9.999  173   2 0.212
 54922 1396.44 3515.68 99.999  9.999 19.559   0   0 9.999  172   2 0.127
 54923 1432.34 3513.73 99.999  9.999 19.956   0   0 9.999  168   0 0.251
 54924 1503.09 3512.33 99.999  9.999 19.931   0   0 9.999  170   0 0.203
 54925 1256.13 3512.40 99.999  9.999 20.401   0   0 9.999  168   0 0.340
 54926 1394.94 3511.90 99.999  9.999 19.997   0   0 9.999  169   1 0.224
 54928 1220.83 3513.06 99.999  9.999 20.463   0   0 9.999  164   0 0.345
 54929 1448.83 3513.62 99.999  9.999 20.541   0   0 9.999  168   0 0.385
 54930 1466.33 3513.27 99.999  9.999 20.149   0   0 9.999  172   0 0.242
 54931 1473.34 3512.56 99.999  9.999 20.132   0   0 9.999  173   0 0.224
 54933 1513.67 3516.04 99.999  9.999 19.474   0   0 9.999  173   0 0.135
 54934 1615.93 3513.90 99.999  9.999 20.172   0   0 9.999  171   1 0.233
 54935 1638.70 3517.52 99.999  9.999 19.877   0   0 9.999  173   0 0.221
 54936 1633.60 3514.29 99.999  9.999 20.409   0   0 9.999  172   0 0.311
 54938 1291.91 3517.13 99.999  9.999 19.911   0   0 9.999  170   0 0.239
 54939 1325.09 3518.36 99.999  9.999 19.620   0   0 9.999  173   0 0.141
 54940 1489.84 3521.77 99.999  9.999 19.748   0   0 9.999  173   0 0.187
 54941 1553.27 3515.92 99.999  9.999 20.109   0   0 9.999  172   0 0.249
 54942 1560.65 3515.96 99.999  9.999 20.473   0   0 9.999  168   0 0.288
 54943 1237.84 3518.21 99.999  9.999 19.926   0   0 9.999  175   0 0.199
 54944 1265.93 3518.46 99.999  9.999 20.091   0   0 9.999  172   0 0.210
 54945 1485.36 3517.46 99.999  9.999 20.266   0   0 9.999  171   0 0.257
 54948 1231.85 3520.28 99.999  9.999 19.597   0   0 9.999  174   0 0.133
 54950 1309.42 3521.51 99.999  9.999 20.040   0   0 9.999  168   0 0.249
 54951 1349.92 3521.05 99.999  9.999 19.938   0   0 9.999  173   0 0.211
 54952 1611.70 3520.96 99.999  9.999 19.882   0   0 9.999  172   0 0.197
 54954 1641.34 3521.55 99.999  9.999 20.645   0   0 9.999  159   0 0.366
 54955 1544.56 3525.08 99.999  9.999 19.558   0   0 9.999  171   0 0.134
 54957 1235.08 3525.29 99.999  9.999 19.494   0   0 9.999  174   0 0.125
 54958 1215.99 3524.88 99.999  9.999 20.179   0   0 9.999  171   0 0.248
 54959 1500.52 3525.27 99.999  9.999 20.187   0   0 9.999  168   2 0.246
 54961 1338.25 3527.55 99.999  9.999 20.261   0   0 9.999  169   1 0.251
 54962 1349.72 3528.47 99.999  9.999 20.145   0   0 9.999  170   0 0.234
 54963 1465.42 3528.19 99.999  9.999 19.726   0   0 9.999  172   0 0.155
 54964 1306.49 3529.01 99.999  9.999 20.300   0   0 9.999  167   1 0.275
 54965 1522.33 3530.26 99.999  9.999 19.751   0   0 9.999  170   0 0.155
 54966 1633.37 3528.41 99.999  9.999 20.235   0   0 9.999  165   0 0.368
 54969 1291.20 3531.55 99.999  9.999 20.190   0   0 9.999  171   1 0.252
 54970 1455.38 3531.05 99.999  9.999 20.492   0   0 9.999  167   0 0.360
 54972 1235.78 3533.01 99.999  9.999 19.473   0   0 9.999  172   2 0.125
 54973 1426.39 3532.15 99.999  9.999 20.134   0   0 9.999  163   0 0.371
 54974 1477.46 3532.69 99.999  9.999 19.748   0   0 9.999  168   2 0.162
 54975 1595.89 3531.11 99.999  9.999 20.124   0   0 9.999  172   0 0.233
 54976 1330.51 3533.17 99.999  9.999 20.116   0   0 9.999  171   0 0.248
 54977 1339.23 3534.07 99.999  9.999 19.800   0   0 9.999  171   0 0.179
 54978 1538.11 3534.67 99.999  9.999 20.635   0   0 9.999  166   0 0.324
 54979 1406.36 3535.80 99.999  9.999 19.733   0   0 9.999  173   0 0.185
 54980 1413.23 3534.35 99.999  9.999 20.216   0   0 9.999  164   0 0.306
 54981 1421.85 3534.20 99.999  9.999 20.038   0   0 9.999  166   0 0.279
 54982 1593.48 3536.33 99.999  9.999 19.896   0   0 9.999  173   1 0.199
 54983 1304.01 3535.98 99.999  9.999 20.101   0   0 9.999  171   1 0.224
 54985 1210.41 3540.60 99.999  9.999 19.603   0   0 9.999  173   0 0.159
 54986 1464.19 3539.11 99.999  9.999 20.172   0   0 9.999  173   0 0.221
 54987 1263.71 3540.24 99.999  9.999 19.898   0   0 9.999  172   1 0.210
 54988 1417.51 3539.49 99.999  9.999 20.151   0   0 9.999  167   1 0.289
 54989 1234.06 3540.97 99.999  9.999 20.097   0   0 9.999  172   0 0.219
 54990 1335.83 3542.70 99.999  9.999 20.107   0   0 9.999  174   0 0.247
 54991 1372.38 3540.57 99.999  9.999 20.511   0   0 9.999  169   0 0.318
 54992 1497.86 3541.62 99.999  9.999 19.816   0   0 9.999  172   1 0.210
 54993 1604.29 3540.27 99.999  9.999 19.878   0   0 9.999  173   2 0.168
 54995 1391.81 3541.98 99.999  9.999 20.151   0   0 9.999  170   0 0.280
 54996 1286.35 3544.66 99.999  9.999 19.798   0   0 9.999  171   0 0.187
 54997 1376.51 3544.18 99.999  9.999 20.740   0   0 9.999  153   0 0.350
 55000 1218.02 3544.69 99.999  9.999 20.715   0   0 9.999  164   0 0.360
 55001 1359.64 3544.13 99.999  9.999 20.350   0   0 9.999  172   0 0.282
 55002 1528.35 3545.48 99.999  9.999 19.540   0   0 9.999  173   1 0.156
 55003 1547.94 3543.43 99.999  9.999 20.765   0   0 9.999  157   0 0.374
 55004 1595.72 3544.10 99.999  9.999 20.252   0   0 9.999  175   0 0.262
 55006 1314.08 3545.52 99.999  9.999 20.160   0   0 9.999  173   0 0.244
 55007 1279.13 3547.01 99.999  9.999 20.305   0   0 9.999  172   0 0.292
 55008 1475.89 3545.82 99.999  9.999 20.206   0   0 9.999  171   0 0.253
 55009 1517.44 3547.63 99.999  9.999 19.703   0   0 9.999  174   0 0.179
 55011 1249.24 3548.48 99.999  9.999 19.506   0   0 9.999  173   1 0.122
 55013 1395.30 3549.96 99.999  9.999 19.770   0   0 9.999  174   0 0.272
 55015 1337.45 3551.18 99.999  9.999 19.844   0   0 9.999  172   1 0.182
 55016 1551.18 3549.53 99.999  9.999 20.360   0   0 9.999  161   0 0.374
 55017 1593.79 3549.39 99.999  9.999 20.294   0   0 9.999  169   0 0.233
 55018 1618.69 3548.82 99.999  9.999 20.322   0   0 9.999  170   0 0.282
 55019 1623.98 3549.53 99.999  9.999 20.297   0   0 9.999  170   1 0.263
 55021 1226.62 3550.56 99.999  9.999 19.792   0   0 9.999  174   0 0.186
 55022 1445.61 3550.81 99.999  9.999 20.101   0   0 9.999  169   0 0.234
 55023 1562.86 3550.00 99.999  9.999 20.350   0   0 9.999  168   0 0.265
 55024 1583.88 3549.81 99.999  9.999 20.302   0   0 9.999  169   0 0.280
 55025 1345.79 3552.26 99.999  9.999 20.271   0   0 9.999  168   0 0.299
