\STAR_ID                              = "MOA 2010-BLG-073L"
   2455428.88678             15.5847                 0.0504
   2455429.87009             15.4746                 0.0089
   2455429.93648             15.4673                 0.0138
   2455429.97720             15.4731                 0.0145
   2455430.01666             15.4776                 0.0178
   2455430.05611             15.4806                 0.0189
   2455430.09310             15.4635                 0.0237
   2455430.93431             15.5263                 0.0384
   2455430.97504             15.4583                 0.0382
   2455431.06172             15.4679                 0.0143
   2455431.09872             15.4502                 0.0234
   2455432.11221             15.4941                 0.0278
   2455432.82780             15.4585                 0.0112
   2455432.86847             15.4920                 0.0104
   2455432.92218             15.4658                 0.0069
   2455432.96779             15.4658                 0.0096
   2455433.02082             15.4690                 0.0105
   2455433.06399             15.4719                 0.0119
   2455434.87586             15.4808                 0.0091
   2455434.92164             15.4641                 0.0092
   2455434.96605             15.4795                 0.0097
   2455434.97838             15.4521                 0.0139
   2455434.98948             15.4796                 0.0100
   2455435.00920             15.4909                 0.0107
   2455435.05237             15.4731                 0.0161
   2455435.09309             15.5104                 0.0309
   2455436.89269             15.5046                 0.0099
   2455436.90753             15.4857                 0.0067
   2455436.93726             15.4754                 0.0126
   2455436.96193             15.5221                 0.0189
   2455436.97921             15.4927                 0.0231
   2455437.01994             15.4784                 0.0102
   2455439.83255             15.4706                 0.0083
   2455439.87331             15.4978                 0.0084
   2455439.92161             15.4864                 0.0070
   2455439.96238             15.4814                 0.0077
   2455440.00556             15.4752                 0.0097
   2455440.04631             15.4838                 0.0114
   2455440.08706             15.5336                 0.0179
   2455442.01080             15.4767                 0.0161
   2455442.04784             15.5100                 0.0212
   2455442.83939             15.5101                 0.0083
   2455442.87764             15.4871                 0.0107
   2455442.92087             15.5104                 0.0108
   2455442.95789             15.4906                 0.0096
   2455442.99614             15.4952                 0.0167
   2455443.03564             15.4930                 0.0104
   2455443.82652             15.4664                 0.0179
   2455443.90613             15.5489                 0.0495
   2455447.91030             15.4802                 0.0373
   2455447.97556             15.4762                 0.0112
   2455448.82764             15.4996                 0.0127
   2455448.87072             15.4965                 0.0095
   2455448.92763             15.4833                 0.0093
   2455448.97464             15.4801                 0.0075
   2455449.02416             15.5191                 0.0111
   2455449.83091             15.5254                 0.0090
   2455449.87280             15.5009                 0.0168
   2455449.91456             15.4749                 0.0140
   2455449.95380             15.5808                 0.0227
   2455450.97707             15.4946                 0.0103
   2455452.83566             15.5155                 0.0127
   2455452.91536             15.5210                 0.0185
   2455453.87053             15.5043                 0.0104
   2455454.83590             15.5895                 0.0853
   2455462.86692             15.5002                 0.0154
   2455462.95229             15.5237                 0.0607
   2455465.84435             15.4875                 0.0382
   2455465.89694             15.5570                 0.0650
   2455465.93515             15.5535                 0.0554
   2455466.84095             15.5046                 0.0111
   2455466.87671             15.5069                 0.0233
   2455466.91407             15.5683                 0.0109
   2455466.94860             15.5451                 0.0199
   2455466.98560             15.5847                 0.0358
   2455468.84531             15.5889                 0.0365
   2455468.88354             15.5966                 0.0534
   2455468.92252             15.5355                 0.0206
   2455471.84564             15.5211                 0.0104
   2455471.88018             15.5341                 0.0115
   2455471.92097             15.5239                 0.0085
   2455471.95551             15.4999                 0.0121
   2455471.99253             15.5396                 0.0113
   2455472.84543             15.5327                 0.0131
   2455472.87997             15.5393                 0.0089
   2455472.91454             15.5116                 0.0108
   2455472.94909             15.5329                 0.0086
   2455473.84574             15.5184                 0.0072
   2455473.88026             15.5326                 0.0087
   2455473.94725             15.5468                 0.0136
   2455474.84804             15.5480                 0.0097
   2455474.88504             15.5374                 0.0083
   2455474.91956             15.5478                 0.0099
   2455474.95407             15.5435                 0.0134
   2455475.87853             15.5642                 0.0161
   2455475.91676             15.5263                 0.0121
   2455476.90108             15.5506                 0.0119
   2455476.93561             15.5646                 0.0075
   2455476.97015             15.5579                 0.0096
   2455480.85346             15.5325                 0.0136
   2455480.88796             15.5161                 0.0132
   2455480.92250             15.5619                 0.0128
   2455480.95702             15.5464                 0.0144
   2455481.85205             15.5333                 0.0116
   2455481.88906             15.5499                 0.0121
   2455481.92356             15.4932                 0.0146
   2455481.95807             15.5642                 0.0302
   2455483.86519             15.5469                 0.0099
   2455483.89974             15.5493                 0.0114
   2455483.93427             15.5201                 0.0154
   2455484.85363             15.5258                 0.0182
   2455484.88816             15.5220                 0.0095
   2455484.92270             15.5007                 0.0117
   2455484.95725             15.5359                 0.0146
   2455487.87556             15.5687                 0.0171
   2455487.91010             15.5150                 0.0382
   2455490.86056             15.5922                 0.0328
   2455490.89510             15.4794                 0.0659
   2455490.93333             15.5120                 0.0416
   2455491.86464             15.5174                 0.0350
   2455491.90290             15.5729                 0.0554
   2455494.87359             15.5239                 0.0090
   2455494.92048             15.5321                 0.0194
   2455495.87752             15.5234                 0.0060
   2455495.91696             15.5839                 0.0097
   2455499.86921             15.5487                 0.0175
   2455500.91506             15.5623                 0.0096
   2455501.86776             15.5595                 0.0166
   2455506.89184             15.5782                 0.0137
   2455507.87868             15.5524                 0.0182
   2455509.88303             15.5564                 0.0107
   2455512.88180             15.4917                 0.0829
   2455596.17413             15.6374                 0.0723
   2455597.16666             15.6555                 0.0928
   2455602.18334             15.6030                 0.0640
   2455607.16080             15.5284                 0.0164
   2455607.19658             15.5628                 0.0246
   2455609.15328             15.5452                 0.0100
   2455609.19035             15.5712                 0.0164
   2455616.20078             15.5498                 0.0132
   2455619.11332             15.5674                 0.0311
   2455620.10951             15.5594                 0.0258
   2455620.14899             15.5772                 0.0270
   2455623.14781             15.4802                 0.0272
   2455623.18246             15.6248                 0.0640
   2455627.21232             15.5706                 0.0167
   2455629.20877             15.5491                 0.0061
   2455630.16736             15.5394                 0.0132
   2455630.20318             15.5161                 0.0143
   2455631.22971             15.5270                 0.0615
   2455633.10370             15.5297                 0.0112
   2455633.15013             15.5619                 0.0090
   2455633.18468             15.5348                 0.0088
   2455633.22054             15.5549                 0.0089
   2455634.07675             15.5450                 0.0151
   2455634.11378             15.5402                 0.0170
   2455634.15078             15.5425                 0.0133
   2455634.19519             15.5904                 0.0133
   2455634.22976             15.5431                 0.0216
   2455636.07395             15.5667                 0.0114
   2455636.10857             15.5626                 0.0089
   2455636.14327             15.5420                 0.0159
   2455636.17785             15.5491                 0.0085
   2455636.19397             15.5434                 0.0096
   2455636.20261             15.5605                 0.0101
   2455636.21742             15.5781                 0.0090
   2455636.23721             15.5873                 0.0293
   2455638.06502             15.5766                 0.0221
   2455638.10206             15.5769                 0.0207
   2455638.13785             15.5402                 0.0202
   2455638.17491             15.5397                 0.0073
   2455638.21442             15.5525                 0.0071
   2455639.22376             15.5205                 0.0134
   2455642.06625             15.5964                 0.0239
   2455642.10207             15.5651                 0.0108
   2455643.09752             15.5596                 0.0125
   2455644.05404             15.5462                 0.0162
   2455644.08873             15.5564                 0.0127
   2455644.12451             15.5323                 0.0100
   2455644.16152             15.5504                 0.0079
   2455644.19857             15.5538                 0.0081
   2455644.23312             15.5488                 0.0079
   2455645.05427             15.5382                 0.0163
   2455645.08885             15.5427                 0.0123
   2455645.12708             15.5415                 0.0182
   2455645.16409             15.5547                 0.0110
   2455645.20114             15.5553                 0.0105
   2455645.24310             15.5195                 0.0214
   2455646.15653             15.5676                 0.0577
   2455646.22069             15.6605                 0.0508
   2455648.03595             15.6100                 0.0461
   2455648.07547             15.5354                 0.0292
   2455648.11003             15.5562                 0.0248
   2455648.14580             15.5431                 0.0376
   2455648.18158             15.5576                 0.0141
   2455648.21983             15.6114                 0.0466
   2455649.03882             15.5541                 0.0106
   2455649.07593             15.5416                 0.0172
   2455649.11051             15.5535                 0.0159
   2455649.14516             15.5414                 0.0117
   2455649.17975             15.5602                 0.0083
   2455649.22047             15.5562                 0.0063
   2455650.04109             15.5264                 0.0069
   2455650.09054             15.5271                 0.0071
   2455650.12833             15.5473                 0.0072
   2455650.16537             15.5443                 0.0086
   2455650.20191             15.5585                 0.0071
   2455650.23647             15.5339                 0.0101
   2455651.03461             15.5553                 0.0204
   2455651.07041             15.5249                 0.0262
   2455651.07164             15.4680                 0.0255
   2455651.10619             15.5631                 0.0157
   2455651.14076             15.5559                 0.0205
   2455651.17530             15.5804                 0.0289
   2455651.19386             15.5699                 0.0176
   2455651.21116             15.5713                 0.0184
   2455651.22475             15.5543                 0.0111
   2455651.24450             15.4518                 0.0817
   2455652.03079             15.5587                 0.0220
   2455652.04809             15.5449                 0.0111
   2455652.06660             15.5913                 0.0166
   2455652.08020             15.5409                 0.0196
   2455652.09129             15.4900                 0.0417
   2455652.12585             15.5735                 0.0071
   2455652.12708             15.5457                 0.0078
   2455652.14070             15.5821                 0.0141
   2455652.16785             15.5562                 0.0079
   2455652.16909             15.5221                 0.0084
   2455652.17771             15.5447                 0.0070
   2455652.19373             15.5477                 0.0049
   2455652.19496             15.5388                 0.0080
   2455652.21471             15.5638                 0.0071
   2455652.21717             15.5408                 0.0094
   2455652.23444             15.5676                 0.0080
   2455652.25417             15.5615                 0.0213
   2455652.25540             15.5795                 0.0296
   2455652.25911             15.4834                 0.0435
   2455653.03409             15.5606                 0.0109
   2455653.06865             15.5529                 0.0115
   2455653.10322             15.5277                 0.0109
   2455653.13777             15.5493                 0.0081
   2455653.17233             15.5596                 0.0063
   2455653.20689             15.5541                 0.0069
   2455653.24515             15.5470                 0.0097
   2455657.02303             15.5309                 0.0185
   2455657.03908             15.5805                 0.0129
   2455657.05888             15.5764                 0.0207
   2455657.08599             15.5660                 0.0308
   2455657.09469             15.5687                 0.0249
   2455657.10711             15.5605                 0.0439
   2455657.11451             15.5946                 0.0767
   2455657.12441             15.5393                 0.0231
   2455657.12988             15.5863                 0.0494
   2455657.14225             15.6103                 0.0611
   2455657.15088             15.5036                 0.0440
   2455657.15952             15.5551                 0.0068
   2455657.16075             15.5687                 0.0087
   2455657.16937             15.5475                 0.0042
   2455657.17801             15.5392                 0.0060
   2455657.18663             15.5545                 0.0141
   2455657.19527             15.5419                 0.0073
   2455657.20390             15.5476                 0.0105
   2455657.21254             15.5493                 0.0090
   2455657.22117             15.5532                 0.0125
   2455657.22980             15.5408                 0.0094
   2455657.23844             15.5672                 0.0083
   2455657.24310             15.5148                 0.0136
   2455657.25174             15.5481                 0.0181
   2455657.25544             15.5446                 0.0231
   2455658.01509             15.7181                 0.0852
   2455658.02496             15.5470                 0.0499
   2455658.02619             15.5570                 0.0244
   2455658.02743             15.5668                 0.0135
   2455658.04099             15.5778                 0.0142
   2455658.06567             15.5992                 0.0542
   2455658.10393             15.4942                 0.0278
   2455658.10886             15.5512                 0.0146
   2455658.12120             15.6226                 0.0299
   2455658.14217             15.5666                 0.0198
   2455658.16068             15.5440                 0.0180
   2455658.17918             15.5284                 0.0152
   2455658.21376             15.5778                 0.0130
   2455658.22366             15.5585                 0.0210
   2455658.24464             15.5457                 0.0090
   2455658.25204             15.5698                 0.0089
   2455658.25818             15.5070                 0.0214
