\STAR_ID                              = "MOA 2011-BLG-293L"
   2455677.74504               20.400                   0.153
   2455677.75812               20.731                   0.200
   2455677.77384               20.545                   0.167
   2455677.78647               20.724                   0.201
   2455677.80042               20.914                   0.277
   2455677.82423               20.626                   0.203
   2455677.83661               20.864                   0.251
   2455677.86126               20.892                   0.234
   2455677.87622               20.856                   0.225
   2455677.88899               20.923                   0.224
   2455677.90325               20.449                   0.152
   2455677.91609               20.658                   0.179
   2455679.66761               20.428                   0.199
   2455679.68014               20.441                   0.195
   2455679.69412               21.090                   0.305
   2455679.70823               20.568                   0.191
   2455679.72222               20.372                   0.150
   2455679.73603               20.416                   0.153
   2455679.74968               21.062                   0.276
   2455679.77282               20.702                   0.216
   2455679.78796               20.222                   0.135
   2455679.80125               20.533                   0.206
   2455679.81533               20.610                   0.208
   2455679.83902               20.345                   0.156
   2455679.85280               20.469                   0.163
   2455679.86720               20.589                   0.178
   2455679.88038               20.337                   0.151
   2455679.89312               20.306                   0.154
   2455679.90564               20.655                   0.195
   2455679.91859               20.506                   0.180
   2455680.65520               20.532                   0.249
   2455680.66824               20.415                   0.247
   2455680.68107               20.185                   0.181
   2455680.69423               20.655                   0.280
   2455680.70678               20.267                   0.176
   2455680.72005               20.922                   0.329
   2455680.73295               20.228                   0.149
   2455680.74610               21.078                   0.298
   2455680.76872               20.498                   0.213
   2455680.78245               20.658                   0.253
   2455680.79539               20.594                   0.201
   2455680.82192               20.256                   0.156
   2455680.83533               20.355                   0.147
   2455680.84919               20.748                   0.248
   2455680.86491               20.734                   0.202
   2455680.87844               20.387                   0.144
   2455680.89244               20.532                   0.163
   2455680.90571               20.473                   0.155
   2455680.91952               20.928                   0.302
   2455681.65912               19.897                   0.139
   2455681.67203               20.758                   0.283
   2455681.68469               20.998                   0.329
   2455681.69740               20.477                   0.185
   2455681.71025               20.319                   0.166
   2455681.72284               20.296                   0.158
   2455681.73619               20.767                   0.203
   2455681.74912               20.370                   0.147
   2455681.76220               20.753                   0.221
   2455681.78715               20.727                   0.241
   2455681.80042               21.416                   0.439
   2455681.82523               20.509                   0.174
   2455681.84051               20.528                   0.183
   2455681.85548               20.412                   0.199
   2455681.86992               20.220                   0.189
   2455681.88324               20.775                   0.231
   2455681.89717               20.228                   0.142
   2455681.90985               20.686                   0.229
   2455681.92311               19.989                   0.125
   2455682.65938               20.516                   0.242
   2455682.67189               20.094                   0.147
   2455682.68536               20.352                   0.187
   2455682.69977               20.682                   0.287
   2455682.71366               20.657                   0.248
   2455682.72733               20.871                   0.267
   2455682.74749               20.623                   0.194
   2455682.76132               20.880                   0.239
   2455682.77593               20.831                   0.232
   2455682.79002               20.132                   0.126
   2455682.81312               21.148                   0.301
   2455682.82802               20.323                   0.134
   2455682.85432               20.622                   0.192
   2455682.86451               20.322                   0.172
   2455682.87954               20.742                   0.213
   2455682.89332               20.506                   0.169
   2455682.90690               20.365                   0.224
   2455682.91974               20.448                   0.204
   2455682.93231               20.702                   0.284
   2455683.65683               20.201                   0.145
   2455683.68021               20.426                   0.173
   2455683.69447               20.917                   0.253
   2455683.70779               20.970                   0.253
   2455683.73097               20.895                   0.245
   2455683.76516               20.325                   0.160
   2455683.78758               20.348                   0.142
   2455683.80080               20.610                   0.186
   2455683.81365               20.926                   0.214
   2455683.82765               20.456                   0.138
   2455683.85859               20.310                   0.164
   2455683.87350               20.417                   0.151
   2455683.88741               20.454                   0.158
   2455683.90078               20.339                   0.145
   2455683.91528               20.931                   0.249
   2455683.92903               20.377                   0.178
   2455684.65099               20.683                   0.220
   2455684.67659               20.645                   0.189
   2455684.69060               20.719                   0.223
   2455684.70399               20.662                   0.192
   2455684.72696               20.443                   0.163
   2455684.74084               20.805                   0.196
   2455684.76313               20.703                   0.228
   2455684.77784               20.547                   0.187
   2455684.79087               21.106                   0.307
   2455684.81558               20.907                   0.254
   2455684.82994               20.499                   0.161
   2455684.86143               20.255                   0.145
   2455684.87497               20.279                   0.151
   2455684.88849               20.660                   0.207
   2455684.90197               20.808                   0.246
   2455684.91521               20.420                   0.174
   2455684.92869               20.106                   0.145
   2455685.65044               22.616                   1.641
   2455685.73865               21.241                   0.346
   2455685.76067               20.320                   0.141
   2455685.77425               20.481                   0.136
   2455685.78723               20.304                   0.111
   2455685.80021               20.664                   0.158
   2455685.81346               20.284                   0.112
   2455685.83898               20.516                   0.155
   2455685.85248               20.643                   0.150
   2455685.86720               20.860                   0.189
   2455685.88301               20.046                   0.102
   2455685.89652               20.256                   0.118
   2455685.91047               20.440                   0.159
   2455685.92408               20.560                   0.215
   2455686.66327               20.875                   0.320
   2455686.68688               20.547                   0.191
   2455686.71093               20.276                   0.141
   2455686.72381               21.216                   0.304
   2455686.73666               20.691                   0.216
   2455686.75579               20.356                   0.131
   2455686.77993               21.072                   0.233
   2455686.79402               20.530                   0.142
   2455686.80715               20.813                   0.183
   2455686.82838               20.493                   0.165
   2455686.84116               20.940                   0.302
   2455686.85648               20.879                   0.300
   2455686.87001               20.352                   0.164
   2455686.88327               20.615                   0.255
   2455686.89598               20.283                   0.211
   2455686.90944               20.271                   0.185
   2455686.92304               20.328                   0.188
   2455686.93569               20.609                   0.393
   2455687.65179               20.216                   0.207
   2455687.66530               19.908                   0.154
   2455687.68078               20.634                   0.320
   2455687.69509               20.499                   0.232
   2455687.71009               20.288                   0.173
   2455687.72455               20.825                   0.266
   2455687.74796               20.825                   0.255
   2455687.76043               20.355                   0.146
   2455687.77468               20.237                   0.138
   2455687.78992               20.643                   0.184
   2455687.81296               20.957                   0.246
   2455687.82741               21.028                   0.273
   2455687.84191               22.460                   1.023
   2455688.81286               22.051                   0.740
   2455688.84146               20.530                   0.169
   2455688.86517               20.552                   0.194
   2455688.87854               20.436                   0.181
   2455688.90948               20.814                   0.329
   2455688.92232               21.568                   0.671
   2455688.93535               21.492                   0.942
   2455689.67082               20.373                   0.174
   2455689.68343               21.017                   0.301
   2455689.69618               21.086                   0.284
   2455689.73544               21.245                   0.362
   2455689.74828               20.820                   0.261
   2455689.77102               20.179                   0.111
   2455689.78385               20.427                   0.131
   2455689.79764               20.335                   0.132
   2455689.81096               20.605                   0.168
   2455690.63081               19.727                   0.095
   2455690.63754               20.220                   0.163
   2455690.64998               20.654                   0.272
   2455690.66307               20.561                   0.203
   2455690.68776               20.690                   0.196
   2455690.70015               20.586                   0.200
   2455690.71404               20.633                   0.184
   2455690.74455               20.421                   0.194
   2455690.76058               19.801                   0.142
   2455690.77641               20.957                   0.333
   2455690.78906               20.514                   0.197
   2455690.80197               20.327                   0.142
   2455690.81624               21.107                   0.363
   2455690.83279               20.968                   0.331
   2455690.85805               20.061                   0.148
   2455690.87869               20.518                   0.307
   2455690.90050               20.438                   0.263
   2455690.91847               20.317                   0.279
   2455691.63580               19.954                   0.170
   2455691.63980               20.553                   0.280
   2455691.65748               20.270                   0.166
   2455691.68364               21.116                   0.345
   2455691.70470               20.590                   0.201
   2455691.72841               20.664                   0.205
   2455691.74167               20.414                   0.167
   2455691.75515               21.574                   0.509
   2455691.77148               20.433                   0.179
   2455691.79944               20.705                   0.251
   2455691.82097               20.968                   0.269
   2455691.83524               21.601                   0.552
   2455691.84796               21.918                   0.760
   2455691.86094               21.242                   0.429
   2455691.87403               20.811                   0.260
   2455691.88717               20.395                   0.186
   2455691.92832               20.140                   0.222
   2455692.64497               20.346                   0.290
   2455692.66035               20.185                   0.166
   2455692.67869               20.588                   0.231
   2455692.70334               20.252                   0.162
   2455692.71581               20.292                   0.149
   2455692.73801               20.647                   0.211
   2455692.75060               20.645                   0.187
   2455692.76304               20.945                   0.251
   2455692.77577               21.096                   0.342
   2455692.78857               20.699                   0.228
   2455692.80284               20.797                   0.249
   2455692.81615               20.487                   0.200
   2455692.82874               20.870                   0.277
   2455692.84175               20.163                   0.140
   2455692.85432               20.256                   0.165
   2455692.86757               20.601                   0.198
   2455692.88018               20.440                   0.185
   2455692.89271               20.160                   0.144
   2455692.90523               20.085                   0.144
   2455692.91774               20.346                   0.210
   2455692.93247               20.116                   0.180
   2455693.62076               20.343                   0.196
   2455693.63080               20.563                   0.260
   2455693.64315               20.400                   0.203
   2455693.65572               20.425                   0.196
   2455693.67939               20.591                   0.179
   2455693.70262               20.653                   0.199
   2455693.72511               20.365                   0.145
   2455693.74880               20.432                   0.143
   2455693.76180               20.771                   0.189
   2455693.77416               20.455                   0.139
   2455693.78659               20.372                   0.127
   2455693.79891               20.284                   0.113
   2455693.81273               20.235                   0.122
   2455693.82584               20.448                   0.148
   2455693.83830               20.425                   0.159
   2455693.85086               20.523                   0.172
   2455693.86343               20.262                   0.141
   2455693.87615               20.562                   0.212
   2455693.88875               20.326                   0.174
   2455693.90138               20.151                   0.162
   2455693.91809               20.295                   0.201
   2455693.93060               20.982                   0.420
   2455694.61081               20.723                   0.301
   2455694.62074               20.278                   0.200
   2455694.63193               20.342                   0.186
   2455694.64288               20.515                   0.213
   2455694.65519               20.480                   0.206
   2455694.66690               20.117                   0.141
   2455694.68080               20.486                   0.204
   2455694.70791               20.444                   0.207
   2455694.73189               20.447                   0.213
   2455694.74706               20.558                   0.205
   2455694.76235               20.586                   0.200
   2455694.77946               20.466                   0.204
   2455694.79528               20.354                   0.150
   2455694.80846               20.597                   0.197
   2455694.82152               20.436                   0.162
   2455694.83405               20.727                   0.195
   2455694.84641               20.440                   0.160
   2455694.85896               21.042                   0.268
   2455694.87141               20.132                   0.132
   2455694.88396               20.269                   0.182
   2455694.89656               20.306                   0.175
   2455694.90906               21.061                   0.375
   2455694.92141               20.520                   0.256
   2455694.93570               19.847                   0.172
   2455695.61342               20.263                   0.265
   2455695.62506               20.774                   0.351
   2455695.64209               20.482                   0.238
   2455695.65458               19.826                   0.127
   2455695.67775               19.898                   0.160
   2455695.69042               20.765                   0.298
   2455695.73551               19.681                   0.130
   2455695.75931               21.192                   0.332
   2455695.77813               20.595                   0.194
   2455695.79124               20.707                   0.193
   2455695.80932               20.503                   0.159
   2455695.82183               20.539                   0.179
   2455695.83549               20.528                   0.186
   2455695.84821               20.283                   0.133
   2455695.86110               20.739                   0.194
   2455695.87349               20.399                   0.148
   2455695.88598               20.251                   0.129
   2455695.89854               20.446                   0.164
   2455695.91103               20.346                   0.160
   2455695.92354               20.471                   0.188
   2455695.93621               20.840                   0.345
   2455696.60772               20.215                   0.212
   2455696.61402               20.223                   0.193
   2455696.62653               21.069                   0.416
   2455696.64100               20.832                   0.311
   2455696.65517               20.099                   0.155
   2455696.67824               20.728                   0.250
   2455696.69057               20.596                   0.215
   2455696.71198               20.846                   0.296
   2455696.72570               20.520                   0.209
   2455696.73815               20.235                   0.160
   2455696.75137               20.371                   0.164
   2455696.76492               20.516                   0.196
   2455696.77765               20.005                   0.136
   2455696.79259               20.658                   0.197
   2455696.80707               20.822                   0.259
   2455696.82159               20.742                   0.243
   2455696.83615               20.057                   0.132
   2455696.84959               20.911                   0.315
   2455696.86301               20.430                   0.197
   2455696.87739               20.325                   0.198
   2455696.89997               20.603                   0.218
   2455696.92151               20.845                   0.304
   2455696.93405               21.130                   0.504
   2455697.60784               22.249                   1.256
   2455697.61102               20.351                   0.233
   2455697.62334               20.453                   0.240
   2455697.63588               20.370                   0.203
   2455697.65840               20.734                   0.266
   2455697.67076               20.675                   0.263
   2455697.69351               20.717                   0.247
   2455697.70594               20.779                   0.245
   2455697.71834               20.108                   0.150
   2455697.73092               20.284                   0.185
   2455697.74465               20.056                   0.148
   2455697.75724               20.197                   0.155
   2455697.77191               20.715                   0.273
   2455697.78683               20.281                   0.163
   2455697.80032               20.164                   0.136
   2455697.81343               20.509                   0.190
   2455697.82593               20.556                   0.188
   2455697.83828               21.007                   0.298
   2455697.85160               20.432                   0.182
   2455697.86615               20.338                   0.164
   2455697.87878               20.804                   0.273
   2455697.89570               20.528                   0.225
   2455697.90816               20.180                   0.164
   2455697.92364               20.011                   0.147
   2455697.93613               20.683                   0.347
   2455698.60355               20.050                   0.254
   2455698.61597               21.058                   0.518
   2455698.62855               20.922                   0.508
   2455698.64093               20.068                   0.204
   2455698.66375               20.260                   0.221
   2455698.67784               20.473                   0.296
   2455698.69160               20.009                   0.200
   2455698.70415               19.921                   0.175
   2455698.71680               21.012                   0.498
   2455698.73160               20.366                   0.254
   2455698.74407               20.986                   0.456
   2455698.75691               20.259                   0.229
   2455698.76974               20.413                   0.280
   2455698.78264               20.715                   0.262
   2455698.79744               20.803                   0.299
   2455698.81206               20.438                   0.214
   2455698.82527               20.806                   0.301
   2455698.83785               20.508                   0.243
   2455698.85038               20.232                   0.178
   2455698.86314               20.191                   0.195
   2455698.87764               20.162                   0.212
   2455698.89028               20.137                   0.222
   2455698.90467               20.525                   0.363
   2455698.91726               21.763                   1.096
   2455698.93474               20.757                   0.536
   2455702.62460               20.187                   0.490
   2455702.65871               20.456                   0.740
   2455702.69475               21.083                   1.682
   2455702.74718               20.601                   0.619
   2455702.77835               20.024                   0.307
   2455702.87498               20.578                   0.393
   2455702.91180               20.224                   0.363
   2455703.64526               20.118                   0.285
   2455703.70941               20.629                   0.411
   2455703.72599               20.138                   0.228
   2455703.74083               20.110                   0.200
   2455703.75786               20.622                   0.341
   2455703.77521               20.351                   0.258
   2455703.79632               20.103                   0.277
   2455703.82775               20.092                   0.216
   2455703.84298               20.312                   0.277
   2455703.86095               20.849                   0.572
   2455703.89600               20.176                   0.322
   2455705.70765               21.068                   0.449
   2455705.72168               20.505                   0.222
   2455705.73567               20.910                   0.354
   2455705.74996               20.178                   0.202
   2455705.76405               21.188                   0.449
   2455705.77851               20.803                   0.263
   2455705.79419               20.589                   0.263
   2455705.81733               20.763                   0.264
   2455705.82998               20.348                   0.213
   2455705.85220               21.878                   0.882
   2455705.86853               20.354                   0.265
   2455705.88350               20.492                   0.330
   2455705.89784               20.354                   0.247
   2455705.91402               20.742                   0.422
   2455705.93241               20.290                   0.320
   2455706.64320               20.599                   0.314
   2455706.65443               21.382                   0.565
   2455706.71166               20.978                   0.396
   2455706.73699               20.442                   0.285
   2455706.75142               20.477                   0.243
   2455706.76756               20.099                   0.160
   2455706.78869               20.282                   0.222
   2455706.80344               20.392                   0.245
   2455706.83955               19.695                   0.141
   2455706.85490               20.818                   0.328
   2455706.86905               20.582                   0.311
   2455706.88556               20.121                   0.258
   2455707.58214               20.344                   0.216
   2455707.58719               21.174                   0.401
   2455707.61266               20.622                   0.254
   2455707.62532               20.322                   0.176
   2455707.64729               21.054                   0.318
   2455707.65972               20.624                   0.255
   2455707.68190               21.559                   0.530
   2455707.69453               20.701                   0.216
   2455707.70746               21.135                   0.350
   2455707.72004               21.002                   0.320
   2455707.73267               20.296                   0.172
   2455707.74595               20.474                   0.182
   2455707.75922               20.709                   0.219
   2455707.77276               20.786                   0.225
   2455707.78672               20.991                   0.260
   2455707.79960               19.843                   0.099
   2455707.81268               20.425                   0.171
   2455707.82645               20.050                   0.159
   2455707.83902               20.617                   0.211
   2455707.85180               20.430                   0.212
   2455707.86622               21.160                   0.456
   2455707.87880               20.123                   0.178
   2455707.89383               20.649                   0.287
   2455707.90657               20.531                   0.316
   2455707.92574               20.641                   0.307
   2455707.94248               21.427                   1.175
   2455708.58095               20.102                   0.199
   2455708.59260               20.155                   0.215
   2455708.60627               20.127                   0.167
   2455708.63534               20.736                   0.355
   2455708.66229               20.775                   0.259
   2455708.67606               20.410                   0.199
   2455708.68883               20.444                   0.181
   2455708.71268               20.543                   0.198
   2455708.72535               20.340                   0.184
   2455708.73798               21.599                   0.546
   2455708.75081               20.292                   0.184
   2455708.76517               19.966                   0.164
   2455708.77982               21.566                   0.637
   2455708.80140               20.178                   0.178
   2455708.81505               19.999                   0.135
   2455708.82898               20.034                   0.156
   2455708.84456               20.506                   0.335
   2455708.86033               21.100                   0.442
   2455708.87658               20.283                   0.324
   2455708.89546               20.357                   0.347
   2455708.91247               20.478                   0.470
   2455709.57665               20.370                   0.185
   2455709.58147               20.246                   0.186
   2455709.59443               20.086                   0.142
   2455709.60927               20.792                   0.289
   2455709.62199               21.248                   0.422
   2455709.63443               20.147                   0.142
   2455709.64952               20.362                   0.161
   2455709.66205               20.411                   0.180
   2455709.79002               21.014                   0.320
   2455709.83094               21.118                   0.293
   2455710.73008               20.992                   0.348
   2455711.68981               20.366                   0.139
   2455711.77846               21.050                   0.302
   2455712.57496               20.028                   0.262
   2455712.58097               19.954                   0.197
   2455712.60755               20.716                   0.259
   2455712.63082               21.167                   0.403
   2455712.64336               20.733                   0.283
   2455712.66582               20.685                   0.230
   2455712.67841               20.508                   0.188
   2455712.69121               20.468                   0.159
   2455712.70441               20.855                   0.244
   2455712.71754               20.624                   0.175
   2455712.73095               20.452                   0.150
   2455712.74522               20.330                   0.128
   2455712.75876               20.546                   0.163
   2455712.77362               20.289                   0.126
   2455712.78691               20.211                   0.131
   2455712.80009               20.734                   0.224
   2455712.81338               20.482                   0.230
   2455712.82595               20.760                   0.234
   2455712.83950               20.130                   0.140
   2455712.85616               20.291                   0.182
   2455712.87339               20.176                   0.172
   2455712.89675               22.611                   1.747
   2455712.92826               20.244                   0.293
   2455713.73935               19.996                   0.110
   2455713.75526               20.029                   0.107
   2455713.76969               20.366                   0.137
   2455713.79138               20.411                   0.173
   2455713.80385               20.600                   0.185
   2455713.81635               20.525                   0.177
   2455713.82924               20.899                   0.305
   2455713.84223               20.168                   0.142
   2455713.85693               22.112                   0.973
   2455714.58614               19.957                   0.197
   2455714.59625               20.046                   0.179
   2455714.61069               20.964                   0.421
   2455714.62461               21.017                   0.415
   2455714.63923               20.403                   0.190
   2455714.65209               20.701                   0.219
   2455714.66504               20.192                   0.115
   2455714.68740               19.996                   0.112
   2455714.70019               19.702                   0.074
   2455714.86662               21.105                   0.503
   2455715.56529               20.179                   0.150
   2455715.58120               20.666                   0.235
   2455715.58887               20.244                   0.150
   2455715.61686               20.749                   0.220
   2455715.62961               21.268                   0.353
   2455715.65270               20.868                   0.229
   2455715.66882               20.280                   0.153
   2455715.68237               20.867                   0.225
   2455715.69734               20.396                   0.139
   2455715.71072               20.459                   0.149
   2455715.72892               20.349                   0.124
   2455715.74234               20.724                   0.181
   2455715.75980               20.848                   0.219
   2455715.77481               20.689                   0.189
   2455715.78894               20.383                   0.145
   2455715.80189               20.416                   0.154
   2455715.81870               20.827                   0.250
   2455715.83150               20.551                   0.193
   2455715.84407               20.188                   0.142
   2455715.85847               20.374                   0.164
   2455715.88660               20.300                   0.187
   2455715.89988               20.057                   0.162
   2455715.91444               20.241                   0.219
   2455716.58050               20.584                   0.263
   2455716.58712               21.910                   1.081
   2455716.59978               20.867                   0.329
   2455716.61451               20.573                   0.254
   2455716.62713               20.341                   0.178
   2455716.64945               20.005                   0.118
   2455716.66209               21.020                   0.303
   2455716.67484               20.483                   0.200
   2455716.68754               20.338                   0.186
   2455716.71385               20.198                   0.131
   2455716.72756               20.184                   0.123
   2455716.74097               20.724                   0.210
   2455716.75397               20.718                   0.223
   2455716.77103               20.414                   0.176
   2455716.78464               20.504                   0.169
   2455716.79784               20.550                   0.194
   2455716.81088               20.333                   0.155
   2455716.82372               20.300                   0.208
   2455716.83668               20.635                   0.217
   2455716.85021               20.097                   0.180
   2455716.86450               19.889                   0.124
   2455716.87715               20.650                   0.260
   2455716.88986               20.599                   0.267
   2455716.90388               20.221                   0.238
   2455721.55443               20.293                   0.211
   2455721.57208               20.624                   0.231
   2455721.59248               20.002                   0.143
   2455721.60497               20.929                   0.332
   2455721.61742               21.200                   0.396
   2455721.62986               20.426                   0.218
   2455721.64756               19.953                   0.149
   2455721.66977               21.225                   0.413
   2455721.68234               20.150                   0.154
   2455721.69485               20.490                   0.192
   2455721.70812               20.461                   0.176
   2455721.72363               20.673                   0.233
   2455721.73866               20.384                   0.174
   2455721.76268               20.991                   0.260
   2455721.77646               20.115                   0.114
   2455721.78940               20.405                   0.190
   2455721.80224               20.955                   0.266
   2455721.81560               19.608                   0.078
   2455721.82847               20.380                   0.191
   2455721.84336               21.434                   0.527
   2455721.86770               20.317                   0.188
   2455721.88043               20.197                   0.246
   2455721.89324               20.339                   0.219
   2455721.90604               20.556                   0.330
   2455721.92666               20.614                   0.399
   2455722.54508               20.006                   0.131
   2455722.56887               19.910                   0.113
   2455722.60118               20.303                   0.160
   2455722.61477               20.299                   0.162
   2455722.62829               21.007                   0.284
   2455722.64215               20.552                   0.187
   2455722.65558               20.789                   0.232
   2455722.66916               20.897                   0.254
   2455722.68274               20.883                   0.255
   2455722.69675               20.360                   0.152
   2455722.71033               20.571                   0.187
   2455722.72423               20.203                   0.129
   2455722.73895               20.292                   0.133
   2455722.76225               20.404                   0.168
   2455722.77535               20.245                   0.140
   2455722.78812               20.382                   0.152
   2455722.80199               20.402                   0.173
   2455722.81492               20.138                   0.137
   2455722.82965               20.367                   0.178
   2455723.54170               20.878                   0.433
   2455723.55590               20.685                   0.293
   2455723.56834               20.389                   0.178
   2455723.58117               20.546                   0.202
   2455723.60392               20.586                   0.218
   2455723.61654               20.320                   0.165
   2455723.62930               20.971                   0.314
   2455723.65135               20.090                   0.135
   2455723.66410               20.524                   0.200
   2455723.67929               20.554                   0.187
   2455723.69199               20.186                   0.133
   2455723.70545               20.847                   0.236
   2455723.71930               20.743                   0.232
   2455723.73251               20.434                   0.164
   2455723.74612               20.857                   0.241
   2455723.75883               20.394                   0.155
   2455723.77144               20.332                   0.145
   2455723.78459               20.515                   0.161
   2455723.79744               20.607                   0.183
   2455723.81047               20.547                   0.175
   2455723.82363               20.122                   0.124
   2455723.83705               20.452                   0.190
   2455723.85013               20.323                   0.186
   2455723.86313               20.416                   0.219
   2455724.54306               21.871                   1.159
   2455724.55007               20.193                   0.325
   2455724.56754               20.672                   0.343
   2455724.58011               21.456                   0.663
   2455724.59434               20.370                   0.229
   2455724.60694               20.045                   0.167
   2455724.61956               20.017                   0.156
   2455724.63210               20.093                   0.203
   2455724.64453               19.888                   0.148
   2455724.65763               21.027                   0.354
   2455724.67019               20.892                   0.323
   2455724.68328               20.241                   0.204
   2455724.69666               20.722                   0.279
   2455724.71903               20.311                   0.186
   2455724.73318               20.052                   0.139
   2455724.74660               19.991                   0.130
   2455724.76885               20.914                   0.312
   2455724.78172               19.970                   0.139
   2455724.79704               19.782                   0.124
   2455724.80988               20.155                   0.169
   2455724.82244               19.905                   0.142
   2455725.53762               20.467                   0.243
   2455725.55989               19.983                   0.126
   2455725.57336               19.983                   0.119
   2455725.58680               20.574                   0.182
   2455725.60028               19.996                   0.115
   2455725.61375               20.416                   0.160
   2455725.62731               20.197                   0.135
   2455725.64086               20.419                   0.173
   2455725.65513               20.115                   0.127
   2455725.67892               20.430                   0.157
   2455725.69391               20.162                   0.114
   2455725.70764               20.302                   0.131
   2455725.72099               20.470                   0.171
   2455725.73451               20.797                   0.235
   2455725.74728               19.979                   0.113
   2455725.76016               20.831                   0.245
   2455725.77287               20.537                   0.200
   2455725.78596               20.137                   0.153
   2455725.79962               20.650                   0.251
   2455726.54245               20.635                   0.358
   2455726.55427               20.398                   0.274
   2455726.56159               20.988                   0.549
   2455726.57423               19.879                   0.148
   2455726.59608               20.541                   0.309
   2455726.60864               20.503                   0.268
   2455726.62130               20.610                   0.314
   2455726.63397               20.081                   0.174
   2455726.64653               21.330                   0.637
   2455726.66864               20.124                   0.154
   2455726.68148               20.076                   0.142
   2455726.69434               20.687                   0.226
   2455726.70812               20.230                   0.143
   2455726.72220               20.335                   0.176
   2455726.74868               20.089                   0.162
   2455726.76179               19.993                   0.195
   2455726.78109               20.105                   0.201
   2455726.79412               20.471                   0.278
   2455726.80671               20.740                   0.368
   2455726.82510               20.525                   0.318
   2455734.59039               20.891                   0.407
   2455734.60762               20.373                   0.246
   2455734.65619               19.838                   0.173
   2455734.67191               19.693                   0.110
   2455734.68531               19.986                   0.171
   2455734.69930               19.876                   0.179
   2455734.71665               19.895                   0.155
   2455734.73305               20.464                   0.267
   2455734.74770               19.901                   0.160
   2455734.76261               20.020                   0.180
   2455734.77691               19.860                   0.132
   2455734.79109               20.365                   0.176
   2455734.80629               20.125                   0.168
   2455734.82690               20.582                   0.326
   2455734.83978               20.436                   0.265
   2455734.85667               20.099                   0.231
   2455734.86951               19.820                   0.166
   2455734.88444               20.113                   0.225
   2455735.64400               20.211                   0.207
   2455735.66042               19.990                   0.154
   2455735.67491               20.318                   0.208
   2455735.68931               20.376                   0.173
   2455735.70717               20.392                   0.167
   2455735.72841               20.490                   0.180
   2455735.73970               19.979                   0.106
   2455735.75232               20.305                   0.139
   2455735.76974               20.121                   0.122
