 84774 1502.89 3712.06 99.999  9.999 20.322   0   0 9.999  228   0 0.265
 84775 1530.81 3713.57 21.889  2.037 19.852   8   0 0.143  225   0 0.175
 84777 1112.20 3715.07 99.999  9.999 20.306   0   0 9.999  225   0 0.274
 84778 1145.00 3713.13 99.999  9.999 19.841   0   0 9.999  229   0 0.174
 84779 1309.05 3714.46 99.999  9.999 19.869   0   0 9.999  227   1 0.169
 84780 1444.70 3717.22 99.999  9.999 20.006   0   0 9.999  225   0 0.216
 84781 1444.17 3712.44 99.999  9.999 20.271   0   0 9.999  224   0 0.226
 84782 1506.97 3713.48 99.999  9.999 20.937   0   0 9.999  214   0 0.411
 84783 1315.34 3714.86 99.999  9.999 19.997   0   0 9.999  224   1 0.174
 84784 1453.84 3714.70 99.999  9.999 19.972   0   0 9.999  226   1 0.187
 84785 1157.86 3715.93 99.999  9.999 20.689   0   0 9.999  225   1 0.291
 84786 1225.05 3715.74 99.999  9.999 20.575   0   0 9.999  228   0 0.306
 84787 1352.04 3717.75 99.999  9.999 19.769   0   0 9.999  230   0 0.160
 84789 1416.92 3717.98 99.999  9.999 20.706   0   0 9.999  225   0 0.339
 84790 1479.42 3719.35 99.999  9.999 20.115   0   0 9.999  228   0 0.200
 84791 1533.40 3718.05 99.999  9.999 20.596   0   0 9.999  205   1 0.368
 84792 1244.13 3719.79 99.999  9.999 20.492   0   0 9.999  222   0 0.308
 84793 1345.90 3720.39 99.999  9.999 20.114   0   0 9.999  228   0 0.243
 84794 1376.89 3718.93 99.999  9.999 20.614   0   0 9.999  226   0 0.349
 84795 1279.82 3721.16 99.999  9.999 20.252   0   0 9.999  227   0 0.237
 84796 1297.86 3720.25 99.999  9.999 20.490   0   0 9.999  224   0 0.291
 84797 1223.11 3723.77 99.999  9.999 20.204   0   0 9.999  228   0 0.224
 84802 1419.24 3727.35 99.999  9.999 20.020   0   0 9.999  224   2 0.185
 84803 1493.69 3725.41 99.999  9.999 20.531   0   0 9.999  220   1 0.275
 84804 1107.59 3726.82 99.999  9.999 19.469   0   0 9.999  227   0 0.265
 84805 1134.20 3726.50 99.999  9.999 19.973   0   0 9.999  227   1 0.196
 84806 1283.18 3729.89 99.999  9.999 19.897   0   0 9.999  225   2 0.147
 84807 1348.63 3727.21 99.999  9.999 19.718   0   0 9.999  228   0 0.154
 84808 1290.02 3730.37 99.999  9.999 20.014   0   0 9.999  227   0 0.182
 84810 1127.31 3728.62 99.999  9.999 20.174   0   0 9.999  228   0 0.234
 84811 1304.12 3729.30 99.999  9.999 19.580   0   0 9.999  229   0 0.137
 84812 1333.82 3730.17 99.999  9.999 19.733   0   0 9.999  227   0 0.150
 84813 1388.37 3728.90 99.999  9.999 20.108   0   0 9.999  226   1 0.196
 84814 1537.21 3728.35 99.999  9.999 20.354   0   0 9.999  219   0 0.333
 84815 1240.02 3730.17 99.999  9.999 20.276   0   0 9.999  224   0 0.239
 84816 1442.61 3729.62 99.999  9.999 18.886   0   0 9.999  224   0 0.192
 84817 1172.33 3731.48 99.999  9.999 19.782   0   0 9.999  227   0 0.153
 84818 1218.83 3733.92 99.999  9.999 20.516   0   0 9.999  226   0 0.304
 84819 1221.81 3731.44 99.999  9.999 20.445   0   0 9.999  228   0 0.252
 84821 1141.06 3732.98 99.999  9.999 20.569   0   0 9.999  221   0 0.307
 84822 1256.90 3732.06 99.999  9.999 20.113   0   0 9.999  228   0 0.185
 84823 1408.83 3732.71 99.999  9.999 20.555   0   0 9.999  219   1 0.300
 84825 1329.11 3735.46 99.999  9.999 19.821   0   0 9.999  229   0 0.183
 84826 1186.18 3735.34 99.999  9.999 19.823   0   0 9.999  228   0 0.158
 84827 1265.95 3734.57 99.999  9.999 20.483   0   0 9.999  220   0 0.289
 84828 1389.91 3734.70 99.999  9.999 20.541   0   0 9.999  219   0 0.280
 84830 1178.53 3735.28 99.999  9.999 20.775   0   0 9.999  219   0 0.341
 84831 1288.11 3735.41 99.999  9.999 20.073   0   0 9.999  227   0 0.201
 84832 1514.36 3735.37 99.999  9.999 20.642   0   0 9.999  209   0 0.349
 84834 1447.36 3735.59 99.999  9.999 20.504   0   0 9.999  216   0 0.319
 84835 1154.26 3737.19 99.999  9.999 20.245   0   0 9.999  226   0 0.221
 84836 1215.21 3739.87 99.999  9.999 20.124   0   0 9.999  228   0 0.220
 84837 1219.77 3736.69 99.999  9.999 20.315   0   0 9.999  226   0 0.263
 84838 1550.03 3738.55 99.999  9.999 19.561   0   0 9.999  229   0 0.129
 84840 1510.84 3739.77 99.999  9.999 20.370   0   0 9.999  225   0 0.291
 84841 1230.97 3740.23 99.999  9.999 19.687   0   0 9.999  228   0 0.135
 84842 1335.69 3739.10 99.999  9.999 20.028   0   0 9.999  226   0 0.223
 84843 1469.23 3743.84 99.999  9.999 19.929   0   0 9.999  224   0 0.182
 84844 1504.59 3738.98 99.999  9.999 20.263   0   0 9.999  221   1 0.238
 84845 1264.89 3741.79 99.999  9.999 20.069   0   0 9.999  225   0 0.229
 84846 1466.72 3739.53 99.999  9.999 20.195   0   0 9.999  225   1 0.211
 84847 1243.54 3742.09 99.999  9.999 19.814   0   0 9.999  229   0 0.155
 84848 1301.87 3741.04 99.999  9.999 20.443   0   0 9.999  228   0 0.273
 84849 1430.39 3740.82 99.999  9.999 20.184   0   0 9.999  226   0 0.236
 84850 1238.31 3742.51 99.999  9.999 20.202   0   0 9.999  226   0 0.224
 84851 1402.90 3742.45 99.999  9.999 19.967   0   0 9.999  227   1 0.201
 84852 1487.79 3742.03 99.999  9.999 20.722   0   0 9.999  222   0 0.376
 84854 1146.40 3745.38 99.999  9.999 19.737   0   0 9.999  229   1 0.133
 84855 1178.35 3743.99 99.999  9.999 20.691   0   0 9.999  219   0 0.383
 84856 1278.70 3744.94 99.999  9.999 20.026   0   0 9.999  223   0 0.245
 84858 1191.39 3745.86 99.999  9.999 20.112   0   0 9.999  228   0 0.206
 84860 1157.56 3747.17 99.999  9.999 19.785   0   0 9.999  230   0 0.152
 84861 1210.53 3746.78 99.999  9.999 20.018   0   0 9.999  224   1 0.176
 84862 1438.54 3747.90 99.999  9.999 20.255   0   0 9.999  225   0 0.240
 84863 1468.22 3748.51 99.999  9.999 20.003   0   0 9.999  227   1 0.182
 84865 1106.55 3749.28 99.999  9.999 20.225   0   0 9.999  224   0 0.273
 84866 1294.32 3749.74 99.999  9.999 20.273   0   0 9.999  218   0 0.292
 84867 1327.65 3749.07 99.999  9.999 20.819   0   0 9.999  211   0 0.461
 84868 1552.24 3749.60 99.999  9.999 20.401   0   0 9.999  228   0 0.266
 84869 1181.25 3749.49 99.999  9.999 20.726   0   0 9.999  143   0 0.539
 84870 1198.91 3751.64 99.999  9.999 19.958   0   0 9.999  225   1 0.181
 84871 1134.74 3754.46 99.999  9.999 20.218   0   0 9.999  223   0 0.250
 84872 1389.60 3753.66 99.999  9.999 19.901   0   0 9.999  229   0 0.201
 84873 1187.59 3753.74 99.999  9.999 20.782   0   0 9.999   75   0 0.843
 84874 1289.14 3753.41 99.999  9.999 21.011   0   0 9.999  199   0 0.407
 84875 1314.14 3756.19 99.999  9.999 19.569   0   0 9.999  229   0 0.344
 84876 1161.53 3756.54 99.999  9.999 19.769   0   0 9.999  228   1 0.204
 84877 1232.32 3755.72 99.999  9.999 20.277   0   0 9.999  226   0 0.285
 84878 1273.53 3755.63 99.999  9.999 20.069   0   0 9.999  224   1 0.196
 84879 1360.77 3755.18 99.999  9.999 20.302   0   0 9.999  226   0 0.261
 84880 1483.60 3755.90 99.999  9.999 20.054   0   0 9.999  228   1 0.179
 84883 1478.59 3756.35 99.999  9.999 20.082   0   0 9.999  228   0 0.192
 84884 1210.13 3757.77 99.999  9.999 20.004   0   0 9.999  224   2 0.246
 84885 1253.09 3758.03 99.999  9.999 19.672   0   0 9.999  225   1 0.162
 84886 1532.89 3759.49 99.999  9.999 19.886   0   0 9.999  229   0 0.172
 84887 1138.00 3760.51 99.999  9.999 20.322   0   0 9.999  223   0 0.250
 84888 1202.77 3760.61 99.999  9.999 20.157   0   0 9.999  226   0 0.217
 84889 1378.57 3760.17 99.999  9.999 19.746   0   0 9.999  228   0 0.151
 84890 1414.85 3759.93 99.999  9.999 20.335   0   0 9.999  220   0 0.247
 84891 1441.87 3761.22 99.999  9.999 19.929   0   0 9.999  228   0 0.172
 84892 1274.41 3761.16 99.999  9.999 19.586   0   0 9.999  228   0 0.131
 84893 1486.16 3761.35 99.999  9.999 19.747   0   0 9.999  229   0 0.149
 84894 1232.26 3762.27 99.999  9.999 19.319   0   0 9.999  228   2 0.177
 84895 1345.98 3761.73 99.999  9.999 19.991   0   0 9.999  225   1 0.235
 84896 1339.12 3765.03 99.999  9.999 19.729   0   0 9.999  230   0 0.268
 84897 1420.72 3762.06 99.999  9.999 20.283   0   0 9.999  224   0 0.244
 84898 1249.77 3764.23 99.999  9.999 20.551   0   0 9.999  205   0 0.415
 84899 1268.13 3763.10 99.999  9.999 20.302   0   0 9.999  223   0 0.232
 84900 1385.94 3765.03 99.999  9.999 19.990   0   0 9.999  228   0 0.186
 84901 1459.40 3763.02 99.999  9.999 20.386   0   0 9.999  227   0 0.289
 84902 1495.17 3764.17 99.999  9.999 20.089   0   0 9.999  227   1 0.196
 84904 1238.34 3767.07 21.197  1.327 19.869   7   0 0.124  221   0 0.332
 84905 1114.96 3767.22 99.999  9.999 19.964   0   0 9.999  229   0 0.212
 84906 1189.33 3767.39 99.999  9.999 19.746   0   0 9.999  230   0 0.245
 84907 1232.79 3769.51 99.999  9.999 19.760   0   0 9.999  220   0 0.348
 84908 1275.16 3768.05 99.999  9.999 19.833   0   0 9.999  227   0 0.175
 84909 1157.76 3766.30 99.999  9.999 20.888   0   0 9.999  203   0 0.456
 84910 1402.12 3768.45 99.999  9.999 19.924   0   0 9.999  225   0 0.189
 84911 1452.89 3767.92 99.999  9.999 20.035   0   0 9.999  227   1 0.215
 84912 1119.60 3767.10 99.999  9.999 20.104   0   0 9.999  227   0 0.215
 84913 1150.61 3767.46 99.999  9.999 20.512   0   0 9.999  226   0 0.315
 84914 1243.26 3771.00 99.999  9.999 19.668   0   0 9.999  214   0 0.342
 84915 1226.02 3770.00 99.999  9.999 19.991   0   0 9.999  206   0 0.282
 84916 1249.05 3772.65 99.999  9.999 19.694   0   0 9.999  218   0 0.242
 84917 1537.25 3769.64 99.999  9.999 20.407   0   0 9.999  224   1 0.247
 84918 1429.91 3771.00 99.999  9.999 20.210   0   0 9.999  228   0 0.327
 84919 1506.55 3770.99 99.999  9.999 20.282   0   0 9.999  228   0 0.223
 84920 1270.34 3775.32 99.999  9.999 20.000   0   0 9.999  227   0 0.195
 84922 1174.82 3776.05 99.999  9.999 20.055   0   0 9.999  227   1 0.211
 84923 1105.93 3777.36 99.999  9.999 20.014   0   0 9.999  222   0 0.309
 84924 1131.93 3776.81 99.999  9.999 20.220   0   0 9.999  222   1 0.246
 84925 1206.74 3777.72 99.999  9.999 19.589   0   0 9.999  227   0 0.161
 84926 1246.71 3777.47 99.999  9.999 19.082   0   0 9.999  230   0 0.250
 84928 1226.56 3779.99 99.999  9.999 19.170   0   0 9.999  228   1 0.388
 84930 1428.46 3779.78 99.999  9.999 19.969   0   0 9.999  224   1 0.207
 84931 1511.60 3778.82 99.999  9.999 20.334   0   0 9.999  225   0 0.225
 84932 1269.53 3779.47 99.999  9.999 19.597   0   0 9.999  227   0 0.115
 84933 1470.51 3780.60 99.999  9.999 19.937   0   0 9.999  228   0 0.174
 84935 1393.41 3786.06 99.999  9.999 19.350   0   0 9.999  226   0 0.320
 84936 1108.82 3782.48 99.999  9.999 18.966   0   0 9.999  228   0 0.442
 84937 1151.08 3783.56 99.999  9.999 19.892   0   0 9.999  227   0 0.164
 84938 1248.55 3784.26 99.999  9.999 20.386   0   0 9.999  187   0 0.402
 84939 1397.87 3786.42 19.172 -0.266 19.438   8   0 0.147  225   0 0.360
 84940 1228.97 3784.99 99.999  9.999 19.435   0   0 9.999  224   1 0.418
 84941 1475.93 3784.32 99.999  9.999 20.554   0   0 9.999  218   0 0.287
 84942 1428.55 3784.73 99.999  9.999 19.924   0   0 9.999  228   0 0.204
 84944 1185.23 3786.19 99.999  9.999 20.241   0   0 9.999  227   0 0.218
 84945 1470.82 3787.32 99.999  9.999 19.971   0   0 9.999  226   0 0.190
 84947 1388.10 3789.30 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 84948 1406.47 3789.95 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 84949 1499.81 3787.83 99.999  9.999 20.518   0   0 9.999  222   0 0.314
 84950 1113.31 3789.41 99.999  9.999 19.347   0   0 9.999  227   0 0.426
 84951 1233.86 3788.91 99.999  9.999 19.760   0   0 9.999  216   0 0.285
 84952 1394.48 3789.48 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 84953 1401.11 3789.33 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 84954 1540.80 3790.43 99.999  9.999 19.930   0   0 9.999  228   0 0.183
 84955 1117.73 3788.72 99.999  9.999 19.823   0   0 9.999  225   0 0.202
 84956 1203.60 3788.84 99.999  9.999 20.472   0   0 9.999  219   0 0.280
 84957 1216.81 3791.02 99.999  9.999 19.834   0   0 9.999  228   0 0.215
 84958 1239.07 3789.01 99.999  9.999 19.820   0   0 9.999  227   0 0.400
 84959 1243.83 3786.72 99.999  9.999 20.392   0   0 9.999  199   0 0.563
 84960 1272.93 3790.93 99.999  9.999 19.625   0   0 9.999  223   2 0.172
 84961 1417.71 3790.60 21.507  1.502 20.004   6   1 0.141  229   0 0.364
 84962 1481.98 3789.95 99.999  9.999 20.249   0   0 9.999  227   0 0.236
 84963 1525.12 3789.60 99.999  9.999 20.787   0   0 9.999  214   0 0.376
 84964 1532.23 3789.76 99.999  9.999 20.186   0   0 9.999  225   0 0.313
 84966 1139.71 3791.87 99.999  9.999 20.085   0   0 9.999  228   1 0.200
 84967 1167.96 3791.63 99.999  9.999 19.986   0   0 9.999  229   0 0.192
 84968 1183.27 3792.01 99.999  9.999 19.804   0   0 9.999  229   0 0.211
 84969 1213.80 3791.45 99.999  9.999 19.633   0   0 9.999  229   0 0.171
 84970 1338.90 3793.42 99.999  9.999 20.227   0   0 9.999  223   0 0.345
 84971 1148.85 3793.94 99.999  9.999 19.766   0   0 9.999  227   1 0.173
 84972 1409.33 3794.09 99.999  9.999 19.545   0   0 9.999  220   0 0.366
 84973 1312.81 3793.46 99.999  9.999 19.930   0   0 9.999  225   0 0.292
 84974 1318.37 3792.68 99.999  9.999 19.919   0   0 9.999  228   0 0.374
 84975 1350.17 3795.15 99.999  9.999 19.969   0   0 9.999  225   0 0.206
 84976 1138.14 3796.09 99.999  9.999 20.018   0   0 9.999  229   1 0.182
 84977 1164.43 3795.04 99.999  9.999 20.838   0   0 9.999  222   0 0.376
 84978 1101.81 3797.25 99.999  9.999 19.967   0   0 9.999  224   0 0.360
 84980 1260.43 3799.60 99.999  9.999 19.917   0   0 9.999  224   1 0.198
 84981 1387.89 3799.35 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 84982 1472.79 3799.63 21.985  2.507 19.477   8   0 0.276  228   0 0.110
 84984 1264.61 3800.39 99.999  9.999 20.648   0   0 9.999  222   0 0.331
 84985 1152.84 3799.51 99.999  9.999 20.705   0   0 9.999  219   0 0.334
 84986 1410.80 3803.99 99.999  9.999 19.490   0   0 9.999  211   0 0.323
 84987 1430.56 3800.58 99.999  9.999 20.194   0   0 9.999  223   0 0.232
 84988 1441.62 3802.88 99.999  9.999 20.066   0   0 9.999  223   1 0.229
 84989 1528.86 3802.45 99.999  9.999 20.119   0   0 9.999  221   0 0.243
 84991 1194.06 3804.75 99.999  9.999 20.601   0   0 9.999  219   0 0.316
 84992 1447.03 3804.29 99.999  9.999 19.913   0   0 9.999  224   1 0.213
 84993 1386.99 3808.26 20.015  9.999 99.999   8   0 0.163    0   0 9.999
 84994 1526.92 3805.73 99.999  9.999 19.959   0   0 9.999  222   0 0.212
 84995 1228.27 3806.95 99.999  9.999 20.185   0   0 9.999  221   2 0.222
 84996 1258.01 3810.29 99.999  9.999 19.646   0   0 9.999  227   0 0.136
 84997 1402.49 3806.98 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 84998 1552.53 3810.41 99.999  9.999 19.996   0   0 9.999  228   1 0.183
 85000 1191.29 3811.30 99.999  9.999 20.628   0   0 9.999  223   0 0.339
 85001 1390.57 3810.33 20.433  9.999 99.999   8   0 0.334    0   0 9.999
 85002 1405.32 3811.37 20.246  0.463 19.783   8   0 0.193  220   0 0.366
 85003 1385.83 3811.77 99.999  9.999 19.931   0   0 9.999  207   0 0.309
 85004 1396.91 3811.71 99.999  9.999 19.750   0   0 9.999  223   0 0.389
 85005 1484.10 3813.11 99.999  9.999 20.212   0   0 9.999  228   0 0.257
 85007 1272.74 3815.18 99.999  9.999 19.838   0   0 9.999  229   0 0.167
 85008 1448.45 3815.68 99.999  9.999 19.856   0   0 9.999  229   0 0.157
 85011 1401.43 3812.17 99.999  9.999 19.616   0   0 9.999  226   0 0.377
 85295 1203.84 3614.44 99.999  9.999 19.336   0   0 9.999  227   0 0.303
 85296 1287.90 3372.68 99.999  9.999 19.856   0   0 9.999  227   0 0.178
 85300 1357.40 3536.45 99.999  9.999 19.943   0   0 9.999  227   0 0.190
 85301 1176.75 3651.14 99.999  9.999 19.643   0   0 9.999  225   1 0.145
 85304 1265.36 3372.01 99.999  9.999 20.496   0   0 9.999  226   0 0.276
 85305 1117.75 3373.57 99.999  9.999 20.198   0   0 9.999  226   0 0.246
 85306 1395.24 3374.69 99.999  9.999 20.770   0   0 9.999  217   0 0.335
 85307 1485.97 3374.67 99.999  9.999 21.024   0   0 9.999  210   0 0.439
 85308 1552.28 3375.51 99.999  9.999 21.115   0   0 9.999  208   0 0.424
 85309 1109.81 3375.77 99.999  9.999 20.784   0   0 9.999  221   1 0.365
 85311 1184.29 3378.11 99.999  9.999 20.749   0   0 9.999  220   0 0.373
 85312 1461.87 3378.06 99.999  9.999 20.828   0   0 9.999  217   0 0.359
 85313 1173.64 3379.42 99.999  9.999 20.611   0   0 9.999  220   0 0.353
 85314 1208.01 3380.06 99.999  9.999 20.302   0   0 9.999  225   2 0.234
 85315 1520.64 3380.76 99.999  9.999 20.830   0   0 9.999  210   0 0.380
 85317 1479.89 3380.17 99.999  9.999 20.667   0   0 9.999  223   0 0.332
 85318 1399.46 3384.85 99.999  9.999 20.486   0   0 9.999  225   0 0.285
 85319 1183.57 3385.93 99.999  9.999 20.409   0   0 9.999  225   0 0.269
 85320 1381.63 3386.40 99.999  9.999 20.803   0   0 9.999  220   0 0.363
 85321 1219.39 3386.39 99.999  9.999 20.319   0   0 9.999  226   0 0.239
 85322 1509.55 3385.38 99.999  9.999 20.666   0   0 9.999  214   0 0.421
 85323 1260.51 3388.88 99.999  9.999 20.528   0   0 9.999  220   0 0.301
 85324 1334.57 3388.82 99.999  9.999 20.260   0   0 9.999  225   0 0.225
 85325 1460.95 3389.79 99.999  9.999 20.907   0   0 9.999  223   0 0.373
 85326 1193.45 3391.78 99.999  9.999 20.529   0   0 9.999  220   0 0.270
 85327 1253.45 3390.11 99.999  9.999 20.768   0   0 9.999  214   0 0.398
 85328 1438.41 3391.39 99.999  9.999 20.885   0   0 9.999  216   0 0.372
 85329 1533.15 3390.83 99.999  9.999 20.627   0   0 9.999  223   0 0.293
 85330 1506.07 3391.25 99.999  9.999 20.767   0   0 9.999  224   0 0.379
 85331 1107.14 3392.74 99.999  9.999 20.806   0   0 9.999  216   0 0.376
 85332 1229.45 3392.72 99.999  9.999 20.561   0   0 9.999  226   0 0.321
 85333 1115.15 3394.40 99.999  9.999 20.926   0   0 9.999  216   1 0.420
 85334 1398.90 3394.80 99.999  9.999 20.698   0   0 9.999  218   0 0.364
 85335 1544.30 3393.70 99.999  9.999 20.672   0   0 9.999  219   0 0.308
 85336 1364.70 3395.04 99.999  9.999 20.549   0   0 9.999  228   0 0.306
 85337 1351.90 3396.30 99.999  9.999 20.292   0   0 9.999  225   0 0.225
 85338 1360.23 3397.52 99.999  9.999 20.365   0   0 9.999  225   0 0.270
 85339 1516.96 3398.70 99.999  9.999 20.243   0   0 9.999  227   0 0.211
 85340 1169.54 3398.82 99.999  9.999 20.561   0   0 9.999  222   0 0.299
 85341 1206.28 3401.69 99.999  9.999 20.147   0   0 9.999  227   0 0.216
 85342 1344.34 3400.36 99.999  9.999 20.478   0   0 9.999  223   0 0.303
 85343 1184.47 3401.19 99.999  9.999 20.577   0   0 9.999  224   0 0.344
 85345 1461.29 3402.79 99.999  9.999 20.540   0   0 9.999  227   0 0.279
 85346 1473.75 3405.02 99.999  9.999 20.335   0   0 9.999  223   1 0.221
 85347 1481.78 3405.07 99.999  9.999 20.598   0   0 9.999  222   0 0.292
 85348 1528.76 3405.63 99.999  9.999 20.594   0   0 9.999  224   0 0.330
 85349 1114.12 3406.37 99.999  9.999 20.899   0   0 9.999  196   0 0.502
 85350 1177.69 3406.76 99.999  9.999 20.752   0   0 9.999  227   0 0.343
 85351 1203.75 3407.29 99.999  9.999 20.866   0   0 9.999  215   0 0.380
 85353 1244.55 3408.62 99.999  9.999 21.087   0   0 9.999  212   0 0.431
 85354 1426.84 3407.85 99.999  9.999 20.646   0   0 9.999  217   0 0.348
 85355 1467.94 3410.75 99.999  9.999 20.704   0   0 9.999  223   0 0.340
 85358 1364.68 3413.91 99.999  9.999 20.453   0   0 9.999  227   0 0.269
 85359 1180.75 3413.48 99.999  9.999 20.752   0   0 9.999  217   0 0.345
 85360 1214.18 3415.61 99.999  9.999 20.581   0   0 9.999  223   0 0.302
 85361 1170.86 3415.86 99.999  9.999 20.341   0   0 9.999  223   0 0.253
 85362 1382.53 3416.56 99.999  9.999 20.657   0   0 9.999  225   0 0.331
 85363 1461.80 3416.27 99.999  9.999 21.142   0   0 9.999  216   0 0.449
 85364 1504.75 3417.74 99.999  9.999 20.316   0   0 9.999  224   0 0.305
 85365 1298.93 3416.09 99.999  9.999 20.329   0   0 9.999  221   0 0.430
 85366 1408.50 3416.80 99.999  9.999 20.266   0   0 9.999  214   0 0.263
 85367 1264.27 3418.09 99.999  9.999 20.667   0   0 9.999  223   0 0.386
 85369 1339.69 3422.44 99.999  9.999 20.402   0   0 9.999  218   0 0.313
 85370 1186.45 3424.04 99.999  9.999 21.124   0   0 9.999  210   0 0.415
 85371 1247.01 3424.98 99.999  9.999 20.837   0   0 9.999  214   0 0.384
 85372 1470.70 3425.88 99.999  9.999 20.406   0   0 9.999  227   0 0.285
 85373 1507.04 3425.77 99.999  9.999 20.509   0   0 9.999  220   0 0.294
 85375 1379.98 3426.11 99.999  9.999 20.586   0   0 9.999  222   0 0.327
 85376 1486.45 3426.25 99.999  9.999 20.838   0   0 9.999  222   0 0.374
 85377 1543.59 3427.42 99.999  9.999 20.699   0   0 9.999  219   0 0.310
 85378 1358.54 3427.85 99.999  9.999 20.409   0   0 9.999  226   0 0.235
 85379 1395.34 3427.19 99.999  9.999 20.923   0   0 9.999  223   0 0.461
 85380 1424.11 3428.16 99.999  9.999 20.714   0   0 9.999  219   0 0.336
 85381 1513.04 3427.45 99.999  9.999 20.957   0   0 9.999  223   0 0.437
 85382 1343.22 3430.35 99.999  9.999 20.668   0   0 9.999  223   0 0.332
 85383 1164.90 3432.84 99.999  9.999 20.781   0   0 9.999  220   0 0.331
 85384 1227.57 3430.37 99.999  9.999 21.251   0   0 9.999  198   0 0.476
 85385 1187.62 3432.36 99.999  9.999 20.672   0   0 9.999  223   0 0.322
 85386 1370.94 3432.66 99.999  9.999 20.784   0   0 9.999  213   0 0.338
 85387 1142.51 3437.11 99.999  9.999 20.904   0   0 9.999  215   0 0.402
 85388 1313.93 3438.28 99.999  9.999 20.639   0   0 9.999  221   0 0.319
 85389 1407.42 3437.05 99.999  9.999 20.046   0   0 9.999  227   0 0.195
 85390 1164.83 3438.44 99.999  9.999 20.922   0   0 9.999  212   0 0.381
 85391 1273.57 3440.81 99.999  9.999 20.289   0   0 9.999  229   0 0.240
 85392 1294.66 3440.18 99.999  9.999 20.682   0   0 9.999  226   0 0.313
 85393 1496.75 3439.44 99.999  9.999 20.746   0   0 9.999  221   0 0.377
 85394 1435.07 3442.34 99.999  9.999 20.697   0   0 9.999  219   0 0.315
 85395 1551.49 3441.97 99.999  9.999 21.017   0   0 9.999  218   0 0.419
 85398 1229.73 3447.51 99.999  9.999 20.697   0   0 9.999  215   0 0.309
 85399 1347.91 3448.42 99.999  9.999 20.589   0   0 9.999  211   0 0.333
 85401 1503.47 3449.70 99.999  9.999 20.582   0   0 9.999  221   0 0.316
 85402 1554.34 3451.04 99.999  9.999 20.800   0   0 9.999  218   0 0.371
 85403 1251.52 3453.10 99.999  9.999 20.577   0   0 9.999  222   0 0.274
 85404 1296.02 3453.01 99.999  9.999 20.532   0   0 9.999  222   0 0.304
 85405 1270.29 3453.88 99.999  9.999 20.819   0   0 9.999  218   0 0.376
 85407 1158.65 3454.50 99.999  9.999 20.371   0   0 9.999  224   1 0.274
 85408 1121.00 3456.67 99.999  9.999 20.610   0   0 9.999  221   0 0.311
 85409 1322.74 3458.15 99.999  9.999 20.690   0   0 9.999  202   0 0.351
 85410 1289.83 3458.66 99.999  9.999 20.083   0   0 9.999  227   0 0.217
 85412 1242.64 3460.02 99.999  9.999 20.617   0   0 9.999  225   0 0.319
 85414 1534.51 3461.59 99.999  9.999 19.991   0   0 9.999  226   0 0.200
 85415 1345.71 3464.27 99.999  9.999 21.018   0   0 9.999  218   0 0.417
 85416 1172.00 3467.50 99.999  9.999 20.426   0   0 9.999  226   1 0.282
 85417 1123.23 3469.03 99.999  9.999 20.794   0   0 9.999  220   0 0.382
 85419 1115.11 3472.59 99.999  9.999 20.278   0   0 9.999  224   0 0.255
 85420 1198.52 3471.80 99.999  9.999 20.638   0   0 9.999  223   0 0.349
 85421 1242.47 3472.39 99.999  9.999 20.469   0   0 9.999  225   0 0.282
 85422 1552.31 3472.17 99.999  9.999 20.539   0   0 9.999  224   0 0.280
 85423 1448.43 3473.96 99.999  9.999 20.512   0   0 9.999  227   1 0.317
 85424 1225.38 3473.67 99.999  9.999 20.969   0   0 9.999  212   0 0.440
 85425 1279.41 3474.77 99.999  9.999 20.659   0   0 9.999  219   0 0.327
 85426 1512.74 3474.36 99.999  9.999 20.158   0   0 9.999  225   0 0.317
 85427 1286.22 3476.57 99.999  9.999 20.222   0   0 9.999  228   0 0.186
 85428 1198.16 3477.68 99.999  9.999 20.565   0   0 9.999  220   0 0.325
 85429 1300.79 3476.90 99.999  9.999 20.623   0   0 9.999  220   0 0.309
 85430 1306.66 3477.88 99.999  9.999 20.345   0   0 9.999  226   1 0.252
 85431 1425.10 3476.18 99.999  9.999 20.448   0   0 9.999  225   0 0.346
 85432 1354.69 3479.50 99.999  9.999 20.388   0   0 9.999  228   0 0.263
 85433 1167.98 3479.88 99.999  9.999 20.803   0   0 9.999  213   0 0.381
 85434 1271.60 3480.10 99.999  9.999 20.469   0   0 9.999  225   0 0.298
 85435 1495.45 3483.60 99.999  9.999 20.391   0   0 9.999  226   0 0.262
 85438 1277.78 3483.78 99.999  9.999 21.037   0   0 9.999  205   0 0.398
 85440 1316.34 3485.27 99.999  9.999 20.198   0   0 9.999  229   0 0.210
 85441 1118.37 3484.62 99.999  9.999 20.552   0   0 9.999  225   0 0.324
 85442 1214.97 3487.14 99.999  9.999 20.481   0   0 9.999  224   0 0.278
 85443 1411.08 3487.40 99.999  9.999 20.342   0   0 9.999  226   0 0.239
 85444 1251.16 3489.07 99.999  9.999 19.613   0   0 9.999   98   0 1.394
 85445 1203.85 3488.80 99.999  9.999 20.578   0   0 9.999  221   0 0.320
