111068 1297.25 3667.53 99.999  9.999 19.441   0   0 9.999  249   1 0.102
111069 1435.25 3668.23 21.584  2.802 18.782   7   1 0.141  251   1 0.061
111073 1155.61 3668.01 99.999  9.999 19.751   0   0 9.999  252   0 0.144
111074 1327.77 3668.34 99.999  9.999 19.681   0   0 9.999  250   1 0.126
111075 1414.70 3667.53 99.999  9.999 19.440   0   0 9.999  251   0 0.098
111079 1222.82 3670.18 21.472  2.374 19.098   8   0 0.177  252   0 0.081
111080 1402.47 3668.77 99.999  9.999 19.612   0   0 9.999  250   2 0.116
111082 1498.75 3670.51 99.999  9.999 19.380   0   0 9.999  251   1 0.106
111084 1306.99 3671.01 99.999  9.999 19.558   0   0 9.999  251   1 0.116
111085 1347.70 3674.81 21.419  2.298 19.121   7   1 0.086  250   2 0.078
111086 1510.74 3670.56 99.999  9.999 19.667   0   0 9.999  249   1 0.158
111090 1438.48 3671.51 99.999  9.999 19.628   0   0 9.999  250   1 0.134
111091 1464.54 3673.64 21.367  2.481 18.887   7   1 0.124  251   1 0.069
111092 1537.19 3673.16 21.774  2.795 18.979   8   0 0.258  252   0 0.074
111095 1219.65 3673.68 99.999  9.999 19.301   0   0 9.999  252   0 0.092
111096 1555.27 3674.78 21.574  2.198 19.376   7   0 0.191  251   1 0.111
111102 1214.72 3674.59 21.525  2.467 19.058   8   0 0.189  251   1 0.077
111103 1568.65 3675.28 99.999  9.999 18.807   0   0 9.999  223   0 0.541
111106 1143.67 3675.08 99.999  9.999 19.503   0   0 9.999  251   0 0.117
111107 1455.68 3676.18 21.731  2.374 19.357   8   0 0.266  252   0 0.100
111108 1330.96 3676.48 22.048  2.882 19.165   7   0 0.145  252   0 0.084
111109 1400.87 3676.17 99.999  9.999 19.671   0   0 9.999  252   0 0.139
111112 1551.10 3678.23 99.999  9.999 19.224   0   0 9.999  251   1 0.087
111113 1590.66 3677.14 99.999  9.999 19.486   0   0 9.999  251   1 0.108
111118 1465.37 3677.61 99.999  9.999 19.270   0   0 9.999  249   1 0.088
111119 1274.67 3679.18 99.999  9.999 19.578   0   0 9.999  251   0 0.114
111122 1337.74 3681.22 21.955  2.984 18.971   8   0 0.240  252   0 0.069
111123 1432.29 3680.14 99.999  9.999 19.803   0   0 9.999  251   0 0.145
111125 1185.69 3681.02 99.999  9.999 19.630   0   0 9.999  251   0 0.132
111126 1396.55 3681.16 99.999  9.999 19.860   0   0 9.999  250   0 0.158
111127 1413.63 3681.77 99.999  9.999 19.342   0   0 9.999  251   0 0.105
111128 1481.26 3681.65 21.974  2.590 19.384   5   1 0.065  251   1 0.097
111129 1504.70 3680.95 99.999  9.999 19.300   0   0 9.999  251   0 0.219
111130 1523.70 3682.57 99.999  9.999 19.207   0   0 9.999  249   3 0.113
111132 1210.78 3682.42 21.744  2.594 19.150   7   0 0.221  250   1 0.079
111133 1228.93 3682.52 99.999  9.999 19.548   0   0 9.999  251   1 0.113
111137 1540.85 3683.31 99.999  9.999 19.294   0   0 9.999  251   1 0.107
111138 1547.83 3683.14 99.999  9.999 19.129   0   0 9.999  252   0 0.087
111139 1579.81 3683.84 99.999  9.999 19.467   0   0 9.999  250   1 0.121
111140 1587.62 3682.95 99.999  9.999 19.672   0   0 9.999  252   0 0.140
111144 1156.53 3685.60 99.999  9.999 19.338   0   0 9.999  252   0 0.096
111145 1256.06 3686.24 21.466  2.577 18.889   8   0 0.202  252   0 0.067
111146 1335.97 3685.89 99.999  9.999 19.217   0   0 9.999  251   0 0.089
111147 1152.29 3686.84 21.870  2.523 19.348   8   0 0.166  250   0 0.091
111153 1220.56 3689.07 21.656  2.691 18.965   7   0 0.277  251   1 0.066
111154 1415.06 3689.32 21.889  2.229 19.660   6   0 0.123  251   0 0.133
111155 1592.81 3688.92 22.080  2.778 19.302   7   0 0.301  251   1 0.088
111160 1272.17 3691.90 99.999  9.999 19.517   0   0 9.999  250   1 0.110
111161 1360.08 3691.20 21.824  2.637 19.186   7   0 0.332  252   0 0.091
111163 1178.15 3692.48 99.999  9.999 19.484   0   0 9.999  251   1 0.113
111164 1284.44 3691.87 99.999  9.999 19.714   0   0 9.999  250   0 0.125
111165 1489.56 3692.34 21.626  2.341 19.285   8   0 0.159  250   1 0.090
111168 1335.18 3692.84 99.999  9.999 19.634   0   0 9.999  251   0 0.119
111169 1542.18 3694.26 21.314  2.372 18.942   8   0 0.137  250   2 0.070
111172 1253.63 3696.82 21.469  2.277 19.192   7   0 0.090  251   1 0.083
111174 1232.78 3698.04 99.999  9.999 18.158   0   0 9.999  251   1 0.052
111175 1391.20 3696.93 21.950  3.005 18.945   8   0 0.176  251   0 0.069
111176 1494.93 3696.56 21.722  2.443 19.278   6   0 0.085  251   0 0.093
111177 1560.39 3696.87 20.762  1.746 19.016   7   1 0.051  252   0 0.096
111181 1148.63 3698.49 21.371  2.395 18.976   7   1 0.083  251   1 0.069
111182 1382.50 3697.28 21.850  2.442 19.408   7   0 0.234  251   0 0.112
111187 1201.83 3699.58 21.778  2.617 19.160   6   1 0.153  251   1 0.093
111189 1451.35 3699.72 99.999  9.999 19.574   0   0 9.999  251   1 0.114
111190 1245.50 3703.31 21.091  2.196 18.894   8   0 0.047  252   0 0.067
111191 1355.31 3700.98 21.531  2.401 19.130   8   0 0.248  252   0 0.076
111192 1425.35 3700.77 99.999  9.999 19.540   0   0 9.999  252   0 0.115
111193 1208.28 3701.95 99.999  9.999 19.592   0   0 9.999  250   2 0.119
111197 1238.94 3702.24 99.999  9.999 19.450   0   0 9.999  252   0 0.145
111200 1278.51 3703.48 99.999  9.999 19.425   0   0 9.999  251   0 0.112
111201 1326.86 3703.54 99.999  9.999 19.096   0   0 9.999  252   0 0.085
111203 1416.62 3704.79 21.611  2.249 19.362   6   1 0.040  251   0 0.110
111204 1599.23 3704.59 21.726  2.392 19.334   8   0 0.180  251   1 0.110
111206 1492.16 3705.24 21.739  2.468 19.271   7   0 0.204  252   0 0.088
111207 1185.22 3707.18 21.448  2.378 19.069   8   0 0.142  251   0 0.068
111208 1469.97 3707.12 99.999  9.999 19.290   0   0 9.999  250   1 0.099
111210 1345.71 3707.87 99.999  9.999 19.226   0   0 9.999  251   1 0.093
111213 1303.33 3709.63 20.985  2.073 18.912   8   0 0.053  251   1 0.082
111217 1215.54 3710.11 99.999  9.999 19.429   0   0 9.999  252   0 0.106
111218 1450.74 3710.85 99.999  9.999 19.180   0   0 9.999  251   0 0.083
111219 1504.82 3710.27 21.715  2.215 19.500   5   1 0.111  251   0 0.111
111226 1272.54 3712.65 99.999  9.999 19.486   0   0 9.999  251   0 0.127
111227 1569.85 3712.69 99.999  9.999 19.451   0   0 9.999  251   1 0.110
111229 1187.12 3712.22 99.999  9.999 19.562   0   0 9.999  249   1 0.112
111230 1464.88 3713.46 99.999  9.999 19.562   0   0 9.999  251   0 0.122
111232 1284.02 3713.97 99.999  9.999 19.523   0   0 9.999  252   0 0.116
111235 1194.43 3715.78 99.999  9.999 19.171   0   0 9.999  250   2 0.079
111236 1431.64 3715.58 99.999  9.999 19.501   0   0 9.999  251   0 0.116
111239 1175.53 3716.49 21.679  2.380 19.299   7   0 0.317  251   0 0.092
111240 1382.59 3716.09 99.999  9.999 19.283   0   0 9.999  252   0 0.098
111241 1469.79 3716.80 21.353  2.454 18.899   8   0 0.241  252   0 0.074
111245 1273.09 3717.53 99.999  9.999 19.535   0   0 9.999  251   1 0.160
111246 1370.53 3718.35 99.999  9.999 19.389   0   0 9.999  250   1 0.112
111248 1296.90 3718.54 99.999  9.999 19.728   0   0 9.999  251   0 0.137
111250 1215.43 3719.51 99.999  9.999 19.402   0   0 9.999  251   0 0.106
111252 1366.97 3721.43 21.705  2.516 19.188   7   0 0.174  251   0 0.099
111253 1539.82 3723.66 21.610  2.176 19.435   7   1 0.176  251   1 0.109
111258 1273.17 3722.29 99.999  9.999 19.654   0   0 9.999  250   1 0.162
111259 1329.03 3723.39 99.999  9.999 19.047   0   0 9.999  252   0 0.083
111260 1404.80 3722.61 21.840  2.791 19.049   8   0 0.339  252   0 0.089
111261 1424.11 3723.19 21.567  2.443 19.125   8   0 0.259  252   0 0.082
111267 1432.18 3724.47 21.479  2.406 19.074   7   1 0.137  252   0 0.083
111268 1488.25 3726.06 99.999  9.999 19.809   0   0 9.999  252   0 0.148
111269 1552.54 3724.96 21.733  2.570 19.164   8   0 0.269  251   0 0.081
111272 1151.68 3725.00 99.999  9.999 18.795   0   0 9.999  252   0 0.084
111273 1483.78 3725.93 99.999  9.999 19.337   0   0 9.999  252   0 0.113
111276 1567.27 3727.72 21.791  1.947 19.844   5   0 0.142  248   0 0.173
111279 1143.07 3731.18 21.795  1.900 19.894   7   0 0.247  250   1 0.173
111280 1508.29 3727.50 21.858  2.387 19.471   8   0 0.195  251   1 0.112
111281 1447.89 3727.90 99.999  9.999 19.181   0   0 9.999  251   1 0.091
111283 1487.40 3729.74 21.296  2.397 18.899   7   0 0.209  252   0 0.070
111284 1590.64 3729.80 99.999  9.999 19.551   0   0 9.999  252   0 0.118
111290 1556.10 3730.53 99.999  9.999 19.394   0   0 9.999  252   0 0.110
111293 1523.44 3731.45 21.608  2.448 19.160   6   0 0.058  252   0 0.084
111295 1167.56 3734.69 21.014  2.273 18.741   8   0 0.101  252   0 0.056
111296 1339.61 3732.41 99.999  9.999 19.467   0   0 9.999  251   0 0.097
111297 1456.56 3733.58 99.999  9.999 18.860   0   0 9.999  251   1 0.067
111298 1480.36 3732.68 99.999  9.999 19.209   0   0 9.999  252   0 0.082
111300 1511.74 3733.70 99.999  9.999 19.501   0   0 9.999  252   0 0.115
111302 1251.92 3735.50 21.668  2.339 19.329   8   0 0.174  250   1 0.112
111304 1395.15 3737.46 99.999  9.999 19.216   0   0 9.999  248   1 0.163
111305 1477.46 3737.39 21.905  2.864 19.041   8   0 0.326  252   0 0.085
111306 1499.53 3736.85 99.999  9.999 19.212   0   0 9.999  251   0 0.096
111308 1159.03 3737.58 21.550  2.335 19.215   8   0 0.347  251   0 0.084
111309 1261.89 3737.67 99.999  9.999 19.486   0   0 9.999  252   0 0.124
111310 1386.45 3738.33 99.999  9.999 18.838   0   0 9.999  249   2 0.089
111311 1433.34 3736.89 21.900  2.350 19.550   8   0 0.209  249   2 0.142
111312 1506.17 3737.81 21.587  2.669 18.918   6   1 0.184  252   0 0.079
111316 1196.71 3738.40 99.999  9.999 19.279   0   0 9.999  252   0 0.100
111317 1316.17 3737.24 99.999  9.999 20.190   0   0 9.999  249   1 0.248
111318 1352.51 3738.37 99.999  9.999 19.599   0   0 9.999  250   1 0.132
111322 1239.51 3738.96 99.999  9.999 19.470   0   0 9.999  251   0 0.121
111323 1345.06 3741.20 21.500  2.631 18.870   8   0 0.168  252   0 0.063
111325 1253.06 3739.52 99.999  9.999 19.657   0   0 9.999  250   0 0.131
111326 1589.25 3741.36 21.851  2.636 19.215   8   0 0.258  251   1 0.090
111329 1309.47 3742.15 21.884  2.754 19.130   8   0 0.245  252   0 0.085
111330 1494.86 3741.87 99.999  9.999 19.269   0   0 9.999  250   0 0.088
111331 1515.14 3742.04 21.364  2.262 19.103   7   0 0.151  252   0 0.086
111335 1386.75 3742.89 20.983  2.284 18.699   8   0 0.172  248   2 0.100
111336 1391.43 3741.73 99.999  9.999 19.583   0   0 9.999  242   0 0.405
113885 1447.28 3586.00 99.999  9.999 19.795   0   0 9.999  249   0 0.165
113887 1592.29 3682.43 99.999  9.999 20.130   0   0 9.999  251   1 0.193
113889 1299.44 3736.28 99.999  9.999 19.358   0   0 9.999  249   1 0.115
113902 1487.78 3390.59 99.999  9.999 19.808   0   0 9.999  252   0 0.153
113903 1517.46 3392.73 99.999  9.999 19.894   0   0 9.999  250   1 0.167
113907 1207.14 3434.53 21.480  1.625 19.855   8   0 0.147  251   0 0.167
113908 1329.69 3453.01 99.999  9.999 20.059   0   0 9.999  251   0 0.212
113910 1516.14 3475.13 21.636  1.793 19.842   7   1 0.126  249   1 0.161
113911 1489.71 3478.70 99.999  9.999 20.207   0   0 9.999  248   0 0.216
113912 1403.50 3486.23 21.478  1.871 19.607   6   0 0.160  251   1 0.129
113914 1430.92 3503.64 21.888  1.630 20.258   6   1 0.063  250   1 0.239
113916 1313.12 3518.86 21.759  1.689 20.070   8   0 0.255  251   0 0.213
113917 1410.19 3569.33 99.999  9.999 20.035   0   0 9.999  250   0 0.167
113918 1360.02 3577.48 99.999  9.999 20.255   0   0 9.999  250   0 0.223
113921 1406.48 3583.34 99.999  9.999 20.036   0   0 9.999  249   0 0.171
113923 1519.81 3613.43 99.999  9.999 19.583   0   0 9.999  251   0 0.186
113927 1310.76 3625.47 99.999  9.999 19.844   0   0 9.999  249   1 0.155
113928 1443.14 3625.30 99.999  9.999 20.315   0   0 9.999  251   0 0.263
113930 1246.14 3638.48 99.999  9.999 19.859   0   0 9.999  251   1 0.159
113931 1258.98 3652.67 99.999  9.999 20.165   0   0 9.999  248   1 0.204
113933 1189.76 3666.25 21.780  2.171 19.609   8   0 0.247  252   0 0.124
113935 1541.34 3696.91 99.999  9.999 19.721   0   0 9.999  250   0 0.142
113936 1152.76 3696.77 99.999  9.999 19.991   0   0 9.999  248   0 0.163
113937 1349.14 3705.78 99.999  9.999 20.856   0   0 9.999  245   0 0.360
113943 1166.98 3731.46 99.999  9.999 19.861   0   0 9.999  251   0 0.153
113944 1346.47 3738.83 99.999  9.999 19.809   0   0 9.999  250   0 0.149
114018 1240.62 3372.38 21.560  1.990 19.571   8   0 0.153  244   0 0.319
114019 1370.69 3372.03 99.999  9.999 19.973   0   0 9.999  248   0 0.220
114021 1383.54 3372.38 99.999  9.999 20.111   0   0 9.999  252   0 0.240
114022 1466.09 3372.76 99.999  9.999 20.586   0   0 9.999  241   0 0.320
114024 1353.05 3373.27 99.999  9.999 20.176   0   0 9.999  247   0 0.226
114025 1511.18 3372.92 99.999  9.999 20.323   0   0 9.999  247   0 0.226
114032 1222.58 3376.13 99.999  9.999 19.933   0   0 9.999  210   0 0.482
114033 1535.55 3374.73 99.999  9.999 20.143   0   0 9.999  249   1 0.186
114034 1574.72 3374.06 99.999  9.999 20.227   0   0 9.999  249   0 0.213
114038 1160.10 3376.33 99.999  9.999 19.537   0   0 9.999  252   0 0.118
114039 1169.72 3376.15 99.999  9.999 20.317   0   0 9.999  248   1 0.228
114040 1197.59 3375.91 99.999  9.999 20.167   0   0 9.999  247   0 0.278
114041 1477.91 3376.35 99.999  9.999 19.899   0   0 9.999  251   0 0.201
114050 1172.85 3376.55 99.999  9.999 20.284   0   0 9.999  247   2 0.206
114051 1181.51 3378.70 99.999  9.999 20.201   0   0 9.999  248   1 0.222
114052 1219.52 3378.11 99.999  9.999 20.202   0   0 9.999  207   0 0.440
114053 1580.03 3377.91 99.999  9.999 19.820   0   0 9.999  248   1 0.147
114058 1203.91 3380.13 99.999  9.999 19.547   0   0 9.999  251   1 0.119
114059 1227.68 3376.78 99.999  9.999 19.140   0   0 9.999  244   0 0.349
114060 1232.50 3374.16 99.999  9.999 18.145   0   0 9.999  249   0 0.267
114061 1404.66 3378.42 99.999  9.999 19.928   0   0 9.999  246   1 0.195
114062 1440.27 3379.37 99.999  9.999 19.375   0   0 9.999  246   1 0.254
114063 1543.36 3379.22 99.999  9.999 19.766   0   0 9.999  250   0 0.144
114064 1546.46 3378.36 99.999  9.999 20.287   0   0 9.999  249   0 0.227
114065 1570.63 3381.85 99.999  9.999 19.751   0   0 9.999  250   0 0.141
114067 1224.15 3381.02 99.999  9.999 19.860   0   0 9.999  239   0 0.347
114068 1232.27 3378.60 99.999  9.999 19.943   0   0 9.999  233   0 0.417
114069 1305.40 3379.22 99.999  9.999 20.197   0   0 9.999  249   0 0.186
114070 1413.18 3381.82 99.999  9.999 18.783   0   0 9.999  252   0 0.255
114071 1583.78 3379.80 99.999  9.999 20.143   0   0 9.999  250   0 0.233
114074 1338.61 3381.09 99.999  9.999 19.784   0   0 9.999  250   1 0.141
114075 1349.53 3380.17 99.999  9.999 20.639   0   0 9.999  248   0 0.305
114076 1357.35 3381.50 99.999  9.999 20.138   0   0 9.999  249   0 0.248
114077 1541.04 3381.66 99.999  9.999 20.192   0   0 9.999  250   0 0.202
114082 1249.30 3382.40 99.999  9.999 19.955   0   0 9.999  248   0 0.186
114083 1384.91 3382.34 99.999  9.999 20.099   0   0 9.999  250   0 0.204
114084 1497.22 3382.30 99.999  9.999 20.065   0   0 9.999  250   1 0.188
114085 1590.68 3381.73 99.999  9.999 20.249   0   0 9.999  249   0 0.224
114086 1364.46 3381.33 99.999  9.999 20.071   0   0 9.999  250   0 0.255
114087 1459.93 3383.19 99.999  9.999 19.781   0   0 9.999  252   0 0.155
114088 1595.73 3383.27 99.999  9.999 20.192   0   0 9.999  250   0 0.217
114093 1322.08 3385.04 99.999  9.999 20.307   0   0 9.999  252   0 0.247
114094 1523.34 3385.39 99.999  9.999 20.047   0   0 9.999  250   0 0.185
114103 1161.01 3386.83 99.999  9.999 20.096   0   0 9.999  249   0 0.278
114104 1507.87 3385.71 99.999  9.999 19.922   0   0 9.999  249   1 0.158
114111 1333.88 3387.05 99.999  9.999 19.874   0   0 9.999  251   0 0.152
114112 1516.14 3386.73 99.999  9.999 20.242   0   0 9.999  250   0 0.224
114119 1292.85 3387.20 99.999  9.999 19.964   0   0 9.999  250   0 0.163
114120 1386.96 3388.07 99.999  9.999 19.978   0   0 9.999  250   0 0.198
114121 1530.88 3387.21 99.999  9.999 19.797   0   0 9.999  251   1 0.140
114122 1594.89 3387.34 99.999  9.999 20.062   0   0 9.999  250   1 0.185
114127 1151.69 3389.87 99.999  9.999 19.565   0   0 9.999  251   0 0.174
114128 1169.31 3389.69 99.999  9.999 19.917   0   0 9.999  250   0 0.172
114129 1227.91 3388.60 99.999  9.999 19.623   0   0 9.999  252   0 0.172
114133 1254.33 3388.63 99.999  9.999 20.692   0   0 9.999  242   0 0.330
114134 1284.98 3389.85 99.999  9.999 20.256   0   0 9.999  248   2 0.213
114135 1353.35 3390.06 99.999  9.999 20.081   0   0 9.999  251   0 0.182
114136 1419.25 3388.35 99.999  9.999 19.415   0   0 9.999  246   0 0.249
114137 1433.66 3388.61 99.999  9.999 20.111   0   0 9.999  245   0 0.287
114138 1440.81 3390.31 99.999  9.999 19.798   0   0 9.999  250   0 0.219
114140 1183.70 3389.37 99.999  9.999 20.881   0   0 9.999  240   0 0.342
114141 1330.77 3389.97 99.999  9.999 20.577   0   0 9.999  245   1 0.309
114144 1380.20 3391.50 99.999  9.999 19.987   0   0 9.999  248   0 0.234
114145 1505.36 3393.09 99.999  9.999 20.064   0   0 9.999  248   0 0.167
114149 1422.66 3392.02 99.999  9.999 20.129   0   0 9.999  245   0 0.303
114150 1427.61 3391.20 99.999  9.999 20.114   0   0 9.999  248   0 0.364
114151 1597.05 3391.48 99.999  9.999 20.095   0   0 9.999  251   0 0.190
114156 1195.24 3396.59 99.999  9.999 19.767   0   0 9.999  251   0 0.146
114157 1197.90 3393.28 99.999  9.999 20.159   0   0 9.999  249   1 0.212
114158 1275.73 3394.15 99.999  9.999 20.208   0   0 9.999  249   0 0.236
114159 1492.61 3393.02 99.999  9.999 20.718   0   0 9.999  244   0 0.331
114166 1160.33 3393.63 99.999  9.999 20.811   0   0 9.999  240   0 0.328
114167 1300.13 3395.89 99.999  9.999 19.647   0   0 9.999  250   0 0.130
114171 1399.81 3395.35 99.999  9.999 20.172   0   0 9.999  249   0 0.215
114175 1180.25 3397.09 99.999  9.999 19.994   0   0 9.999  251   0 0.175
114176 1224.77 3396.15 99.999  9.999 20.157   0   0 9.999  250   1 0.243
114177 1323.39 3396.97 99.999  9.999 20.297   0   0 9.999  249   1 0.232
114181 1243.99 3397.30 99.999  9.999 19.994   0   0 9.999  251   0 0.193
114182 1388.48 3397.21 99.999  9.999 20.557   0   0 9.999  241   1 0.274
114183 1581.27 3396.55 99.999  9.999 20.462   0   0 9.999  249   0 0.227
114188 1568.96 3398.04 99.999  9.999 20.092   0   0 9.999  251   1 0.186
114189 1597.34 3400.34 99.999  9.999 20.034   0   0 9.999  249   0 0.175
114194 1357.75 3401.14 99.999  9.999 19.808   0   0 9.999  252   0 0.146
114195 1445.64 3399.64 99.999  9.999 20.187   0   0 9.999  250   1 0.207
114196 1520.82 3399.56 99.999  9.999 20.530   0   0 9.999  245   1 0.311
114202 1226.98 3400.47 99.999  9.999 20.531   0   0 9.999  248   0 0.307
114203 1240.03 3400.36 99.999  9.999 20.173   0   0 9.999  249   0 0.216
114204 1530.74 3400.46 99.999  9.999 19.773   0   0 9.999  250   1 0.160
114212 1382.06 3401.44 99.999  9.999 20.234   0   0 9.999  248   0 0.269
114214 1160.84 3404.02 99.999  9.999 19.760   0   0 9.999  252   0 0.159
114215 1265.31 3403.47 99.999  9.999 19.850   0   0 9.999  250   1 0.149
114216 1544.73 3404.79 99.999  9.999 19.465   0   0 9.999  251   0 0.137
114217 1555.87 3405.10 99.999  9.999 19.783   0   0 9.999  250   0 0.145
114224 1206.04 3407.72 22.741  2.947 19.794   6   0 1.376  250   0 0.155
114225 1413.38 3404.57 99.999  9.999 20.030   0   0 9.999  249   1 0.167
114226 1537.64 3405.99 99.999  9.999 19.940   0   0 9.999  250   0 0.196
114230 1191.71 3406.55 99.999  9.999 19.604   0   0 9.999  249   2 0.121
114231 1230.90 3406.76 99.999  9.999 19.807   0   0 9.999  249   1 0.137
114232 1282.57 3406.15 99.999  9.999 20.704   0   0 9.999  244   1 0.345
114233 1319.83 3406.88 99.999  9.999 20.395   0   0 9.999  250   0 0.270
114234 1394.29 3407.14 99.999  9.999 19.911   0   0 9.999  249   1 0.170
114235 1598.25 3407.68 99.999  9.999 20.058   0   0 9.999  249   1 0.175
114237 1239.93 3407.77 99.999  9.999 20.458   0   0 9.999  249   0 0.273
114238 1472.54 3407.69 99.999  9.999 19.944   0   0 9.999  251   0 0.174
114239 1477.03 3407.16 99.999  9.999 20.158   0   0 9.999  247   0 0.181
114242 1175.62 3407.62 99.999  9.999 20.601   0   0 9.999  245   1 0.309
114243 1398.77 3409.52 99.999  9.999 20.413   0   0 9.999  249   0 0.261
114244 1425.08 3409.26 99.999  9.999 20.032   0   0 9.999  248   1 0.189
114245 1507.28 3409.35 99.999  9.999 19.597   0   0 9.999  250   1 0.176
114250 1150.60 3408.70 99.999  9.999 20.406   0   0 9.999  247   0 0.337
114251 1311.37 3409.04 99.999  9.999 20.473   0   0 9.999  246   2 0.269
114252 1418.06 3409.96 99.999  9.999 20.000   0   0 9.999  251   0 0.204
114253 1500.94 3409.65 99.999  9.999 20.250   0   0 9.999  248   0 0.228
114254 1575.11 3409.54 99.999  9.999 20.146   0   0 9.999  251   1 0.178
114263 1280.07 3410.82 99.999  9.999 20.884   0   0 9.999  238   1 0.417
114264 1329.74 3411.59 99.999  9.999 20.392   0   0 9.999  248   0 0.231
114265 1552.19 3411.42 99.999  9.999 20.161   0   0 9.999  249   0 0.212
114270 1172.44 3412.72 99.999  9.999 20.168   0   0 9.999  249   1 0.203
114271 1362.75 3413.03 99.999  9.999 20.473   0   0 9.999  246   0 0.276
114272 1556.26 3412.49 99.999  9.999 20.389   0   0 9.999  250   0 0.262
114279 1595.36 3413.59 99.999  9.999 20.651   0   0 9.999  248   0 0.325
114283 1379.66 3414.80 99.999  9.999 19.966   0   0 9.999  250   0 0.211
114284 1494.99 3415.47 99.999  9.999 20.288   0   0 9.999  244   0 0.221
114285 1566.97 3415.03 99.999  9.999 19.950   0   0 9.999  251   0 0.168
114288 1237.08 3414.90 99.999  9.999 20.375   0   0 9.999  248   0 0.229
114290 1156.12 3417.53 99.999  9.999 19.589   0   0 9.999  250   1 0.157
114291 1246.03 3416.03 99.999  9.999 20.321   0   0 9.999  246   0 0.223
114292 1305.93 3416.61 99.999  9.999 20.254   0   0 9.999  248   0 0.201
114293 1405.78 3416.60 99.999  9.999 20.024   0   0 9.999  252   0 0.186
114294 1479.28 3417.54 99.999  9.999 20.055   0   0 9.999  250   0 0.193
114299 1455.59 3417.21 99.999  9.999 20.376   0   0 9.999  247   1 0.269
114300 1513.72 3417.54 99.999  9.999 20.601   0   0 9.999  249   0 0.343
114301 1545.05 3417.77 99.999  9.999 20.005   0   0 9.999  250   1 0.199
114304 1345.90 3418.98 99.999  9.999 20.383   0   0 9.999  249   0 0.234
114305 1428.88 3419.31 99.999  9.999 19.706   0   0 9.999  250   1 0.144
114306 1464.63 3419.04 99.999  9.999 19.917   0   0 9.999  249   2 0.158
114307 1570.37 3417.35 99.999  9.999 20.263   0   0 9.999  249   0 0.223
114313 1337.88 3419.70 99.999  9.999 19.927   0   0 9.999  251   0 0.164
114314 1538.82 3420.84 99.999  9.999 19.987   0   0 9.999  250   0 0.170
114318 1202.97 3420.91 99.999  9.999 20.335   0   0 9.999  250   0 0.258
114319 1210.20 3420.89 99.999  9.999 20.158   0   0 9.999  250   0 0.202
114320 1262.80 3419.97 99.999  9.999 20.255   0   0 9.999  247   0 0.229
114321 1282.85 3419.63 99.999  9.999 20.398   0   0 9.999  245   1 0.255
114322 1386.76 3419.98 99.999  9.999 20.453   0   0 9.999  248   1 0.281
114328 1223.47 3422.89 99.999  9.999 20.318   0   0 9.999  249   2 0.228
114329 1306.57 3422.45 99.999  9.999 19.874   0   0 9.999  250   1 0.160
114330 1375.40 3422.46 99.999  9.999 19.883   0   0 9.999  249   1 0.172
114331 1425.82 3421.24 99.999  9.999 19.865   0   0 9.999  249   0 0.155
114332 1556.92 3421.91 99.999  9.999 20.404   0   0 9.999  248   1 0.234
114333 1598.61 3421.70 99.999  9.999 20.036   0   0 9.999  251   0 0.188
114338 1275.14 3423.09 99.999  9.999 19.989   0   0 9.999  247   2 0.162
114339 1327.79 3423.11 99.999  9.999 19.769   0   0 9.999  250   0 0.142
114340 1586.08 3422.44 99.999  9.999 19.566   0   0 9.999  251   0 0.137
114346 1566.19 3423.54 99.999  9.999 20.089   0   0 9.999  247   1 0.169
114350 1256.41 3424.00 99.999  9.999 20.713   0   0 9.999  244   0 0.315
114351 1364.70 3424.52 99.999  9.999 19.598   0   0 9.999  251   1 0.181
114352 1380.94 3424.60 99.999  9.999 20.459   0   0 9.999  245   0 0.316
114353 1473.95 3424.47 99.999  9.999 19.992   0   0 9.999  250   0 0.180
114354 1590.43 3426.31 99.999  9.999 19.905   0   0 9.999  252   0 0.170
114362 1200.90 3426.15 99.999  9.999 19.735   0   0 9.999  251   0 0.147
114363 1305.06 3427.02 99.999  9.999 19.792   0   0 9.999  251   0 0.144
114364 1386.97 3426.66 99.999  9.999 19.922   0   0 9.999  249   1 0.161
114365 1522.08 3426.36 99.999  9.999 20.113   0   0 9.999  250   1 0.204
114367 1152.40 3426.10 99.999  9.999 20.324   0   0 9.999  249   0 0.233
114368 1211.53 3427.32 99.999  9.999 20.823   0   0 9.999  243   0 0.373
114373 1547.87 3427.44 99.999  9.999 20.669   0   0 9.999  247   0 0.307
114378 1326.55 3428.96 99.999  9.999 19.753   0   0 9.999  251   0 0.131
114379 1336.36 3428.49 99.999  9.999 20.047   0   0 9.999  250   0 0.197
114383 1197.35 3429.86 99.999  9.999 19.934   0   0 9.999  252   0 0.177
114384 1436.85 3429.85 99.999  9.999 20.651   0   0 9.999  246   0 0.348
114385 1557.32 3429.17 99.999  9.999 20.235   0   0 9.999  249   0 0.211
114386 1595.02 3429.07 99.999  9.999 20.242   0   0 9.999  250   0 0.214
114392 1274.19 3429.85 99.999  9.999 20.372   0   0 9.999  248   1 0.231
114393 1417.53 3430.61 99.999  9.999 20.138   0   0 9.999  249   0 0.192
114394 1577.32 3432.58 99.999  9.999 19.985   0   0 9.999  250   1 0.188
114399 1409.61 3432.52 99.999  9.999 19.640   0   0 9.999  250   1 0.129
