 21225 1411.83 1410.83 99.999  9.999 20.558   0   0 9.999  156   0 0.270
 21240 1530.64 1411.37 99.999  9.999 20.423   0   0 9.999  155   0 0.232
 21247 1165.22 1413.46 99.999  9.999 20.444   0   0 9.999  156   0 0.227
 21248 1276.49 1414.24 99.999  9.999 20.076   0   0 9.999  159   0 0.167
 21252 1101.47 1415.21 99.999  9.999 19.832   0   0 9.999  158   1 0.124
 21253 1266.36 1415.38 99.999  9.999 20.281   0   0 9.999  157   0 0.191
 21254 1395.66 1415.36 99.999  9.999 19.900   0   0 9.999  158   0 0.125
 21255 1454.54 1418.64 99.999  9.999 20.219   0   0 9.999  158   0 0.181
 21259 1088.05 1416.25 99.999  9.999 19.962   0   0 9.999  158   0 0.145
 21260 1111.69 1416.67 99.999  9.999 19.956   0   0 9.999  157   0 0.145
 21261 1339.50 1415.35 99.999  9.999 20.569   0   0 9.999  156   0 0.270
 21262 1457.72 1414.99 99.999  9.999 20.771   0   0 9.999  157   0 0.288
 21263 1519.34 1415.27 99.999  9.999 20.673   0   0 9.999  157   0 0.241
 21284 1126.16 1420.53 99.999  9.999 20.093   0   0 9.999  158   1 0.168
 21291 1197.04 1420.64 99.999  9.999 20.069   0   0 9.999  158   0 0.160
 21292 1274.18 1420.84 99.999  9.999 20.020   0   0 9.999  158   0 0.161
 21297 1256.09 1422.24 99.999  9.999 19.903   0   0 9.999  154   1 0.211
 21298 1517.05 1422.46 99.999  9.999 19.979   0   0 9.999  156   1 0.154
 21299 1537.37 1420.92 99.999  9.999 20.651   0   0 9.999  156   0 0.251
 21306 1502.54 1421.87 99.999  9.999 20.680   0   0 9.999  157   0 0.280
 21322 1160.21 1425.36 99.999  9.999 20.730   0   0 9.999  151   0 0.333
 21332 1094.33 1427.71 99.999  9.999 20.115   0   0 9.999  158   0 0.169
 21333 1289.32 1426.07 99.999  9.999 20.288   0   0 9.999  158   0 0.161
 21334 1471.51 1426.80 99.999  9.999 19.950   0   0 9.999  157   0 0.144
 21335 1518.12 1428.02 99.999  9.999 19.894   0   0 9.999  157   1 0.125
 21346 1344.53 1428.08 99.999  9.999 20.293   0   0 9.999  156   0 0.190
 21347 1435.93 1427.11 99.999  9.999 21.011   0   0 9.999  152   0 0.400
 21348 1536.16 1427.59 99.999  9.999 19.971   0   0 9.999  157   0 0.154
 21355 1221.07 1429.52 99.999  9.999 19.969   0   0 9.999  158   0 0.157
 21356 1258.07 1426.47 99.999  9.999 21.057   0   0 9.999  141   0 0.561
 21361 1227.18 1428.93 99.999  9.999 20.670   0   0 9.999  157   0 0.266
 21362 1365.77 1429.06 99.999  9.999 20.418   0   0 9.999  158   0 0.245
 21366 1142.06 1429.85 99.999  9.999 21.221   0   0 9.999  149   0 0.368
 21367 1166.53 1429.75 99.999  9.999 20.884   0   0 9.999  151   0 0.313
 21369 1267.68 1431.44 99.999  9.999 20.235   0   0 9.999  158   0 0.198
 21379 1382.34 1432.40 99.999  9.999 20.685   0   0 9.999  152   1 0.269
 21388 1169.37 1434.44 99.999  9.999 20.544   0   0 9.999  156   0 0.223
 21389 1349.97 1435.14 99.999  9.999 20.047   0   0 9.999  156   0 0.173
 21390 1461.55 1434.06 99.999  9.999 20.742   0   0 9.999  151   1 0.279
 21398 1212.92 1436.15 99.999  9.999 20.453   0   0 9.999  153   0 0.253
 21399 1249.83 1435.23 99.999  9.999 20.804   0   0 9.999  147   0 0.342
 21404 1533.24 1434.27 99.999  9.999 20.597   0   0 9.999  156   0 0.238
 21427 1345.63 1439.24 99.999  9.999 20.918   0   0 9.999  151   0 0.328
 21452 1303.06 1442.99 99.999  9.999 20.962   0   0 9.999  152   0 0.332
 21453 1402.75 1442.98 99.999  9.999 20.780   0   0 9.999  151   0 0.296
 21457 1428.79 1445.34 99.999  9.999 20.078   0   0 9.999  157   0 0.263
 21467 1178.90 1444.67 99.999  9.999 20.647   0   0 9.999  154   0 0.249
 21468 1455.40 1445.85 99.999  9.999 20.271   0   0 9.999  156   1 0.184
 21483 1322.46 1448.15 99.999  9.999 20.603   0   0 9.999  149   0 0.362
 21488 1133.05 1449.45 99.999  9.999 20.698   0   0 9.999  155   1 0.249
 21499 1219.24 1449.57 99.999  9.999 20.524   0   0 9.999  157   1 0.245
 21509 1327.87 1453.19 99.999  9.999 20.227   0   0 9.999  140   0 0.346
 21516 1141.46 1452.96 99.999  9.999 20.155   0   0 9.999  156   0 0.175
 21521 1150.62 1456.26 99.999  9.999 19.818   0   0 9.999  158   0 0.116
 21533 1147.49 1454.39 99.999  9.999 20.202   0   0 9.999  158   0 0.173
 21534 1489.03 1455.23 99.999  9.999 20.461   0   0 9.999  159   0 0.244
 21541 1191.79 1458.72 99.999  9.999 20.688   0   0 9.999  157   1 0.255
 21542 1483.32 1456.19 99.999  9.999 20.411   0   0 9.999  158   0 0.207
 21548 1161.90 1458.76 99.999  9.999 20.175   0   0 9.999  158   0 0.171
 21549 1378.30 1458.54 99.999  9.999 19.964   0   0 9.999  158   0 0.140
 21559 1111.90 1458.72 99.999  9.999 19.887   0   0 9.999  156   1 0.140
 21560 1284.48 1458.42 99.999  9.999 20.514   0   0 9.999  153   0 0.210
 21561 1529.05 1458.99 99.999  9.999 20.205   0   0 9.999  156   0 0.208
 21569 1332.40 1459.79 99.999  9.999 20.438   0   0 9.999  144   0 0.402
 21586 1262.38 1463.02 99.999  9.999 20.545   0   0 9.999  154   0 0.260
 21602 1317.12 1464.90 99.999  9.999 20.010   0   0 9.999  153   0 0.367
 21603 1429.97 1464.87 99.999  9.999 20.087   0   0 9.999  155   1 0.169
 21604 1445.93 1466.70 99.999  9.999 20.561   0   0 9.999  157   0 0.253
 21610 1450.04 1464.83 99.999  9.999 20.710   0   0 9.999  153   0 0.263
 21615 1289.91 1466.30 99.999  9.999 20.432   0   0 9.999  158   0 0.242
 21623 1330.70 1468.40 99.999  9.999 20.827   0   0 9.999  138   0 0.365
 21624 1492.28 1468.15 99.999  9.999 20.803   0   0 9.999  156   0 0.276
 21634 1242.60 1468.62 99.999  9.999 20.387   0   0 9.999  156   1 0.216
 21635 1382.57 1469.55 99.999  9.999 20.075   0   0 9.999  158   0 0.154
 21641 1319.49 1468.86 99.999  9.999 20.620   0   0 9.999  136   0 0.376
 21646 1146.16 1473.32 99.999  9.999 19.876   0   0 9.999  158   0 0.123
 21651 1170.26 1472.90 99.999  9.999 19.844   0   0 9.999  158   0 0.170
 21660 1116.74 1473.19 99.999  9.999 21.297   0   0 9.999  151   0 0.423
 21661 1461.74 1473.63 99.999  9.999 20.100   0   0 9.999  157   0 0.153
 21673 1111.97 1475.21 99.999  9.999 21.015   0   0 9.999  152   0 0.324
 21674 1273.37 1476.00 99.999  9.999 20.514   0   0 9.999  157   0 0.247
 21675 1389.80 1475.93 99.999  9.999 20.290   0   0 9.999  157   0 0.180
 21682 1310.17 1476.46 99.999  9.999 20.539   0   0 9.999  157   0 0.263
 21691 1352.02 1477.72 99.999  9.999 20.849   0   0 9.999  155   0 0.289
 21697 1104.16 1479.52 99.999  9.999 20.443   0   0 9.999  158   0 0.213
 21698 1129.20 1479.04 99.999  9.999 20.589   0   0 9.999  153   0 0.293
 21699 1491.34 1480.59 99.999  9.999 20.065   0   0 9.999   97   0 0.595
 21705 1230.89 1480.11 99.999  9.999 20.617   0   0 9.999  153   0 0.260
 21716 1545.34 1481.90 99.999  9.999 20.422   0   0 9.999  158   0 0.217
 21721 1116.24 1483.40 99.999  9.999 19.995   0   0 9.999  157   1 0.153
 21722 1375.15 1482.88 99.999  9.999 20.235   0   0 9.999  157   0 0.187
 21726 1243.46 1483.40 99.999  9.999 20.795   0   0 9.999  150   1 0.269
 21743 1121.03 1487.16 99.999  9.999 20.229   0   0 9.999  154   0 0.187
 21744 1271.98 1486.56 99.999  9.999 20.187   0   0 9.999  157   0 0.152
 21752 1132.39 1485.64 99.999  9.999 20.278   0   0 9.999  156   0 0.180
 21757 1106.15 1487.80 99.999  9.999 20.167   0   0 9.999  159   0 0.186
 21758 1430.49 1487.86 99.999  9.999 20.182   0   0 9.999  156   1 0.173
 21759 1499.27 1487.38 99.999  9.999 20.872   0   0 9.999  123   0 0.580
 21771 1093.06 1488.51 99.999  9.999 20.646   0   0 9.999  154   0 0.251
 21784 1335.75 1491.30 99.999  9.999 20.171   0   0 9.999  159   0 0.200
 21801 1262.25 1493.69 99.999  9.999 20.084   0   0 9.999  158   0 0.158
 21802 1303.69 1494.05 99.999  9.999 20.371   0   0 9.999  156   0 0.201
 21803 1372.72 1492.84 99.999  9.999 20.300   0   0 9.999  156   0 0.207
 21804 1423.02 1493.81 99.999  9.999 20.755   0   0 9.999  152   0 0.265
 21812 1404.93 1495.25 99.999  9.999 20.280   0   0 9.999  158   0 0.189
 21820 1159.22 1493.87 99.999  9.999 21.032   0   0 9.999  148   0 0.365
 21821 1462.54 1494.81 99.999  9.999 20.516   0   0 9.999  158   0 0.241
 21828 1328.69 1496.01 99.999  9.999 20.760   0   0 9.999  156   0 0.267
 21834 1341.47 1499.00 99.999  9.999 20.418   0   0 9.999  156   0 0.221
 21835 1513.80 1497.18 99.999  9.999 20.527   0   0 9.999  158   0 0.221
 21844 1361.79 1500.42 99.999  9.999 19.817   0   0 9.999  159   0 0.117
 21845 1473.67 1498.89 99.999  9.999 20.952   0   0 9.999  156   0 0.326
 21850 1127.01 1499.63 99.999  9.999 20.845   0   0 9.999  151   0 0.341
 21851 1527.49 1501.47 99.999  9.999 20.114   0   0 9.999  157   1 0.157
 21855 1118.32 1500.89 99.999  9.999 20.435   0   0 9.999  153   1 0.216
 21856 1259.53 1502.23 99.999  9.999 20.172   0   0 9.999  157   0 0.228
 21862 1199.10 1501.83 99.999  9.999 20.463   0   0 9.999  158   0 0.237
 21863 1249.25 1502.99 99.999  9.999 20.093   0   0 9.999  156   0 0.168
 21868 1224.22 1502.88 99.999  9.999 20.189   0   0 9.999  157   0 0.176
 21869 1232.04 1502.57 99.999  9.999 20.895   0   0 9.999  152   0 0.295
 21870 1438.98 1505.98 99.999  9.999 19.772   0   0 9.999  159   0 0.328
 21876 1372.92 1504.18 99.999  9.999 20.552   0   0 9.999  158   0 0.247
 21884 1089.45 1505.42 99.999  9.999 20.677   0   0 9.999  156   0 0.245
 21889 1277.88 1506.94 99.999  9.999 20.177   0   0 9.999  157   0 0.196
 21890 1293.86 1506.97 99.999  9.999 20.143   0   0 9.999  158   0 0.186
 21891 1317.10 1506.43 99.999  9.999 20.406   0   0 9.999  157   0 0.222
 21897 1117.21 1507.85 99.999  9.999 20.833   0   0 9.999  150   0 0.294
 21904 1101.24 1509.17 99.999  9.999 19.900   0   0 9.999  156   1 0.129
 21905 1108.54 1508.58 99.999  9.999 20.281   0   0 9.999  157   0 0.204
 21906 1167.35 1508.32 99.999  9.999 20.563   0   0 9.999  153   1 0.227
 21910 1133.33 1509.30 99.999  9.999 20.543   0   0 9.999  158   1 0.220
 21911 1544.94 1509.50 99.999  9.999 20.504   0   0 9.999  157   0 0.209
 21924 1257.84 1512.07 99.999  9.999 20.341   0   0 9.999  158   0 0.199
 21938 1119.08 1512.25 99.999  9.999 20.808   0   0 9.999  149   0 0.331
 21939 1490.94 1513.39 99.999  9.999 20.065   0   0 9.999  158   0 0.149
 21940 1525.82 1513.06 99.999  9.999 20.385   0   0 9.999  157   0 0.189
 21941 1539.70 1513.68 99.999  9.999 20.037   0   0 9.999  158   0 0.159
 21950 1274.70 1513.54 99.999  9.999 20.761   0   0 9.999  157   0 0.299
 21951 1316.61 1514.42 99.999  9.999 20.495   0   0 9.999  158   0 0.213
 21959 1158.35 1516.74 99.999  9.999 19.861   0   0 9.999  158   0 0.150
 21960 1297.38 1516.38 99.999  9.999 20.301   0   0 9.999  157   1 0.188
 21966 1176.71 1518.08 99.999  9.999 20.265   0   0 9.999  156   1 0.195
 21967 1358.05 1517.99 99.999  9.999 20.080   0   0 9.999  158   0 0.166
 21974 1127.23 1518.00 99.999  9.999 19.908   0   0 9.999  159   0 0.146
 21980 1532.09 1518.59 99.999  9.999 20.387   0   0 9.999  158   0 0.204
 21994 1336.08 1519.36 99.999  9.999 20.522   0   0 9.999  158   0 0.244
 21995 1543.69 1518.98 99.999  9.999 20.924   0   0 9.999  149   0 0.322
 21997 1197.40 1519.88 99.999  9.999 20.830   0   0 9.999  155   0 0.283
 21998 1458.60 1521.88 99.999  9.999 20.501   0   0 9.999  155   0 0.227
 22002 1170.49 1521.39 99.999  9.999 20.750   0   0 9.999  156   0 0.316
 22003 1453.52 1527.34 99.999  9.999 20.047   0   0 9.999  158   0 0.158
 22004 1453.70 1522.96 99.999  9.999 20.281   0   0 9.999  157   0 0.199
 22012 1136.44 1524.86 99.999  9.999 20.275   0   0 9.999  157   0 0.164
 22013 1209.20 1524.47 99.999  9.999 20.691   0   0 9.999  157   0 0.243
 22014 1266.02 1524.60 99.999  9.999 20.254   0   0 9.999  158   0 0.213
 22015 1380.20 1524.19 99.999  9.999 20.559   0   0 9.999  156   0 0.235
 22027 1242.22 1525.37 99.999  9.999 20.100   0   0 9.999  157   0 0.175
 22031 1306.90 1525.85 99.999  9.999 20.768   0   0 9.999  155   0 0.311
 22032 1425.91 1527.26 99.999  9.999 20.949   0   0 9.999  153   0 0.354
 22038 1130.51 1530.11 99.999  9.999 20.023   0   0 9.999  157   0 0.144
 22039 1434.64 1528.09 99.999  9.999 21.302   0   0 9.999  146   0 0.399
 22040 1524.56 1528.57 99.999  9.999 20.368   0   0 9.999  156   0 0.210
 22043 1262.55 1528.28 99.999  9.999 20.718   0   0 9.999  156   0 0.287
 22050 1121.17 1531.56 99.999  9.999 20.445   0   0 9.999  157   0 0.234
 22051 1235.40 1530.66 99.999  9.999 20.219   0   0 9.999  159   0 0.191
 22052 1315.16 1535.10 99.999  9.999 19.849   0   0 9.999  156   0 0.138
 22053 1541.24 1530.78 99.999  9.999 20.153   0   0 9.999  157   0 0.171
 22065 1224.20 1530.18 99.999  9.999 20.765   0   0 9.999  156   0 0.303
 22066 1312.67 1530.62 99.999  9.999 20.622   0   0 9.999  157   0 0.267
 22070 1492.80 1532.74 99.999  9.999 20.429   0   0 9.999  155   0 0.199
 22075 1104.14 1535.56 99.999  9.999 20.015   0   0 9.999  157   0 0.145
 22076 1460.33 1533.20 99.999  9.999 20.833   0   0 9.999  153   0 0.331
 22086 1486.32 1535.82 99.999  9.999 20.182   0   0 9.999  158   0 0.168
 22098 1136.74 1536.31 99.999  9.999 20.382   0   0 9.999  155   0 0.243
 22099 1406.04 1536.52 99.999  9.999 20.328   0   0 9.999  158   0 0.214
 22100 1469.68 1536.06 99.999  9.999 20.830   0   0 9.999  155   1 0.316
 22104 1401.04 1536.22 99.999  9.999 20.901   0   0 9.999  155   0 0.344
 22110 1329.77 1537.38 99.999  9.999 20.594   0   0 9.999  156   0 0.252
 22113 1198.60 1540.11 99.999  9.999 20.699   0   0 9.999  156   0 0.284
 22120 1273.73 1540.74 99.999  9.999 20.528   0   0 9.999  156   0 0.222
 22129 1172.19 1541.02 99.999  9.999 20.771   0   0 9.999  153   0 0.285
 22130 1252.55 1541.07 99.999  9.999 20.539   0   0 9.999  152   0 0.237
 22131 1303.79 1541.66 99.999  9.999 20.438   0   0 9.999  157   0 0.216
 22149 1249.42 1543.84 99.999  9.999 20.919   0   0 9.999  150   0 0.316
 22154 1258.36 1545.74 99.999  9.999 20.147   0   0 9.999  158   0 0.160
 22155 1461.42 1546.15 99.999  9.999 20.092   0   0 9.999  157   1 0.143
 22160 1404.23 1545.96 99.999  9.999 20.499   0   0 9.999  153   0 0.216
 22171 1161.70 1548.67 99.999  9.999 20.062   0   0 9.999  158   0 0.171
 22179 1112.79 1549.90 99.999  9.999 19.913   0   0 9.999  156   1 0.186
 22180 1232.31 1548.29 99.999  9.999 20.519   0   0 9.999  158   0 0.229
 22181 1239.20 1548.39 99.999  9.999 20.382   0   0 9.999  156   0 0.190
 22182 1546.48 1548.60 99.999  9.999 20.685   0   0 9.999  153   0 0.305
 22190 1318.15 1549.93 99.999  9.999 20.511   0   0 9.999  157   1 0.226
 22191 1439.61 1550.45 99.999  9.999 20.024   0   0 9.999  158   0 0.136
 22198 1509.94 1550.04 99.999  9.999 20.953   0   0 9.999  156   0 0.353
 22206 1130.40 1552.97 99.999  9.999 20.055   0   0 9.999  158   0 0.204
 22212 1523.96 1552.50 99.999  9.999 20.347   0   0 9.999  156   0 0.191
 22216 1501.37 1552.96 99.999  9.999 20.679   0   0 9.999  153   0 0.271
 22224 1188.66 1555.73 99.999  9.999 19.741   0   0 9.999  158   0 0.118
 22225 1314.17 1554.61 99.999  9.999 20.074   0   0 9.999  154   2 0.139
 22230 1267.65 1555.33 99.999  9.999 20.263   0   0 9.999  158   0 0.191
 22231 1508.21 1554.96 99.999  9.999 20.697   0   0 9.999  157   0 0.274
 22237 1137.29 1556.52 99.999  9.999 20.777   0   0 9.999  153   1 0.291
 22243 1156.80 1556.39 99.999  9.999 19.738   0   0 9.999  159   0 0.134
 22257 1527.54 1559.17 99.999  9.999 20.642   0   0 9.999  156   0 0.246
 22263 1101.77 1558.17 99.999  9.999 20.554   0   0 9.999  155   0 0.256
 22271 1140.14 1562.78 99.999  9.999 20.075   0   0 9.999  159   0 0.167
 22272 1169.96 1562.29 99.999  9.999 20.409   0   0 9.999  155   0 0.207
 22282 1100.31 1563.81 99.999  9.999 20.397   0   0 9.999  156   0 0.221
 22283 1133.50 1565.06 99.999  9.999 20.812   0   0 9.999  154   0 0.302
 22290 1250.73 1563.60 99.999  9.999 20.932   0   0 9.999  157   0 0.351
 22291 1302.92 1563.81 99.999  9.999 20.705   0   0 9.999  153   2 0.255
 22294 1165.92 1566.29 99.999  9.999 20.058   0   0 9.999  157   0 0.142
 22295 1467.81 1565.78 99.999  9.999 20.643   0   0 9.999  159   0 0.269
 22303 1178.72 1567.77 99.999  9.999 20.118   0   0 9.999  157   0 0.180
 22304 1359.36 1567.33 99.999  9.999 20.556   0   0 9.999  155   0 0.273
 22319 1325.51 1568.26 99.999  9.999 20.986   0   0 9.999  155   0 0.376
 22328 1295.82 1568.48 99.999  9.999 20.514   0   0 9.999  158   0 0.232
 22329 1428.93 1569.01 99.999  9.999 20.833   0   0 9.999  150   0 0.312
 22332 1268.18 1570.35 99.999  9.999 20.290   0   0 9.999  157   1 0.183
 22338 1217.47 1571.34 99.999  9.999 20.367   0   0 9.999  159   0 0.215
 22339 1259.30 1571.45 99.999  9.999 20.020   0   0 9.999  156   0 0.144
 22353 1146.59 1574.28 99.999  9.999 20.118   0   0 9.999  157   0 0.178
 22354 1318.94 1573.71 99.999  9.999 20.653   0   0 9.999  157   0 0.252
 22364 1175.21 1574.02 99.999  9.999 20.525   0   0 9.999  156   0 0.248
 22365 1305.82 1576.08 99.999  9.999 19.908   0   0 9.999  158   0 0.115
 22375 1261.50 1574.59 99.999  9.999 20.268   0   0 9.999  157   0 0.203
 22376 1360.56 1575.88 99.999  9.999 20.238   0   0 9.999  156   0 0.180
 27205 1186.54 1226.75 99.999  9.999 20.393   0   0 9.999  156   0 0.198
 27211 1398.11 1382.35 99.999  9.999 21.291   0   0 9.999  145   0 0.437
 27215 1440.54 1503.71 99.999  9.999 20.424   0   0 9.999  158   0 0.327
 32636 1419.32 1118.21 99.999  9.999 20.973   0   0 9.999  146   0 0.370
 32642 1162.90 1118.57 99.999  9.999 21.093   0   0 9.999  146   0 0.360
 32643 1347.20 1119.17 99.999  9.999 20.683   0   0 9.999  157   0 0.298
 32646 1234.97 1118.34 99.999  9.999 20.848   0   0 9.999  154   0 0.347
 32651 1136.71 1121.28 99.999  9.999 21.148   0   0 9.999  152   0 0.385
 32656 1434.34 1122.46 99.999  9.999 21.138   0   0 9.999  157   0 0.363
 32666 1172.58 1124.66 99.999  9.999 20.958   0   0 9.999  152   0 0.328
 32672 1538.53 1125.67 99.999  9.999 21.181   0   0 9.999  149   0 0.381
 32676 1230.07 1126.00 99.999  9.999 20.885   0   0 9.999  155   0 0.327
 32677 1284.73 1128.74 99.999  9.999 21.037   0   0 9.999  145   0 0.345
 32680 1267.04 1130.84 99.999  9.999 20.495   0   0 9.999  157   0 0.228
 32681 1269.72 1125.56 99.999  9.999 20.876   0   0 9.999  154   0 0.311
 32685 1202.10 1128.18 99.999  9.999 20.852   0   0 9.999  153   0 0.290
 32690 1506.83 1129.83 99.999  9.999 21.126   0   0 9.999  153   0 0.353
 32696 1175.63 1131.30 99.999  9.999 20.607   0   0 9.999  155   0 0.248
 32697 1238.75 1130.62 99.999  9.999 21.263   0   0 9.999  147   0 0.396
 32698 1295.67 1131.18 99.999  9.999 20.948   0   0 9.999  152   0 0.355
 32699 1536.90 1131.43 99.999  9.999 21.088   0   0 9.999  154   0 0.357
 32715 1375.97 1133.44 99.999  9.999 21.138   0   0 9.999  152   0 0.373
 32721 1414.38 1136.94 99.999  9.999 20.784   0   0 9.999  156   0 0.288
 32723 1197.27 1135.45 99.999  9.999 21.003   0   0 9.999  153   0 0.399
 32724 1224.83 1135.44 99.999  9.999 21.053   0   0 9.999  154   0 0.311
 32725 1436.71 1136.08 99.999  9.999 20.886   0   0 9.999  153   0 0.291
 32734 1246.62 1137.28 99.999  9.999 21.058   0   0 9.999  149   0 0.361
 32735 1275.13 1137.96 99.999  9.999 20.698   0   0 9.999  157   0 0.274
 32736 1496.99 1137.01 99.999  9.999 21.252   0   0 9.999  152   0 0.385
 32740 1220.41 1139.40 99.999  9.999 21.087   0   0 9.999  150   0 0.353
 32741 1236.95 1139.06 99.999  9.999 21.094   0   0 9.999  151   0 0.363
 32755 1090.16 1140.57 99.999  9.999 21.205   0   0 9.999  149   0 0.374
 32756 1292.25 1141.63 99.999  9.999 20.656   0   0 9.999  155   0 0.260
 32757 1311.68 1140.34 99.999  9.999 21.315   0   0 9.999  146   0 0.390
 32758 1401.50 1139.79 99.999  9.999 21.169   0   0 9.999  148   0 0.440
 32762 1412.10 1142.48 99.999  9.999 20.964   0   0 9.999  154   0 0.379
 32774 1359.29 1143.64 99.999  9.999 20.905   0   0 9.999  153   0 0.352
 32781 1547.16 1144.20 99.999  9.999 20.796   0   0 9.999  156   0 0.268
 32783 1325.70 1145.48 99.999  9.999 21.216   0   0 9.999  134   0 0.365
 32784 1484.92 1146.59 99.999  9.999 21.034   0   0 9.999  153   0 0.318
 32793 1175.61 1147.59 99.999  9.999 20.842   0   0 9.999  152   0 0.319
 32797 1101.11 1148.50 99.999  9.999 21.047   0   0 9.999  153   0 0.398
 32798 1425.34 1149.46 99.999  9.999 20.892   0   0 9.999  152   1 0.289
 32806 1363.95 1148.76 99.999  9.999 21.110   0   0 9.999  154   0 0.339
 32810 1112.07 1150.71 99.999  9.999 21.145   0   0 9.999  148   0 0.397
 32811 1394.56 1149.82 99.999  9.999 21.398   0   0 9.999  141   0 0.452
 32812 1501.71 1150.15 99.999  9.999 20.764   0   0 9.999  155   0 0.306
 32824 1462.90 1152.03 99.999  9.999 20.944   0   0 9.999  153   0 0.340
 32829 1227.04 1154.61 99.999  9.999 21.124   0   0 9.999  151   0 0.381
 32837 1140.43 1154.72 99.999  9.999 21.018   0   0 9.999  153   0 0.344
 32838 1482.86 1153.92 99.999  9.999 21.300   0   0 9.999  141   0 0.426
 32842 1103.71 1156.34 99.999  9.999 20.999   0   0 9.999  151   0 0.326
 32843 1500.00 1156.19 99.999  9.999 20.995   0   0 9.999  149   0 0.330
 32861 1288.83 1158.50 99.999  9.999 21.109   0   0 9.999  146   0 0.389
 32862 1300.15 1158.43 99.999  9.999 20.868   0   0 9.999  149   0 0.308
 32867 1089.39 1161.32 99.999  9.999 20.598   0   0 9.999  153   1 0.229
 32868 1197.16 1161.34 99.999  9.999 21.133   0   0 9.999  142   0 0.423
 32869 1337.67 1159.92 99.999  9.999 21.169   0   0 9.999  153   0 0.408
 32872 1248.00 1160.41 99.999  9.999 20.897   0   0 9.999  152   0 0.316
 32873 1386.47 1161.04 99.999  9.999 21.097   0   0 9.999  146   0 0.329
 32879 1263.27 1162.46 99.999  9.999 20.647   0   0 9.999  155   0 0.224
 32888 1274.83 1163.53 99.999  9.999 21.323   0   0 9.999  144   0 0.361
 32889 1500.18 1164.52 99.999  9.999 20.901   0   0 9.999  153   0 0.314
 32904 1103.76 1167.03 99.999  9.999 20.825   0   0 9.999  148   0 0.268
 32909 1314.27 1169.75 99.999  9.999 20.788   0   0 9.999  154   0 0.287
 32918 1090.55 1169.29 99.999  9.999 20.917   0   0 9.999  154   0 0.329
 32925 1142.75 1171.37 99.999  9.999 20.629   0   0 9.999  157   0 0.254
 32929 1324.35 1170.56 99.999  9.999 21.161   0   0 9.999  146   0 0.392
 32930 1381.10 1171.51 99.999  9.999 21.188   0   0 9.999  152   0 0.403
 32931 1433.62 1170.69 99.999  9.999 21.223   0   0 9.999  148   0 0.544
 32935 1304.78 1172.86 99.999  9.999 21.296   0   0 9.999  143   0 0.418
 32936 1357.03 1172.95 99.999  9.999 21.036   0   0 9.999  151   0 0.312
 32938 1093.51 1173.08 99.999  9.999 20.673   0   0 9.999  156   0 0.257
 32939 1195.81 1173.97 99.999  9.999 20.809   0   0 9.999  157   0 0.283
 32940 1211.33 1174.16 99.999  9.999 21.457   0   0 9.999  136   0 0.485
 32950 1246.10 1176.53 99.999  9.999 20.985   0   0 9.999  153   0 0.344
 32957 1144.24 1176.47 99.999  9.999 20.804   0   0 9.999  154   0 0.311
 32962 1317.56 1177.94 99.999  9.999 20.943   0   0 9.999  153   0 0.308
 32963 1462.43 1178.34 99.999  9.999 20.476   0   0 9.999  159   0 0.240
 32972 1272.69 1179.35 99.999  9.999 21.138   0   0 9.999  150   0 0.350
 32973 1487.91 1179.65 99.999  9.999 21.150   0   0 9.999  147   0 0.381
 32985 1431.00 1181.98 99.999  9.999 20.930   0   0 9.999  148   0 0.334
 32986 1468.01 1181.07 99.999  9.999 20.862   0   0 9.999  152   0 0.299
 32992 1169.58 1182.39 99.999  9.999 21.407   0   0 9.999  152   0 0.477
 32997 1259.74 1183.92 99.999  9.999 21.247   0   0 9.999  146   0 0.397
 33001 1197.29 1183.28 99.999  9.999 21.211   0   0 9.999  147   0 0.376
 33002 1239.71 1184.30 99.999  9.999 21.198   0   0 9.999  150   0 0.422
 33003 1275.12 1185.00 99.999  9.999 20.809   0   0 9.999  157   0 0.296
 33009 1224.02 1185.95 99.999  9.999 20.652   0   0 9.999  155   0 0.256
 33010 1442.10 1187.10 99.999  9.999 20.466   0   0 9.999  157   0 0.226
 33025 1452.48 1188.71 99.999  9.999 20.848   0   0 9.999  153   0 0.361
 33030 1434.61 1190.78 99.999  9.999 20.749   0   0 9.999  155   1 0.281
 33031 1503.75 1189.60 99.999  9.999 20.849   0   0 9.999  154   0 0.302
 33035 1139.32 1190.98 99.999  9.999 21.086   0   0 9.999  152   0 0.402
 33036 1460.27 1190.31 99.999  9.999 20.868   0   0 9.999  152   0 0.309
 33043 1314.11 1190.89 99.999  9.999 20.690   0   0 9.999  158   0 0.306
 33048 1219.08 1193.47 99.999  9.999 21.105   0   0 9.999  150   0 0.383
 33053 1480.42 1195.48 99.999  9.999 20.727   0   0 9.999  159   0 0.271
 33059 1091.11 1194.62 99.999  9.999 21.093   0   0 9.999  149   0 0.376
 33060 1244.17 1195.09 99.999  9.999 20.794   0   0 9.999  155   0 0.293
 33061 1336.46 1195.10 99.999  9.999 21.793   0   0 9.999  118   0 0.599
 33064 1424.40 1194.96 99.999  9.999 21.096   0   0 9.999  151   0 0.341
 33065 1531.68 1196.06 99.999  9.999 21.013   0   0 9.999  148   1 0.320
 33072 1229.74 1197.36 99.999  9.999 21.016   0   0 9.999  152   0 0.362
 33073 1437.56 1196.66 99.999  9.999 20.785   0   0 9.999  155   1 0.289
