 34086  522.87 3264.89 18.051  1.632 16.419  85   1 0.021 8398  14 0.015
 34088  364.95 3266.14 18.140  1.255 16.885  86   0 0.021 8401   9 0.018
 34089  228.68 3269.14 99.999  9.999 16.541   0   0 9.999 7623  20 0.015
 34090  506.22 3269.30 17.524  0.881 16.643  86   0 0.012 8401   9 0.016
 34092  510.43 3274.45 17.783  1.687 16.096  86   0 0.017 8402  12 0.012
 34093  290.40 3275.47 17.252  1.011 16.241  86   0 0.018 8356  17 0.027
 34094  296.28 3273.53 99.999  9.999 15.852   0   0 9.999 8386   3 0.031
 34095  484.27 3276.59 17.877  1.779 16.098  86   0 0.019 8408   6 0.014
 34096  232.29 3282.04 17.246  1.038 16.208  86   0 0.012 7679   8 0.011
 34097  363.95 3282.01 99.999  9.999 16.197   0   0 9.999 8408   7 0.020
 34098  176.21 3283.59 18.233  1.580 16.653  79   0 0.026 6961   8 0.018
 34099  534.00 3287.09 17.600  1.653 15.947  86   0 0.014 8393  18 0.009
 34101  255.55 3288.69 16.912  0.905 16.007  86   0 0.013 8051  14 0.017
 34102  310.48 3291.43 17.717  1.354 16.363  86   0 0.014 8391   8 0.013
 34104  266.36 3291.90 18.068  1.460 16.608  86   0 0.027 8185  21 0.038
 34105  447.94 3287.91 19.554  1.431 18.123  85   0 0.071 8022   2 0.257
 34106  446.14 3293.06 20.254  3.530 16.724  85   0 0.393 7198   0 0.540
 34107  411.37 3295.02 17.899  1.521 16.378  86   0 0.016 8400  14 0.014
 34108  538.48 3296.93 17.719  1.053 16.666  86   0 0.014 8396  14 0.015
 34109  146.62 3304.15 18.467  1.431 17.036  77   0 0.079 6609  13 0.073
 34110  138.18 3304.12 17.507  1.479 16.028  76   1 0.053 6507   6 0.058
 34111  270.45 3310.09 18.198  1.932 16.266  86   0 0.111 8252   0 0.544
 34112  146.93 3311.88 16.936  0.974 15.962  77   0 0.017 6623   9 0.017
 34113  509.85 3311.28 17.435  1.024 16.411  86   0 0.014 8390  21 0.016
 34114  371.97 3314.15 18.296  1.847 16.449  85   0 0.020 8394  11 0.012
 34116  230.06 3315.75 17.757  0.973 16.783  86   0 0.017 7632  17 0.019
 34117  458.60 3318.78 17.823  1.496 16.327  86   0 0.019 8398  13 0.011
 34118  434.68 3322.98 16.849  0.888 15.961  86   0 0.008 8396  14 0.011
 34119  394.31 3324.61 17.822  1.194 16.628  85   1 0.016 8395  16 0.014
 34120  166.19 3328.75 17.685  1.254 16.431  79   0 0.017 6843  12 0.018
 34121  217.08 3327.73 18.178  1.561 16.616  84   0 0.021 7458  11 0.017
 34122  142.41 3331.22 99.999  9.999 16.041   0   0 9.999 6556   0 0.230
 34123  512.58 3330.63 17.548  0.923 16.625  86   0 0.016 8386  24 0.018
 34124  495.63 3333.23 17.040  0.988 16.052  85   1 0.010 8404  10 0.011
 34125  243.82 3333.58 18.180  1.523 16.657  85   1 0.025 7772  10 0.169
 34126  226.15 3335.71 17.001  0.846 16.155  85   0 0.010 7579   9 0.015
 34128  139.12 3336.81 18.035  1.887 16.149  77   0 0.135 6505   2 0.191
 34129  433.79 3343.78 17.584  1.477 16.107  86   0 0.013 8404  10 0.011
 34130  543.66 3342.46 17.506  0.950 16.556  86   0 0.014 8395  15 0.015
 34131  484.93 3345.66 17.509  0.961 16.548  86   0 0.016 8399  14 0.023
 34132  143.14 3347.65 18.136  1.731 16.405  77   0 0.027 6545  18 0.024
 34133  258.59 3349.97 17.263  0.984 16.280  85   1 0.019 8078  17 0.030
 34134  197.43 3353.02 17.662  1.717 15.945  81   0 0.019 7207  15 0.010
 34135  549.86 3351.82 17.716  1.127 16.589  86   0 0.016 8393  14 0.015
 34136  254.33 3353.36 17.909  1.047 16.862  86   0 0.022 7989  28 0.099
 34138  253.88 3359.43 16.881  0.903 15.978  86   0 0.012 8014  10 0.014
 34139  163.08 3359.89 18.123  1.820 16.303  79   0 0.022 6804  11 0.017
 34140  192.17 3362.30 17.700  1.596 16.105  80   0 0.013 7143  13 0.011
 34141  332.27 3360.83 17.900  1.070 16.830  86   0 0.016 8392  15 0.017
 34143  524.09 3365.91 17.806  1.436 16.370  86   0 0.014 8393  17 0.012
 34144  397.11 3370.60 17.148  0.931 16.217  86   0 0.010 8404   9 0.016
 34145  469.76 3368.88 17.699  0.990 16.709  85   1 0.014 8395  16 0.024
 34146  459.12 3370.42 18.538  1.990 16.549  86   0 0.078 8405   8 0.066
 34149  381.07 3215.60 18.676  1.107 17.568  85   1 0.043 8398  11 0.059
 34150  133.06 3243.86 17.368  0.378 16.990  77   0 0.020 6394   3 0.042
 34163  126.72 3025.37 18.639  1.303 17.335  75   0 0.025 6291  15 0.027
 34164  481.99 3068.45 17.680  1.521 16.159  86   0 0.017 8404  10 0.015
 34165  487.48 3071.39 18.546  1.404 17.142  85   1 0.030 8402   9 0.031
 34167  368.14 3124.51 19.520  1.298 18.222  84   1 0.048 8383  18 0.052
 34168  302.56 3139.20 18.608  1.239 17.368  86   0 0.030 8386   9 0.038
 34169  445.21 3157.41 19.142  1.220 17.922  85   0 0.056 8385  16 0.044
 34170  271.99 3163.70 18.778  1.283 17.495  86   0 0.047 8244  19 0.044
 34171  219.93 3171.10 99.999  9.999 19.581   0   0 9.999 6748   1 0.404
 34172  498.51 3237.98 19.401  1.402 17.998  85   0 0.058 8382  19 0.069
 34173  240.68 3260.65 18.327  1.362 16.965  86   0 0.029 7800  11 0.023
 34174  224.72 3271.14 99.999  9.999 17.874   0   0 9.999 7555  14 0.046
 34175  513.51 3310.20 19.136  1.366 17.770  86   0 0.069 8389  21 0.070
 34177  171.54 3358.94 19.778  1.341 18.437  78   0 0.077 6902  10 0.069
 34178  337.05 3364.47 19.766  1.359 18.407  84   1 0.086 8396   4 0.064
 34355  409.75 3018.21 99.999  9.999 17.131   0   0 9.999 8409   6 0.082
 34357  214.50 3022.84 18.755  1.203 17.553  83   0 0.036 7421  12 0.040
 34358  390.25 3025.23 18.531  1.603 16.928  86   0 0.026 8383  27 0.021
 34359  548.36 3027.45 18.666  1.378 17.288  85   0 0.034 8363  41 0.026
 34360  478.54 3028.94 18.123  1.173 16.950  85   1 0.017 8370  36 0.020
 34361  493.13 3030.09 17.816  0.913 16.903  86   0 0.017 8393  18 0.021
 34362  142.65 3030.36 18.908  1.278 17.630  76   0 0.037 6544  19 0.037
 34363  212.87 3031.07 18.701  1.498 17.203  84   0 0.041 7389  21 0.044
 34365  197.55 3033.60 18.797  1.343 17.454  81   0 0.063 7205  19 0.169
 34366  359.24 3034.80 18.845  1.226 17.620  85   0 0.044 8400   9 0.060
 34367  473.28 3034.51 18.989  1.483 17.506  85   0 0.042 8375  26 0.030
 34368  333.07 3037.20 18.408  1.082 17.326  85   0 0.025 8375  29 0.027
 34369  429.28 3036.55 18.322  1.018 17.303  85   0 0.018 8364  38 0.024
 34370  127.64 3037.50 18.676  1.515 17.161  75   0 0.032 6300  18 0.039
 34371  226.83 3038.23 18.748  1.558 17.190  85   0 0.037 7571  29 0.026
 34372  340.43 3037.93 18.893  1.211 17.683  85   0 0.039 8372  30 0.037
 34373  296.40 3039.64 18.589  1.059 17.530  85   0 0.025 8354  26 0.032
 34374  134.24 3039.83 19.137  1.404 17.733  76   1 0.068 6400   9 0.101
 34375  267.92 3041.10 19.094  1.752 17.341  86   0 0.051 8198  17 0.034
 34376  482.29 3041.45 18.374  1.101 17.272  85   0 0.022 8385  21 0.030
 34377  164.82 3042.90 18.300  1.210 17.090  78   1 0.022 6817  20 0.024
 34378  174.41 3042.53 18.742  1.466 17.277  78   1 0.037 6930  26 0.042
 34379  213.03 3043.43 17.879  0.950 16.929  84   0 0.032 7383  27 0.069
 34380  498.53 3042.22 18.771  1.542 17.230  85   0 0.167 8360  22 0.127
 34381  251.98 3042.86 18.837  1.146 17.691  85   0 0.034 7954  27 0.038
 34382  325.61 3044.08 18.581  1.308 17.274  85   0 0.027 8369  33 0.023
 34383  451.99 3042.94 19.036  1.434 17.602  85   0 0.038 8375  27 0.032
 34384  191.02 3045.22 99.999  9.999 16.680   0   0 9.999 7145   0 0.646
 34385  206.46 3048.87 19.129  1.819 17.310  82   0 0.110 7335   4 0.336
 34386  140.18 3045.76 18.987  1.271 17.716  77   0 0.050 6519   5 0.057
 34387  203.30 3045.89 99.999  9.999 15.901   0   0 9.999 7301   0 0.647
 34389  224.35 3046.94 19.011  1.589 17.422  85   0 0.055 7559  13 0.039
 34391  359.60 3053.16 18.791  1.509 17.282  86   0 0.039 8385  22 0.025
 34392  362.38 3050.05 19.232  1.620 17.612  84   1 0.040 8384  24 0.034
 34393  305.59 3052.28 18.214  1.163 17.052  85   1 0.017 8370  23 0.023
 34395  494.86 3053.18 18.918  1.529 17.389  85   0 0.061 8376  29 0.040
 34396  188.01 3054.47 18.952  1.592 17.360  78   1 0.072 7097  16 0.073
 34397  274.11 3054.78 18.108  0.800 17.307  85   1 0.017 8255  27 0.030
 34398  467.43 3056.93 18.811  1.546 17.265  85   0 0.036 8385  21 0.025
 34399  534.86 3065.24 17.796  0.955 16.841  85   1 0.013 8387  20 0.017
 34400  192.95 3062.18 18.521  1.076 17.445  79   0 0.039 7147  14 0.048
 34401  471.69 3063.00 18.609  1.240 17.369  85   0 0.026 8384  18 0.026
 34402  384.99 3064.19 19.285  1.635 17.649  86   0 0.059 8395  13 0.063
 34403  343.87 3066.21 18.735  1.733 17.001  85   0 0.031 8385  18 0.020
 34404  239.39 3066.79 18.384  1.007 17.377  86   0 0.029 7762  13 0.042
 34405  133.51 3068.97 19.120  1.688 17.433  77   0 0.083 6400   9 0.059
 34406  200.68 3069.07 18.359  1.490 16.869  82   0 0.032 7247  11 0.026
 34407  235.40 3069.76 99.999  9.999 17.160   0   0 9.999 7710  10 0.050
 34408  297.90 3068.72 19.341  1.305 18.036  86   0 0.062 8350  23 0.082
 34409  163.72 3072.63 18.469  1.458 17.011  78   1 0.042 6825   8 0.074
 34410  338.19 3076.36 19.046  1.382 17.663  85   1 0.039 8387  21 0.038
 34411  543.38 3074.27 18.798  1.564 17.234  85   0 0.033 8378  29 0.022
 34412  440.25 3079.29 19.267  1.366 17.902  85   0 0.051 8386  17 0.047
 34414  236.30 3079.80 17.952  1.055 16.897  86   0 0.023 7721   8 0.038
 34415  283.25 3079.29 17.898  1.004 16.893  85   1 0.016 8321  19 0.020
 34416  514.01 3078.11 18.707  1.237 17.470  85   0 0.026 8384  21 0.027
 34417  530.94 3080.26 18.423  1.337 17.086  86   0 0.025 8388  22 0.020
 34418  526.93 3080.26 18.824  1.419 17.405  86   0 0.030 8386  20 0.027
 34419  139.85 3083.91 19.159  1.690 17.470  77   0 0.051 6509  12 0.040
 34420  205.02 3087.85 18.273  0.923 17.349  82   0 0.019 7292  13 0.026
 34421  456.63 3086.76 19.143  1.609 17.534  85   0 0.042 8382  18 0.030
 34422  190.29 3088.78 18.209  1.124 17.085  80   0 0.026 7120  13 0.035
 34423  364.98 3087.94 19.003  1.597 17.406  85   0 0.035 8387  16 0.026
 34424  292.05 3089.29 18.746  1.475 17.271  86   0 0.030 8355  15 0.026
 34425  174.36 3094.23 99.999  9.999 17.069   0   0 9.999 6928  22 0.029
 34426  129.57 3093.06 18.362  1.508 16.854  76   0 0.028 6345   6 0.017
 34427  525.03 3093.81 19.062  1.598 17.464  85   0 0.041 8387  15 0.027
 34428  207.49 3095.54 18.522  1.424 17.098  81   0 0.026 7324  14 0.020
 34429  422.96 3097.27 18.352  1.387 16.965  86   0 0.076 8414   1 0.172
 34430  186.52 3098.64 17.989  1.069 16.920  80   0 0.022 7096   9 0.020
 34431  279.84 3097.20 19.082  1.346 17.736  84   1 0.044 8295  19 0.051
 34432  326.38 3097.59 19.187  1.749 17.438  85   1 0.049 8392  12 0.031
 34433  362.58 3097.61 18.701  1.696 17.004  84   1 0.032 8398  11 0.024
 34434  226.36 3098.49 19.245  1.727 17.518  84   0 0.047 7592  10 0.028
 34435  172.14 3100.95 99.999  9.999 17.724   0   0 9.999 6934   2 0.112
 34436  331.69 3101.21 19.093  1.663 17.430  85   0 0.044 8388  16 0.032
 34438  127.96 3102.05 19.070  1.455 17.615  75   0 0.041 6308  12 0.036
 34439  416.97 3103.27 18.684  1.050 17.633  86   0 0.050 8361  22 0.092
 34440  424.45 3102.60 18.740  1.624 17.116  86   0 0.078 8413   2 0.156
 34441  450.34 3103.08 18.827  1.269 17.559  86   0 0.037 8395  10 0.041
 34442  469.80 3102.85 19.240  1.658 17.581  85   0 0.050 8387  13 0.032
 34443  132.99 3106.12 18.686  1.527 17.160  77   0 0.040 6383  11 0.032
 34444  359.41 3107.12 18.938  1.204 17.734  86   0 0.038 8397  12 0.053
 34445  370.19 3106.72 18.812  1.819 16.993  85   0 0.040 8390  18 0.024
 34446  503.29 3106.77 18.682  1.748 16.935  86   0 0.032 8386  22 0.018
 34447  293.66 3107.53 18.206  1.440 16.766  86   0 0.024 8346  30 0.022
 34448  531.71 3106.85 18.244  0.960 17.284  86   0 0.023 8391  16 0.027
 34450  507.81 3108.12 18.821  1.540 17.281  85   1 0.032 8387  21 0.027
 34451  391.19 3110.46 18.935  1.398 17.537  86   0 0.038 8389  14 0.031
 34452  299.07 3108.10 20.180  1.235 18.945  84   0 0.103 8315  14 0.174
 34453  505.75 3112.31 18.822  1.095 17.727  85   0 0.036 8388  18 0.037
 34454  478.11 3115.34 19.033  1.466 17.567  84   1 0.035 8393  13 0.033
 34455  346.18 3116.28 18.929  1.536 17.393  84   1 0.038 8381  18 0.034
 34456  314.04 3117.30 18.460  1.190 17.270  85   0 0.027 8374  22 0.026
 34459  433.41 3123.46 18.794  1.259 17.535  84   2 0.036 8389  15 0.031
 34460  133.83 3123.94 18.817  1.096 17.721  76   1 0.058 6394  12 0.057
 34461  316.51 3126.73 18.753  1.366 17.387  86   0 0.035 8381  15 0.032
 34462  488.29 3123.31 19.317  1.523 17.795  85   0 0.054 8391  14 0.046
 34463  139.20 3130.29 18.101  0.919 17.182  77   0 0.031 6501  11 0.030
 34465  175.87 3128.92 19.258  1.724 17.535  78   0 0.047 6957   9 0.032
 34466  549.06 3129.62 18.819  1.642 17.177  85   0 0.035 8387  17 0.022
 34467  422.48 3131.01 18.451  1.221 17.230  85   0 0.045 8405   0 0.075
 34468  126.84 3132.48 99.999  9.999 16.933   0   0 9.999 6307   4 0.054
 34469  175.24 3134.38 18.812  1.277 17.535  78   1 0.036 6941  10 0.030
 34470  300.93 3135.21 17.876  1.453 16.423  86   0 0.018 8384  13 0.017
 34471  196.23 3134.47 19.112  1.232 17.879  81   0 0.040 7187   8 0.041
 34472  432.86 3134.68 19.003  1.457 17.546  85   0 0.046 8395  10 0.039
 34474  154.57 3137.02 18.391  1.224 17.167  77   0 0.024 6706   3 0.026
 34475  236.17 3134.10 20.221  1.644 18.577  86   0 0.176 7716  10 0.104
 34476  333.41 3141.32 17.992  1.022 16.970  85   1 0.020 8401   8 0.021
 34477  405.43 3136.92 18.826  1.375 17.451  86   0 0.032 8393  14 0.030
 34478  416.17 3138.19 18.436  1.629 16.808  85   1 0.026 8387  22 0.017
 34480  257.72 3140.75 18.754  1.153 17.601  86   0 0.042 8069  12 0.054
 34481  248.90 3138.75 99.999  9.999 17.550   0   0 9.999 7932  10 0.086
 34482  279.22 3139.52 18.701  1.582 17.119  85   0 0.033 8294  21 0.021
 34483  326.84 3138.62 18.935  1.284 17.652  85   0 0.062 8395   7 0.052
 34484  488.13 3139.85 18.786  1.375 17.411  86   0 0.032 8396  13 0.033
 34485  156.25 3140.48 18.191  0.926 17.264  78   0 0.023 6716   9 0.036
 34486  201.36 3147.32 18.242  1.111 17.131  81   1 0.021 7246  10 0.022
 34487  318.33 3143.41 19.415  1.477 17.937  85   1 0.057 8382  18 0.057
 34488  291.54 3150.73 18.143  1.213 16.929  86   0 0.019 8359  13 0.017
 34489  463.03 3150.01 18.557  1.262 17.295  85   0 0.028 8393  14 0.023
 34491  145.67 3151.04 18.623  1.733 16.889  76   0 0.026 6598   9 0.018
 34492  541.11 3151.39 19.150  1.404 17.746  85   0 0.042 8394   9 0.036
 34493  171.05 3154.34 18.816  1.353 17.462  78   0 0.035 6898   9 0.030
 34494  400.32 3156.83 18.388  1.514 16.874  85   0 0.024 8391  16 0.016
 34496  512.30 3156.56 18.845  1.314 17.531  84   1 0.031 8388  14 0.037
 34497  529.07 3158.49 18.584  0.980 17.604  85   0 0.028 8384  21 0.032
 34499  261.80 3159.50 18.725  1.096 17.629  86   0 0.077 8116   8 0.180
 34500  433.82 3161.07 99.999  9.999 16.899   0   0 9.999 8401   8 0.023
 34501  253.44 3162.40 19.313  2.392 16.921  85   1 0.115 8006  14 0.054
 34503  193.49 3163.44 18.748  1.042 17.705  79   0 0.032 7164   8 0.047
 34504  376.19 3165.20 18.521  1.381 17.140  85   0 0.026 8397  11 0.021
 34505  291.75 3166.25 18.596  1.477 17.120  85   0 0.026 8358  14 0.021
 34506  351.65 3166.43 18.059  1.138 16.921  86   0 0.021 8390  20 0.021
 34507  437.06 3165.60 99.999  9.999 17.932   0   0 9.999 8394  11 0.045
 34508  127.35 3170.74 18.551  0.806 17.745  76   0 0.034 6292   9 0.039
 34509  175.25 3172.06 99.999  9.999 17.095   0   0 9.999 6952  19 0.022
 34510  430.06 3172.14 18.853  1.537 17.316  85   0 0.030 8397   9 0.024
 34511  451.78 3170.02 18.008  0.195 17.813  86   0 0.019 8398  11 0.091
 34512  536.74 3173.89 18.536  1.225 17.311  85   0 0.024 8387  17 0.025
 34513  335.87 3176.16 18.459  1.105 17.354  86   0 0.040 8385  24 0.086
 34514  492.16 3174.49 18.756  1.216 17.541  86   0 0.031 8385  18 0.028
 34515  340.66 3178.06 99.999  9.999 16.403   0   0 9.999 8411   3 0.060
 34516  543.47 3179.23 18.308  1.169 17.139  85   0 0.024 8392  13 0.034
 34518  357.49 3182.32 19.229  2.294 16.934  86   0 0.044 8392  15 0.021
 34519  214.29 3182.27 99.999  9.999 17.385   0   0 9.999 7396   1 0.210
 34520  530.88 3183.72 18.683  1.271 17.412  85   0 0.030 8395  15 0.029
 34521  390.47 3187.36 18.261  1.103 17.157  86   0 0.026 8392  16 0.035
 34522  285.25 3187.70 18.299  1.425 16.874  86   0 0.026 8335  13 0.020
 34523  335.04 3186.93 18.897  1.663 17.234  86   0 0.045 8393  15 0.047
 34524  405.85 3187.16 19.385  2.028 17.357  85   0 0.048 8392  13 0.025
 34525  438.74 3188.73 18.500  1.482 17.018  85   0 0.027 8395  15 0.019
 34526  507.49 3186.99 18.866  1.281 17.585  85   1 0.036 8399   8 0.042
 34527  134.84 3188.10 18.817  1.232 17.585  76   1 0.035 6414   8 0.029
 34528  355.95 3187.64 18.971  1.433 17.537  85   0 0.042 8384  21 0.038
 34529  184.73 3190.65 18.623  1.658 16.965  80   0 0.032 7069  11 0.020
 34530  224.26 3189.23 99.999  9.999 17.507   0   0 9.999 7532  17 0.070
 34531  161.85 3189.74 19.048  1.497 17.552  78   0 0.044 6788   8 0.031
 34532  177.66 3190.85 19.050  1.565 17.485  79   0 0.043 6990  10 0.029
 34533  246.76 3191.51 18.196  1.147 17.049  86   0 0.028 7900  21 0.037
 34534  331.33 3191.12 18.370  1.136 17.234  86   0 0.025 8397   9 0.029
 34535  541.79 3193.96 18.367  1.458 16.910  86   0 0.040 8385  25 0.030
 34536  525.55 3195.78 18.292  1.518 16.774  86   0 0.023 8392  18 0.017
 34537  242.46 3198.12 18.078  2.486 15.592  86   0 0.045 7856   0 0.032
 34538  296.78 3196.23 18.744  1.474 17.269  85   0 0.031 8370  13 0.024
 34539  431.99 3198.85 18.806  1.591 17.215  85   1 0.038 8389  19 0.022
 34540  319.63 3199.12 19.095  1.560 17.535  85   0 0.035 8379  13 0.029
 34541  331.11 3199.31 18.771  1.564 17.207  85   0 0.037 8392  12 0.024
 34542  395.15 3199.75 19.570  2.104 17.466  85   0 0.060 8396   7 0.031
 34543  210.60 3201.73 18.231  1.204 17.027  83   0 0.050 7372  12 0.033
 34544  483.08 3200.76 19.055  1.390 17.665  85   0 0.043 8398   8 0.031
 34545  384.28 3206.91 18.244  1.151 17.094  86   0 0.021 8397  14 0.023
 34546  295.10 3206.22 18.809  1.186 17.624  85   0 0.030 8363  12 0.031
 34547  133.39 3209.19 18.458  1.241 17.217  76   1 0.025 6397   8 0.025
 34548  455.61 3209.82 18.641  1.125 17.516  86   0 0.032 8400   7 0.034
 34549  503.68 3209.11 18.421  1.210 17.212  85   0 0.022 8398  12 0.023
 34550  248.87 3210.95 18.906  0.966 17.940  85   1 0.041 7935  17 0.069
 34551  351.68 3211.94 18.821  1.295 17.526  85   0 0.033 8391  11 0.027
 34552  306.28 3214.57 18.219  1.349 16.870  85   0 0.020 8379  13 0.017
 34553  334.49 3214.15 18.760  1.380 17.380  85   0 0.032 8386  15 0.025
 34555  223.47 3215.47 18.662  1.301 17.361  85   0 0.027 7534  22 0.047
 34557  151.25 3216.64 18.739  1.486 17.253  77   0 0.035 6660  11 0.024
 34558  204.21 3217.45 18.024  1.136 16.889  82   0 0.019 7286  11 0.021
 34559  172.85 3217.58 19.064  1.671 17.392  79   0 0.046 6925   8 0.026
 34561  545.23 3222.52 18.497  1.099 17.398  86   0 0.039 8404   5 0.069
 34562  470.73 3223.56 18.513  1.029 17.484  86   0 0.022 8387  18 0.028
 34563  499.14 3225.10 18.703  1.309 17.394  86   0 0.032 8401   8 0.028
 34564  290.57 3225.19 18.752  1.291 17.461  86   0 0.028 8350  16 0.033
 34565  315.00 3226.67 18.232  1.112 17.120  85   0 0.020 8383  13 0.019
 34567  439.41 3227.41 18.777  1.407 17.370  86   0 0.037 8396  14 0.043
 34568  520.84 3229.60 18.087  1.093 16.993  85   1 0.019 8394  16 0.019
 34569  333.30 3229.08 18.887  1.480 17.406  84   2 0.031 8386  15 0.025
 34570  369.59 3230.83 19.066  1.489 17.577  85   0 0.043 8391  15 0.029
 34571  299.46 3230.50 18.814  1.352 17.463  86   0 0.038 8376  11 0.032
 34573  461.19 3233.50 18.545  1.167 17.378  86   0 0.024 8393  14 0.028
 34574  203.12 3235.61 18.324  1.345 16.978  82   0 0.025 7264  15 0.020
 34575  209.15 3235.50 17.867  0.854 17.013  83   0 0.014 7337  17 0.022
 34576  289.84 3237.65 18.158  0.914 17.244  86   0 0.020 8347  13 0.026
 34577  450.12 3238.05 19.398  1.913 17.485  85   0 0.053 8393  15 0.028
 34578  313.46 3237.45 19.042  1.426 17.616  86   0 0.040 8383  11 0.031
 34579  350.82 3238.21 18.607  1.109 17.497  85   0 0.035 8394  11 0.040
 34580  514.41 3241.71 18.020  1.023 16.997  85   1 0.021 8398  12 0.023
 34581  534.42 3241.76 18.609  1.165 17.444  86   0 0.028 8392  14 0.031
 34582  129.22 3239.73 19.418  1.603 17.814  75   0 0.074 6310  13 0.045
 34583  438.04 3249.06 18.791  1.253 17.538  84   1 0.034 8386  18 0.027
 34586  173.08 3256.38 19.536  1.476 18.061  78   0 0.069 6917  11 0.046
 34587  352.68 3256.17 19.007  1.464 17.543  85   0 0.040 8388  15 0.028
 34588  375.21 3256.18 18.840  1.321 17.519  86   0 0.036 8392  11 0.028
 34589  254.64 3257.46 18.359  1.255 17.104  86   0 0.025 8017  19 0.021
 34590  282.87 3257.61 18.594  1.235 17.359  86   0 0.029 8311  25 0.049
 34591  132.20 3260.06 18.601  1.501 17.100  76   0 0.044 6391   3 0.032
 34592  218.50 3257.97 18.226  0.798 17.428  83   0 0.018 7470  12 0.025
 34593  379.57 3258.37 18.543  1.164 17.379  85   0 0.026 8387  15 0.025
 34596  360.97 3261.08 18.661  1.378 17.283  85   0 0.031 8392  15 0.025
