 80238 1883.21 2332.69 99.999  9.999 19.950   0   0 9.999  247   1 0.218
 80242 1895.02 2333.74 99.999  9.999 20.217   0   0 9.999  248   1 0.217
 80243 2024.65 2332.20 99.999  9.999 20.434   0   0 9.999  239   0 0.280
 80247 1610.90 2335.33 99.999  9.999 20.245   0   0 9.999  248   0 0.206
 80248 1638.14 2335.95 99.999  9.999 20.095   0   0 9.999  248   0 0.195
 80249 1698.75 2335.25 99.999  9.999 19.571   0   0 9.999  251   1 0.114
 80250 1877.59 2337.15 99.999  9.999 19.763   0   0 9.999  250   2 0.170
 80256 1685.46 2333.21 99.999  9.999 20.205   0   0 9.999  247   0 0.246
 80257 1732.12 2336.14 99.999  9.999 20.863   0   0 9.999  247   0 0.357
 80258 1742.94 2338.22 99.999  9.999 19.495   0   0 9.999  251   0 0.100
 80259 1874.01 2337.04 99.999  9.999 20.346   0   0 9.999  246   0 0.292
 80260 1922.05 2336.28 99.999  9.999 20.174   0   0 9.999  250   0 0.194
 80261 2030.50 2337.16 99.999  9.999 19.843   0   0 9.999  239   1 0.147
 80272 1987.50 2340.52 99.999  9.999 20.592   0   0 9.999  242   0 0.321
 80281 1738.77 2341.12 99.999  9.999 19.958   0   0 9.999  249   1 0.159
 80282 1846.14 2341.96 99.999  9.999 19.808   0   0 9.999  251   1 0.128
 80283 1851.07 2339.70 99.999  9.999 20.552   0   0 9.999  249   0 0.261
 80293 1762.68 2343.39 99.999  9.999 20.203   0   0 9.999  250   0 0.178
 80294 1863.45 2343.46 99.999  9.999 19.787   0   0 9.999  251   0 0.144
 80298 1596.54 2343.82 99.999  9.999 19.788   0   0 9.999  251   0 0.150
 80299 1831.33 2344.46 99.999  9.999 19.817   0   0 9.999  251   0 0.149
 80300 1872.63 2346.01 99.999  9.999 19.698   0   0 9.999  252   0 0.176
 80301 1956.62 2343.62 99.999  9.999 20.219   0   0 9.999  249   1 0.240
 80305 1684.83 2344.62 99.999  9.999 20.460   0   0 9.999  241   1 0.314
 80306 1753.26 2343.66 99.999  9.999 20.468   0   0 9.999  249   0 0.243
 80307 2031.78 2345.10 99.999  9.999 20.023   0   0 9.999  240   0 0.198
 80311 1626.42 2345.09 99.999  9.999 20.403   0   0 9.999  249   0 0.239
 80312 1814.64 2346.51 99.999  9.999 20.295   0   0 9.999  250   0 0.210
 80313 1968.61 2345.19 99.999  9.999 20.659   0   0 9.999  239   0 0.339
 80320 1606.84 2346.23 99.999  9.999 20.206   0   0 9.999  250   0 0.194
 80324 1620.86 2347.29 99.999  9.999 19.909   0   0 9.999  250   0 0.158
 80325 1951.17 2348.28 99.999  9.999 20.140   0   0 9.999  248   1 0.215
 80326 2022.37 2347.05 99.999  9.999 20.018   0   0 9.999  241   1 0.169
 80335 1711.37 2349.92 99.999  9.999 20.361   0   0 9.999  248   0 0.227
 80336 1785.27 2351.73 99.999  9.999 19.628   0   0 9.999  251   0 0.122
 80337 1849.32 2349.98 99.999  9.999 20.105   0   0 9.999  250   0 0.185
 80340 1774.50 2351.64 99.999  9.999 20.419   0   0 9.999  249   0 0.267
 80341 1871.61 2351.14 99.999  9.999 20.075   0   0 9.999  251   0 0.194
 80342 1901.25 2351.02 99.999  9.999 20.458   0   0 9.999  249   0 0.240
 80346 1808.75 2353.40 99.999  9.999 19.937   0   0 9.999  250   0 0.149
 80347 1983.23 2352.49 99.999  9.999 19.946   0   0 9.999  248   0 0.183
 80348 2017.83 2352.95 99.999  9.999 20.275   0   0 9.999  243   0 0.238
 80353 1598.51 2354.77 99.999  9.999 19.649   0   0 9.999  252   0 0.135
 80354 1631.61 2351.63 99.999  9.999 19.437   0   0 9.999  252   0 0.130
 80355 1880.89 2351.94 99.999  9.999 20.903   0   0 9.999  244   0 0.453
 80356 1906.15 2352.94 99.999  9.999 20.365   0   0 9.999  249   0 0.246
 80365 1731.62 2353.68 99.999  9.999 20.517   0   0 9.999  245   1 0.273
 80366 1803.45 2354.02 99.999  9.999 20.324   0   0 9.999  247   0 0.223
 80371 1819.84 2357.56 99.999  9.999 19.507   0   0 9.999  250   2 0.103
 80372 1969.77 2357.00 99.999  9.999 19.949   0   0 9.999  248   1 0.160
 80373 2027.07 2356.91 99.999  9.999 20.420   0   0 9.999  239   0 0.237
 80375 1577.30 2357.54 99.999  9.999 20.192   0   0 9.999  247   2 0.222
 80376 1697.46 2357.37 99.999  9.999 20.442   0   0 9.999  246   0 0.278
 80379 1667.84 2360.36 99.999  9.999 20.008   0   0 9.999  251   0 0.191
 80380 1760.59 2358.62 99.999  9.999 20.418   0   0 9.999  247   1 0.238
 80381 1849.91 2359.07 99.999  9.999 20.376   0   0 9.999  248   0 0.239
 80385 1643.02 2363.35 99.999  9.999 19.887   0   0 9.999  250   1 0.162
 80386 1774.50 2364.08 99.999  9.999 19.911   0   0 9.999  250   0 0.159
 80387 1835.52 2358.93 99.999  9.999 20.491   0   0 9.999  249   0 0.252
 80388 2007.77 2359.59 99.999  9.999 20.593   0   0 9.999  234   1 0.316
 80394 1633.16 2360.30 99.999  9.999 19.887   0   0 9.999  251   0 0.147
 80395 1684.75 2361.71 99.999  9.999 20.256   0   0 9.999  244   1 0.237
 80396 1774.44 2359.41 99.999  9.999 20.331   0   0 9.999  250   1 0.238
 80397 1814.70 2360.33 99.999  9.999 20.096   0   0 9.999  250   1 0.166
 80404 1583.32 2364.22 99.999  9.999 19.795   0   0 9.999  251   0 0.141
 80405 1746.64 2362.61 99.999  9.999 19.994   0   0 9.999  245   4 0.146
 80406 1867.16 2361.53 99.999  9.999 20.213   0   0 9.999  248   0 0.203
 80407 2015.85 2363.42 99.999  9.999 20.403   0   0 9.999  241   0 0.199
 80411 1595.38 2365.65 99.999  9.999 20.012   0   0 9.999  249   0 0.182
 80412 1724.58 2361.96 99.999  9.999 20.366   0   0 9.999  249   0 0.231
 80413 1731.11 2363.32 99.999  9.999 19.680   0   0 9.999  252   0 0.137
 80414 1742.35 2363.67 99.999  9.999 20.423   0   0 9.999  248   1 0.240
 80417 1615.75 2364.39 99.999  9.999 19.815   0   0 9.999  251   0 0.148
 80418 1711.06 2364.32 99.999  9.999 20.042   0   0 9.999  251   0 0.188
 80419 1840.78 2363.69 99.999  9.999 19.791   0   0 9.999  251   1 0.139
 80420 1902.13 2363.20 99.999  9.999 20.183   0   0 9.999  250   0 0.201
 80425 1621.53 2363.54 99.999  9.999 20.492   0   0 9.999  248   0 0.260
 80426 1662.62 2364.78 99.999  9.999 20.075   0   0 9.999  249   1 0.192
 80427 1749.73 2363.53 99.999  9.999 20.122   0   0 9.999  247   1 0.187
 80428 1832.02 2364.90 99.999  9.999 20.450   0   0 9.999  243   2 0.232
 80431 1668.70 2368.38 99.999  9.999 19.516   0   0 9.999  252   0 0.118
 80432 1668.51 2363.44 99.999  9.999 19.719   0   0 9.999  251   0 0.141
 80433 1789.24 2365.71 99.999  9.999 20.561   0   0 9.999  246   1 0.297
 80438 1680.73 2368.63 99.999  9.999 19.730   0   0 9.999  248   1 0.151
 80439 1777.89 2366.84 99.999  9.999 20.017   0   0 9.999  250   1 0.170
 80440 1909.97 2366.09 99.999  9.999 20.280   0   0 9.999  250   0 0.217
 80449 1684.68 2366.46 99.999  9.999 20.101   0   0 9.999  248   0 0.247
 80453 1606.32 2369.28 99.999  9.999 19.882   0   0 9.999  249   0 0.170
 80459 1626.97 2371.66 99.999  9.999 19.740   0   0 9.999  250   1 0.138
 80460 1702.59 2369.20 99.999  9.999 20.159   0   0 9.999  249   0 0.201
 80461 1951.35 2369.59 99.999  9.999 20.128   0   0 9.999  248   0 0.209
 80465 1649.33 2370.72 99.999  9.999 20.042   0   0 9.999  252   0 0.198
 80468 1778.35 2371.92 99.999  9.999 19.270   0   0 9.999  252   0 0.092
 80473 1942.82 2375.43 99.999  9.999 19.744   0   0 9.999  250   0 0.133
 80474 1944.84 2371.93 99.999  9.999 20.205   0   0 9.999  250   0 0.218
 80475 2003.07 2372.56 99.999  9.999 20.050   0   0 9.999  246   0 0.212
 80482 1634.99 2372.38 99.999  9.999 20.269   0   0 9.999  249   0 0.237
 80489 1677.60 2374.97 99.999  9.999 19.847   0   0 9.999  250   0 0.173
 80490 1844.61 2375.28 99.999  9.999 19.989   0   0 9.999  251   0 0.179
 80491 1928.09 2374.25 99.999  9.999 20.756   0   0 9.999  244   0 0.323
 80497 1882.78 2376.93 99.999  9.999 19.500   0   0 9.999  250   1 0.139
 80498 1992.41 2378.82 99.999  9.999 19.618   0   0 9.999  248   0 0.131
 80503 1640.52 2376.58 99.999  9.999 20.460   0   0 9.999  249   0 0.253
 80504 1970.30 2377.23 99.999  9.999 19.796   0   0 9.999  244   2 0.174
 80507 1858.48 2377.97 99.999  9.999 19.836   0   0 9.999  251   0 0.147
 80508 1872.50 2378.27 99.999  9.999 20.542   0   0 9.999  250   0 0.316
 80509 1891.45 2378.52 99.999  9.999 19.925   0   0 9.999  248   1 0.180
 80516 1790.82 2378.60 99.999  9.999 20.159   0   0 9.999  249   1 0.206
 80517 1946.75 2378.65 99.999  9.999 20.018   0   0 9.999  250   0 0.184
 80525 1976.24 2380.80 99.999  9.999 19.724   0   0 9.999  248   0 0.147
 80530 1660.45 2381.28 99.999  9.999 20.102   0   0 9.999  249   0 0.184
 80533 1759.32 2383.45 99.999  9.999 19.934   0   0 9.999  249   0 0.170
 80534 1916.78 2382.82 99.999  9.999 19.812   0   0 9.999  251   0 0.152
 80535 2014.54 2382.88 99.999  9.999 20.036   0   0 9.999  242   1 0.192
 80539 1745.24 2383.06 99.999  9.999 20.386   0   0 9.999  249   0 0.227
 80543 1617.89 2385.15 99.999  9.999 20.084   0   0 9.999  246   2 0.184
 80545 1671.06 2385.33 99.999  9.999 20.128   0   0 9.999  250   0 0.201
 80546 1907.76 2385.75 99.999  9.999 20.193   0   0 9.999  249   0 0.187
 80547 1964.21 2384.97 99.999  9.999 20.416   0   0 9.999  248   0 0.252
 80552 1594.25 2385.29 99.999  9.999 19.650   0   0 9.999  250   0 0.294
 80553 1676.30 2386.15 21.622  2.207 19.414   6   1 0.117  251   1 0.116
 80554 1871.06 2388.26 99.999  9.999 19.740   0   0 9.999  250   1 0.140
 80555 1978.70 2387.56 99.999  9.999 19.705   0   0 9.999  246   1 0.134
 80558 1579.95 2387.71 99.999  9.999 19.700   0   0 9.999  251   1 0.145
 80559 1656.53 2387.48 99.999  9.999 20.078   0   0 9.999  248   1 0.181
 80560 2009.70 2389.06 99.999  9.999 19.572   0   0 9.999  245   1 0.122
 80564 1731.70 2389.22 99.999  9.999 20.240   0   0 9.999  247   0 0.211
 80565 1876.86 2389.66 99.999  9.999 19.779   0   0 9.999  247   1 0.204
 80566 1973.10 2389.04 99.999  9.999 19.826   0   0 9.999  249   0 0.161
 80567 1990.92 2389.09 99.999  9.999 19.791   0   0 9.999  246   0 0.159
 80570 1741.31 2390.75 99.999  9.999 20.335   0   0 9.999  250   1 0.225
 80571 1909.63 2389.44 99.999  9.999 19.977   0   0 9.999  250   1 0.169
 80577 1680.88 2389.67 99.999  9.999 20.184   0   0 9.999  249   0 0.242
 80578 1929.47 2390.40 99.999  9.999 19.901   0   0 9.999  248   1 0.164
 80581 1585.20 2391.98 99.999  9.999 19.954   0   0 9.999  249   0 0.182
 80582 1602.00 2388.99 99.999  9.999 19.708   0   0 9.999  249   3 0.184
 80583 1759.25 2391.51 99.999  9.999 20.400   0   0 9.999  249   0 0.258
 80584 2031.90 2391.53 99.999  9.999 20.193   0   0 9.999  240   1 0.206
 80588 1578.35 2392.99 99.999  9.999 20.086   0   0 9.999  251   1 0.189
 80589 1890.60 2392.88 99.999  9.999 20.014   0   0 9.999  249   0 0.197
 80590 1936.90 2393.26 99.999  9.999 20.079   0   0 9.999  250   0 0.191
 80591 1983.87 2392.80 99.999  9.999 19.947   0   0 9.999  246   1 0.162
 80598 1605.27 2392.29 99.999  9.999 19.650   0   0 9.999  251   1 0.137
 80599 1824.19 2393.79 99.999  9.999 19.981   0   0 9.999  251   0 0.174
 80600 1836.25 2394.13 99.999  9.999 20.077   0   0 9.999  247   0 0.168
 80601 1880.09 2394.31 99.999  9.999 19.635   0   0 9.999  250   1 0.136
 80602 1974.35 2394.01 99.999  9.999 19.595   0   0 9.999  248   1 0.115
 80608 1622.69 2395.55 99.999  9.999 20.129   0   0 9.999  248   1 0.189
 80609 1672.60 2395.45 99.999  9.999 19.909   0   0 9.999  251   0 0.169
 80610 1792.42 2396.73 99.999  9.999 19.786   0   0 9.999  250   1 0.139
 80615 1809.36 2395.44 99.999  9.999 20.306   0   0 9.999  250   0 0.234
 80616 1918.59 2396.92 99.999  9.999 19.591   0   0 9.999  250   0 0.124
 80620 1629.84 2396.37 99.999  9.999 20.104   0   0 9.999  251   0 0.178
 80621 1820.57 2397.30 99.999  9.999 20.028   0   0 9.999  252   0 0.186
 80622 2001.43 2396.89 99.999  9.999 20.102   0   0 9.999  245   2 0.177
 80627 1961.15 2403.13 99.999  9.999 19.421   0   0 9.999  250   0 0.100
 80628 2008.60 2398.22 99.999  9.999 19.608   0   0 9.999  246   0 0.118
 80634 1756.03 2400.04 99.999  9.999 19.854   0   0 9.999  250   0 0.171
 80637 1622.51 2401.40 99.999  9.999 20.293   0   0 9.999  248   0 0.222
 80641 1582.44 2404.50 99.999  9.999 20.487   0   0 9.999  247   0 0.266
 80642 1627.18 2400.74 99.999  9.999 20.564   0   0 9.999  249   0 0.286
 80643 1635.95 2401.45 99.999  9.999 20.576   0   0 9.999  247   0 0.286
 80644 1643.81 2401.29 99.999  9.999 20.176   0   0 9.999  249   0 0.203
 80645 1700.65 2401.60 99.999  9.999 20.261   0   0 9.999  249   1 0.216
 80646 1975.69 2401.16 99.999  9.999 20.303   0   0 9.999  245   1 0.215
 80651 1605.29 2401.74 99.999  9.999 19.905   0   0 9.999  250   1 0.164
 80652 1659.85 2402.69 99.999  9.999 20.263   0   0 9.999  250   0 0.209
 80663 1808.45 2403.90 99.999  9.999 20.457   0   0 9.999  249   0 0.271
 80664 2006.37 2403.98 99.999  9.999 19.967   0   0 9.999  244   0 0.173
 80682 1972.99 2406.51 99.999  9.999 20.129   0   0 9.999  248   0 0.209
 80686 1582.77 2409.46 99.999  9.999 19.761   0   0 9.999  251   1 0.135
 80687 1842.72 2408.33 99.999  9.999 20.250   0   0 9.999  249   0 0.214
 80688 1918.87 2409.86 99.999  9.999 19.721   0   0 9.999  249   0 0.111
 80689 1997.38 2408.15 99.999  9.999 19.980   0   0 9.999  247   1 0.176
 80693 1964.63 2410.57 99.999  9.999 20.263   0   0 9.999  249   0 0.213
 80694 1982.24 2408.95 99.999  9.999 20.234   0   0 9.999  246   1 0.205
 80695 2025.50 2410.75 99.999  9.999 19.972   0   0 9.999  241   0 0.181
 80702 1576.94 2410.96 99.999  9.999 20.433   0   0 9.999  249   0 0.247
 80703 1643.72 2410.74 99.999  9.999 20.277   0   0 9.999  248   0 0.209
 80704 1654.77 2412.27 99.999  9.999 20.384   0   0 9.999  247   0 0.227
 80705 1693.11 2411.10 99.999  9.999 19.986   0   0 9.999  251   0 0.172
 80706 2017.43 2411.46 99.999  9.999 20.150   0   0 9.999  241   0 0.212
 80709 1729.28 2414.61 99.999  9.999 20.262   0   0 9.999  245   0 0.272
 80710 1837.33 2412.64 99.999  9.999 20.038   0   0 9.999  250   0 0.186
 80711 1882.85 2413.02 99.999  9.999 19.925   0   0 9.999  250   0 0.203
 80712 1895.32 2412.86 99.999  9.999 20.234   0   0 9.999  249   0 0.220
 80717 1723.64 2413.19 99.999  9.999 19.942   0   0 9.999  239   0 0.276
 80718 1932.77 2414.45 99.999  9.999 20.233   0   0 9.999  247   1 0.225
 80723 1749.59 2416.07 99.999  9.999 19.781   0   0 9.999  250   1 0.178
 80724 1783.86 2414.54 99.999  9.999 20.377   0   0 9.999  246   1 0.223
 80727 1875.48 2414.95 99.999  9.999 20.674   0   0 9.999  245   1 0.295
 80731 1628.06 2417.06 99.999  9.999 20.104   0   0 9.999  250   1 0.207
 80732 1765.38 2417.95 99.999  9.999 19.927   0   0 9.999  251   1 0.172
 80736 1758.14 2416.87 99.999  9.999 20.349   0   0 9.999  243   1 0.286
 80737 1860.89 2418.51 99.999  9.999 20.338   0   0 9.999  250   1 0.207
 80738 1892.58 2418.15 99.999  9.999 19.887   0   0 9.999  250   0 0.179
 80745 1886.90 2418.45 99.999  9.999 19.833   0   0 9.999  250   1 0.135
 80746 1953.87 2419.42 99.999  9.999 20.395   0   0 9.999  248   0 0.211
 80752 1634.81 2419.32 99.999  9.999 19.813   0   0 9.999  252   0 0.164
 80753 1727.60 2420.19 99.999  9.999 20.262   0   0 9.999  243   0 0.379
 80754 1973.76 2420.32 99.999  9.999 19.603   0   0 9.999  250   0 0.128
 80756 1989.30 2421.32 99.999  9.999 20.263   0   0 9.999  248   0 0.225
 80762 1615.37 2422.99 21.631  1.941 19.690   7   1 0.133  250   0 0.139
 80763 1754.00 2424.21 99.999  9.999 19.762   0   0 9.999  251   0 0.177
 80764 1848.51 2423.52 99.999  9.999 20.160   0   0 9.999  251   1 0.207
 80765 1889.35 2422.33 99.999  9.999 20.278   0   0 9.999  248   1 0.222
 80771 1933.78 2424.23 99.999  9.999 20.173   0   0 9.999  247   1 0.199
 80773 1588.32 2425.48 99.999  9.999 19.818   0   0 9.999  250   0 0.151
 80774 1633.17 2425.17 99.999  9.999 19.891   0   0 9.999  252   0 0.161
 80775 1668.68 2425.87 99.999  9.999 19.779   0   0 9.999  250   0 0.145
 80776 1674.44 2425.40 99.999  9.999 19.940   0   0 9.999  250   0 0.167
 80777 1917.53 2425.14 99.999  9.999 20.508   0   0 9.999  247   0 0.250
 80781 1663.61 2426.91 99.999  9.999 19.532   0   0 9.999  250   0 0.113
 80782 1678.80 2425.68 99.999  9.999 19.957   0   0 9.999  252   0 0.177
 80783 1814.06 2426.12 99.999  9.999 20.261   0   0 9.999  251   0 0.215
 80784 1821.37 2429.68 99.999  9.999 19.833   0   0 9.999  250   0 0.158
 80785 1821.53 2425.51 99.999  9.999 20.371   0   0 9.999  249   0 0.247
 80786 2020.27 2424.45 99.999  9.999 20.646   0   0 9.999  239   0 0.298
 80787 2032.23 2425.78 99.999  9.999 20.089   0   0 9.999  239   0 0.189
 80791 1574.96 2426.25 99.999  9.999 20.153   0   0 9.999  250   0 0.199
 80792 1831.91 2427.68 99.999  9.999 19.813   0   0 9.999  251   0 0.141
 80795 1616.70 2427.97 99.999  9.999 20.277   0   0 9.999  249   0 0.237
 80796 1697.64 2426.98 99.999  9.999 20.352   0   0 9.999  250   0 0.251
 80797 1745.94 2426.72 99.999  9.999 20.305   0   0 9.999  248   0 0.252
 80802 1903.97 2428.22 99.999  9.999 20.577   0   0 9.999  247   1 0.269
 80803 1984.47 2429.21 99.999  9.999 19.915   0   0 9.999  248   0 0.149
 80809 1719.84 2424.39 99.999  9.999 18.702   0   0 9.999  250   2 0.239
 80815 1594.05 2430.56 99.999  9.999 19.619   0   0 9.999  251   0 0.137
 80816 1624.94 2430.97 99.999  9.999 19.982   0   0 9.999  249   0 0.185
 80817 1689.92 2430.67 99.999  9.999 20.147   0   0 9.999  251   1 0.195
 80818 1716.29 2428.61 99.999  9.999 20.390   0   0 9.999  242   0 0.359
 80819 1721.38 2429.82 99.999  9.999 20.224   0   0 9.999  249   0 0.331
 80820 1960.22 2430.95 99.999  9.999 20.307   0   0 9.999  245   0 0.227
 80821 1972.77 2430.27 99.999  9.999 20.065   0   0 9.999  247   1 0.173
 80822 2000.07 2432.89 99.999  9.999 19.691   0   0 9.999  245   1 0.114
 80825 1868.72 2431.41 99.999  9.999 20.371   0   0 9.999  250   0 0.227
 80830 1841.70 2432.49 99.999  9.999 19.844   0   0 9.999  250   1 0.136
 80831 1944.64 2432.14 99.999  9.999 20.154   0   0 9.999  251   0 0.194
 80835 1596.10 2434.97 99.999  9.999 20.110   0   0 9.999  251   0 0.184
 80836 1828.57 2434.29 99.999  9.999 19.564   0   0 9.999  251   0 0.108
 80837 1896.40 2434.76 99.999  9.999 19.425   0   0 9.999  251   0 0.096
 80838 1916.02 2434.01 99.999  9.999 19.903   0   0 9.999  251   0 0.147
 80839 1982.95 2432.62 99.999  9.999 20.060   0   0 9.999  246   1 0.170
 80840 1993.23 2434.14 99.999  9.999 19.904   0   0 9.999  246   2 0.138
 80843 1912.05 2434.37 99.999  9.999 20.608   0   0 9.999  249   1 0.284
 80844 2027.34 2434.42 99.999  9.999 20.224   0   0 9.999  239   0 0.190
 80850 1619.81 2437.53 99.999  9.999 20.015   0   0 9.999  249   0 0.168
 80851 1675.38 2437.08 99.999  9.999 19.770   0   0 9.999  252   0 0.134
 80852 1921.12 2437.29 99.999  9.999 19.803   0   0 9.999  251   0 0.145
 80856 1681.38 2437.33 99.999  9.999 20.188   0   0 9.999  251   0 0.207
 80861 1590.95 2439.28 99.999  9.999 20.029   0   0 9.999  251   0 0.162
 80862 1955.91 2437.85 99.999  9.999 20.786   0   0 9.999  243   0 0.326
 80867 1970.82 2438.61 99.999  9.999 20.326   0   0 9.999  247   2 0.219
 80871 1701.06 2441.03 99.999  9.999 20.173   0   0 9.999  249   0 0.202
 80872 1807.41 2440.56 99.999  9.999 20.319   0   0 9.999  250   0 0.257
 80878 2010.28 2442.58 99.999  9.999 20.408   0   0 9.999  242   0 0.243
 80880 1581.46 2443.13 99.999  9.999 20.136   0   0 9.999  249   0 0.217
 80881 1619.68 2442.46 99.999  9.999 19.580   0   0 9.999  251   1 0.129
 80882 1607.71 2442.71 99.999  9.999 20.518   0   0 9.999  243   0 0.284
 80883 1875.26 2444.73 99.999  9.999 19.941   0   0 9.999  250   0 0.171
 80890 1744.29 2444.28 99.999  9.999 20.792   0   0 9.999  240   0 0.355
 80891 1929.97 2445.68 99.999  9.999 19.716   0   0 9.999  250   0 0.131
 80892 1944.45 2445.50 99.999  9.999 19.613   0   0 9.999  249   1 0.127
 80893 1955.69 2445.35 99.999  9.999 20.031   0   0 9.999  250   0 0.208
 80898 1731.74 2446.23 99.999  9.999 20.587   0   0 9.999  249   0 0.287
 80899 1798.83 2446.26 99.999  9.999 19.890   0   0 9.999  250   1 0.151
 80907 1641.81 2446.78 99.999  9.999 19.811   0   0 9.999  252   0 0.156
 80908 1671.34 2446.90 99.999  9.999 20.154   0   0 9.999  251   0 0.210
 80915 1623.81 2447.14 99.999  9.999 20.590   0   0 9.999  245   0 0.314
 80918 1963.58 2451.90 99.999  9.999 19.906   0   0 9.999  249   0 0.166
 80919 1967.04 2449.67 99.999  9.999 19.815   0   0 9.999  249   0 0.153
 80923 1636.40 2452.02 99.999  9.999 20.151   0   0 9.999  250   0 0.201
 80924 1947.47 2450.78 99.999  9.999 19.999   0   0 9.999  250   0 0.177
 80930 1604.98 2451.76 99.999  9.999 20.121   0   0 9.999  251   0 0.213
 80931 1854.44 2452.93 99.999  9.999 20.136   0   0 9.999  249   0 0.210
 80934 1616.75 2452.72 99.999  9.999 20.072   0   0 9.999  247   0 0.200
 80935 1706.12 2453.13 99.999  9.999 19.781   0   0 9.999  249   1 0.125
 80936 1826.52 2452.10 99.999  9.999 20.023   0   0 9.999  247   1 0.234
 80937 1898.58 2452.14 99.999  9.999 20.724   0   0 9.999  243   0 0.335
 80941 1866.43 2453.54 99.999  9.999 20.169   0   0 9.999  251   0 0.214
 80942 1876.09 2454.08 99.999  9.999 20.628   0   0 9.999  247   1 0.277
 80951 1609.48 2453.60 99.999  9.999 20.136   0   0 9.999  251   0 0.188
 80952 1925.47 2455.14 99.999  9.999 19.919   0   0 9.999  249   1 0.237
 80955 1662.94 2456.00 99.999  9.999 20.063   0   0 9.999  250   1 0.194
 80956 1843.58 2455.72 99.999  9.999 20.110   0   0 9.999  250   0 0.204
 80957 1977.65 2456.97 99.999  9.999 19.508   0   0 9.999  247   2 0.102
 80960 1582.15 2456.05 99.999  9.999 20.238   0   0 9.999  250   0 0.209
 80961 1892.06 2457.44 99.999  9.999 20.253   0   0 9.999  250   1 0.232
 80962 1908.40 2456.98 99.999  9.999 20.196   0   0 9.999  247   1 0.209
 80971 1708.19 2458.13 99.999  9.999 19.873   0   0 9.999  249   0 0.154
 80972 1737.02 2461.74 99.999  9.999 19.883   0   0 9.999  252   0 0.152
 80973 2024.43 2457.93 99.999  9.999 19.780   0   0 9.999  243   0 0.154
 80978 1729.99 2458.64 99.999  9.999 20.127   0   0 9.999  249   1 0.204
 80979 1779.25 2457.84 99.999  9.999 20.882   0   0 9.999  243   0 0.372
 80980 1812.28 2459.61 99.999  9.999 19.739   0   0 9.999  251   0 0.148
 80981 1997.20 2459.51 99.999  9.999 20.185   0   0 9.999  246   0 0.194
 80982 2016.49 2460.94 99.999  9.999 19.932   0   0 9.999  241   0 0.165
 80983 2030.86 2458.97 99.999  9.999 19.713   0   0 9.999  240   0 0.133
 80989 1587.76 2459.12 99.999  9.999 20.514   0   0 9.999  250   1 0.260
 80990 1825.90 2459.72 99.999  9.999 20.176   0   0 9.999  246   1 0.239
 80995 1647.70 2461.60 99.999  9.999 19.674   0   0 9.999  249   2 0.143
 80996 1694.49 2459.94 99.999  9.999 20.206   0   0 9.999  247   2 0.212
 80997 1886.25 2459.92 99.999  9.999 20.519   0   0 9.999  246   0 0.289
 81000 1603.20 2462.09 99.999  9.999 19.828   0   0 9.999  251   1 0.146
 81001 1681.62 2462.44 99.999  9.999 19.834   0   0 9.999  250   1 0.145
 81002 1856.35 2462.49 99.999  9.999 19.963   0   0 9.999  250   0 0.174
 81007 1597.85 2464.09 99.999  9.999 19.790   0   0 9.999  248   1 0.133
 81008 1986.86 2464.45 99.999  9.999 20.262   0   0 9.999  247   0 0.217
 81020 1954.58 2466.17 99.999  9.999 20.438   0   0 9.999  248   1 0.238
 81023 1575.91 2466.82 99.999  9.999 19.942   0   0 9.999  251   0 0.167
 81024 1582.87 2466.47 99.999  9.999 20.045   0   0 9.999  250   0 0.170
 81025 1644.16 2468.24 99.999  9.999 19.604   0   0 9.999  250   0 0.141
 81026 1687.49 2466.00 99.999  9.999 20.396   0   0 9.999  250   0 0.224
 81027 1709.01 2465.96 99.999  9.999 20.263   0   0 9.999  248   0 0.216
 81028 1733.09 2466.48 99.999  9.999 20.030   0   0 9.999  251   0 0.210
 81029 1782.25 2467.29 99.999  9.999 19.731   0   0 9.999  252   0 0.154
 81036 1810.21 2468.00 99.999  9.999 20.013   0   0 9.999  251   1 0.172
 81037 1820.14 2467.21 99.999  9.999 20.092   0   0 9.999  249   1 0.191
 81041 1758.16 2468.19 99.999  9.999 20.129   0   0 9.999  250   1 0.200
 81049 1611.72 2470.46 99.999  9.999 20.343   0   0 9.999  246   0 0.251
 81051 1718.22 2470.12 99.999  9.999 20.008   0   0 9.999  250   2 0.162
 81052 1947.78 2470.90 99.999  9.999 20.134   0   0 9.999  248   0 0.198
 81055 1782.31 2471.18 99.999  9.999 20.281   0   0 9.999  250   1 0.229
 81056 1828.14 2471.36 99.999  9.999 20.124   0   0 9.999  248   0 0.193
 81057 1901.12 2474.33 99.999  9.999 20.052   0   0 9.999  250   1 0.173
 81063 1578.53 2472.81 99.999  9.999 19.987   0   0 9.999  248   0 0.175
 81064 1606.53 2472.50 99.999  9.999 20.678   0   0 9.999  243   0 0.306
 81065 1650.43 2477.56 99.999  9.999 19.740   0   0 9.999  251   0 0.311
 81066 1700.93 2475.15 99.999  9.999 19.906   0   0 9.999  252   0 0.173
 81067 1789.35 2474.13 99.999  9.999 19.862   0   0 9.999  249   0 0.159
 81068 1861.38 2474.72 99.999  9.999 19.768   0   0 9.999  250   2 0.138
 81069 1967.12 2472.83 99.999  9.999 20.664   0   0 9.999  242   0 0.345
 81074 2025.60 2474.74 99.999  9.999 20.368   0   0 9.999  240   1 0.236
