 36686  386.07 3940.03 99.999  9.999 19.643   0   0 9.999  980   3 0.186
 36687  440.22 3938.84 22.150  2.631 19.519  72   0 0.487  985   1 0.147
 36688  445.18 3938.55 99.999  9.999 19.674   0   0 9.999  983   0 0.162
 36691  392.49 3940.43 99.999  9.999 19.961   0   0 9.999  975   1 0.222
 36694  297.01 3940.76 21.767  2.298 19.469  73   0 0.301  981   1 0.134
 36695  405.32 3941.38 99.999  9.999 20.112   0   0 9.999  960   0 0.278
 36696  411.59 3941.08 99.999  9.999 19.531   0   0 9.999  986   1 0.164
 36697  209.05 3944.40 99.999  9.999 19.712   0   0 9.999  987   1 0.178
 36698  367.27 3942.47 99.999  9.999 19.944   0   0 9.999  983   1 0.221
 36699  432.97 3943.99 21.806  2.479 19.327  72   0 0.375  979   0 0.112
 36700  529.27 3943.20 99.999  9.999 19.587   0   0 9.999  986   1 0.154
 36701  263.58 3944.23 99.999  9.999 19.933   0   0 9.999  978   0 0.193
 36702  449.66 3942.72 99.999  9.999 20.040   0   0 9.999  973   2 0.212
 36704  295.13 3945.01 99.999  9.999 19.506   0   0 9.999  985   1 0.137
 36705  304.32 3945.51 99.999  9.999 19.410   0   0 9.999  978   4 0.118
 36706  350.93 3944.86 99.999  9.999 19.761   0   0 9.999  983   1 0.179
 36707  394.75 3945.66 99.999  9.999 19.638   0   0 9.999  991   1 0.198
 36709  214.00 3948.46 22.269  2.612 19.657  71   0 0.464  978   2 0.167
 36710  289.33 3946.28 21.898  2.391 19.506  71   0 0.393  988   1 0.135
 36711  328.47 3946.06 22.044  2.473 19.571  66   0 0.338  979   2 0.135
 36712  465.39 3946.31 99.999  9.999 19.803   0   0 9.999  969   0 0.214
 36713  477.87 3946.81 99.999  9.999 19.913   0   0 9.999  986   0 0.198
 36715  241.43 3946.45 99.999  9.999 19.959   0   0 9.999  991   0 0.213
 36716  356.60 3946.46 99.999  9.999 19.509   0   0 9.999  992   0 0.180
 36717  400.04 3947.03 99.999  9.999 19.826   0   0 9.999  974   3 0.187
 36718  526.40 3946.55 99.999  9.999 19.795   0   0 9.999  995   0 0.185
 36719  543.33 3948.02 99.999  9.999 20.007   0   0 9.999  972   1 0.208
 36721  257.58 3952.42 22.257  2.437 19.820  70   0 0.435  981   2 0.173
 36722  453.00 3949.67 99.999  9.999 19.391   0   0 9.999  978   3 0.119
 36726  424.15 3949.70 99.999  9.999 19.459   0   0 9.999  988   1 0.133
 36727  438.93 3949.66 99.999  9.999 19.963   0   0 9.999  969   0 0.200
 36729  326.08 3951.69 99.999  9.999 19.903   0   0 9.999  979   0 0.192
 36730  336.75 3950.64 99.999  9.999 19.941   0   0 9.999  977   1 0.187
 36731  432.70 3950.61 99.999  9.999 19.901   0   0 9.999  979   0 0.200
 36735  239.47 3952.22 99.999  9.999 19.410   0   0 9.999  983   2 0.133
 36736  479.97 3951.61 21.918  2.138 19.780  73   0 0.392  989   1 0.174
 36739  314.20 3952.75 99.999  9.999 19.947   0   0 9.999  981   1 0.219
 36740  544.04 3954.29 21.980  2.363 19.617  76   0 0.387  980   2 0.144
 36741  218.90 3953.04 99.999  9.999 19.856   0   0 9.999  973   1 0.195
 36742  266.51 3954.31 99.999  9.999 20.219   0   0 9.999  977   1 0.300
 36743  299.80 3955.25 21.871  2.372 19.499  77   0 0.398  987   2 0.152
 36744  520.41 3954.12 99.999  9.999 20.124   0   0 9.999  980   0 0.237
 36746  364.77 3955.59 99.999  9.999 20.191   0   0 9.999  972   1 0.281
 36748  486.31 3955.15 99.999  9.999 20.226   0   0 9.999  964   0 0.259
 36750  318.24 3957.29 21.775  2.153 19.621  78   0 0.341  986   2 0.152
 36751  347.95 3957.04 22.352  2.607 19.745  69   0 0.493  982   2 0.162
 36752  249.10 3957.22 99.999  9.999 19.725   0   0 9.999  983   0 0.159
 36753  254.09 3958.06 22.357  2.879 19.478  69   0 0.488  983   3 0.131
 36754  323.20 3958.33 99.999  9.999 19.779   0   0 9.999  977   2 0.176
 36755  408.49 3959.50 99.999  9.999 18.920   0   0 9.999  978   1 0.281
 36756  510.48 3958.47 21.404  2.117 19.287  76   0 0.245  978   3 0.107
 36757  517.09 3957.56 21.120  1.474 19.646  73   0 0.172  984   0 0.156
 36760  208.00 3959.64 99.999  9.999 20.471   0   0 9.999  952   1 0.311
 36761  217.49 3959.33 99.999  9.999 19.839   0   0 9.999  971   4 0.180
 36764  232.98 3961.91 21.879  2.408 19.471  78   0 0.454  986   1 0.138
 36765  398.39 3962.33 99.999  9.999 19.315   0   0 9.999  977   0 0.223
 36766  504.71 3960.19 22.148  2.357 19.792  67   0 0.423  979   1 0.171
 36770  339.67 3960.81 99.999  9.999 20.102   0   0 9.999  973   2 0.222
 36771  371.40 3962.64 21.673  2.213 19.460  71   0 0.303  976   3 0.130
 36772  485.67 3962.29 99.999  9.999 19.999   0   0 9.999  969   1 0.202
 36776  237.59 3963.61 99.999  9.999 19.792   0   0 9.999  986   0 0.196
 36777  290.09 3964.90 22.091  2.372 19.719  71   0 0.431  978   0 0.174
 36778  417.96 3966.53 21.914  2.535 19.379  77   0 0.417  983   0 0.213
 36779  458.25 3963.14 99.999  9.999 19.836   0   0 9.999  982   1 0.208
 36780  397.08 3968.46 21.846  2.383 19.463  69   0 0.338  990   2 0.191
 36781  449.26 3967.91 99.999  9.999 20.644   0   0 9.999  942   0 0.359
 36783  358.53 3966.85 99.999  9.999 19.474   0   0 9.999  993   0 0.139
 36784  393.42 3965.06 99.999  9.999 19.863   0   0 9.999  975   1 0.235
 36786  255.41 3967.67 99.999  9.999 19.739   0   0 9.999  984   1 0.177
 36787  320.99 3966.39 99.999  9.999 20.442   0   0 9.999  949   1 0.300
 36788  365.26 3964.70 99.999  9.999 19.960   0   0 9.999  984   2 0.228
 36789  497.18 3968.90 21.647  2.181 19.466  78   0 0.314  994   1 0.156
 36790  513.36 3967.76 21.902  2.398 19.505  74   0 0.357  982   2 0.128
 36791  205.76 3967.73 99.999  9.999 19.720   0   0 9.999  971   2 0.162
 36792  314.93 3966.60 99.999  9.999 19.849   0   0 9.999  973   0 0.179
 36793  503.24 3967.43 99.999  9.999 19.732   0   0 9.999  984   2 0.172
 36794  475.44 3969.43 21.997  2.398 19.599  74   0 0.419  971   3 0.139
 36795  384.71 3968.87 99.999  9.999 19.790   0   0 9.999  994   4 0.240
 36796  411.67 3968.65 99.999  9.999 18.922   0   0 9.999  990   0 0.251
 36799  445.79 3971.23 99.999  9.999 19.916   0   0 9.999  988   2 0.208
 36802  394.75 3973.12 22.227  2.471 19.756  70   0 0.528  966   0 0.239
 36803  461.12 3972.99 99.999  9.999 20.048   0   0 9.999  969   0 0.229
 36804  208.63 3975.18 99.999  9.999 19.704   0   0 9.999  985   0 0.161
 36805  419.95 3973.81 99.999  9.999 19.340   0   0 9.999  981   1 0.162
 36806  523.68 3973.06 99.999  9.999 20.057   0   0 9.999  972   3 0.220
 36807  543.12 3972.94 99.999  9.999 20.346   0   0 9.999  960   2 0.286
 36808  251.09 3974.75 99.999  9.999 20.513   0   0 9.999  964   0 0.333
 36811  509.21 3975.67 21.081  1.681 19.400  77   0 0.188  981   3 0.124
 36812  535.55 3973.67 99.999  9.999 20.083   0   0 9.999  987   2 0.257
 36822  387.81 3975.99 99.999  9.999 19.917   0   0 9.999  985   0 0.260
 37960  491.26 3942.05 21.026  0.971 20.055  79   0 0.209  977   1 0.234
 37976  326.08 3959.99 21.653  1.769 19.884  77   0 0.267  976   2 0.189
 37978  205.22 3934.59 99.999  9.999 20.467   0   0 9.999  955   0 0.326
 37979  469.00 3936.18 99.999  9.999 20.359   0   0 9.999  956   1 0.298
 37981  282.60 3936.46 99.999  9.999 20.382   0   0 9.999  964   1 0.283
 37983  277.82 3938.67 99.999  9.999 20.055   0   0 9.999  979   3 0.228
 37984  478.73 3940.26 99.999  9.999 20.188   0   0 9.999  980   1 0.259
 37985  301.89 3940.26 99.999  9.999 20.352   0   0 9.999  974   0 0.281
 37986  310.75 3946.75 99.999  9.999 20.544   0   0 9.999  952   0 0.309
 37987  341.29 3943.07 99.999  9.999 20.329   0   0 9.999  959   0 0.287
 37989  217.65 3945.84 99.999  9.999 20.400   0   0 9.999  962   1 0.295
 37990  336.91 3944.42 99.999  9.999 20.669   0   0 9.999  967   0 0.341
 37991  259.41 3948.54 99.999  9.999 20.229   0   0 9.999  973   0 0.268
 37993  303.16 3950.41 99.999  9.999 20.065   0   0 9.999  975   1 0.207
 37994  353.08 3951.10 99.999  9.999 20.490   0   0 9.999  965   0 0.348
 37998  444.55 3953.28 99.999  9.999 20.682   0   0 9.999  957   0 0.372
 37999  490.93 3953.61 99.999  9.999 20.623   0   0 9.999  944   0 0.346
 38000  242.94 3955.90 99.999  9.999 20.268   0   0 9.999  971   0 0.262
 38001  477.38 3955.83 99.999  9.999 20.505   0   0 9.999  971   0 0.345
 38002  497.18 3956.95 99.999  9.999 20.480   0   0 9.999  960   0 0.299
 38003  528.23 3956.29 99.999  9.999 20.568   0   0 9.999  939   0 0.338
 38004  290.17 3958.05 99.999  9.999 20.587   0   0 9.999  950   0 0.346
 38006  212.43 3957.25 99.999  9.999 20.031   0   0 9.999  985   2 0.239
 38007  419.33 3963.28 99.999  9.999 20.066   0   0 9.999  949   0 0.297
 38008  451.46 3963.49 99.999  9.999 20.404   0   0 9.999  935   0 0.315
 38010  523.30 3966.39 99.999  9.999 20.267   0   0 9.999  967   1 0.268
 38011  240.79 3966.82 99.999  9.999 20.061   0   0 9.999  981   1 0.266
 38012  336.38 3967.06 99.999  9.999 20.363   0   0 9.999  963   3 0.259
 38013  423.25 3966.06 99.999  9.999 20.818   0   0 9.999  859   0 0.419
 38015  275.37 3966.50 99.999  9.999 20.709   0   0 9.999  930   0 0.372
 38016  545.86 3967.06 99.999  9.999 20.493   0   0 9.999  962   0 0.344
 38020  223.76 3970.03 99.999  9.999 20.343   0   0 9.999  956   1 0.277
 38022  276.32 3971.56 99.999  9.999 20.124   0   0 9.999  981   0 0.230
 38024  369.22 3972.68 99.999  9.999 20.396   0   0 9.999  951   1 0.284
 38025  359.27 3973.66 99.999  9.999 20.820   0   0 9.999  931   0 0.403
 38026  261.67 3974.96 99.999  9.999 20.764   0   0 9.999  929   0 0.364
 38027  450.82 3975.50 99.999  9.999 19.749   0   0 9.999  995   2 0.198
 38030  549.57 3976.88 99.999  9.999 20.324   0   0 9.999  968   0 0.280
 71392  617.02 3520.35 14.846  0.733 14.113  82   0 0.004 1047   2 0.026
 71396  646.42 3588.18 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 71400  587.73 3614.75 17.265  3.786 13.479  82   0 0.061 1049   0 0.026
 71419  581.46 3542.05 17.320  2.581 14.739  82   0 0.009 1048   1 0.009
 71420  645.42 3576.22 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 71423  645.74 3583.93 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 71424  628.56 3587.00 18.051  3.000 15.051  82   0 0.019 1041   8 0.047
 71426  646.53 3619.55 99.999  9.999 99.999   0   0 9.999    2   0 9.999
 71427  640.31 3629.63 17.995  2.844 15.151  82   0 0.018 1049   0 0.040
 71430  633.54 3675.21 19.535  5.003 14.531  80   0 0.121 1049   0 0.050
 71432  596.50 3695.22 17.047  2.666 14.382  81   1 0.009 1048   1 0.006
 71434  662.51 3733.42 16.880  2.415 14.465  82   0 0.010 1049   0 0.005
 71437  556.24 3746.74 17.923  3.249 14.675  82   0 0.018 1049   0 0.008
 71438  663.99 3752.17 17.214  2.740 14.475  82   0 0.010 1049   0 0.006
 71441  611.70 3822.14 18.741  4.251 14.490  82   0 0.054 1049   0 0.018
 71470  623.85 3579.68 17.340  2.191 15.149  82   0 0.009 1049   0 0.024
 71471  573.28 3585.43 18.401  2.454 15.948  82   0 0.016 1048   1 0.021
 71476  645.66 3628.93 99.999  9.999 18.787   0   0 9.999   28   0 1.294
 71477  562.71 3641.94 17.902  2.055 15.847  82   0 0.014 1047   2 0.013
 71478  606.41 3643.46 16.745  1.633 15.112  82   0 0.005 1049   0 0.009
 71493  557.79 3788.57 17.755  2.318 15.437  82   0 0.013 1048   1 0.008
 71494  579.85 3788.81 18.214  2.172 16.042  82   0 0.017 1049   0 0.010
 71496  655.17 3795.80 17.097  1.128 15.969  82   0 0.008 1047   1 0.009
 71504  645.82 3841.94 18.118  2.050 16.068  81   1 0.017 1048   1 0.013
 71505  614.07 3844.76 18.541  2.659 15.882  81   0 0.022 1048   1 0.009
 71511  620.09 3863.64 18.344  2.317 16.028  82   0 0.021 1048   1 0.014
 71512  616.28 3868.53 17.770  2.308 15.462  82   0 0.014 1049   0 0.009
 71517  566.68 3877.05 18.481  2.956 15.525  82   0 0.022 1047   2 0.011
 71526  619.67 3911.88 18.400  2.494 15.906  82   0 0.030 1047   2 0.020
 71527  573.44 3913.07 18.343  2.500 15.843  82   0 0.021 1046   3 0.012
 71530  600.22 3926.64 18.469  2.472 15.996  82   0 0.021 1046   3 0.014
 71533  558.65 3643.29 18.417  2.189 16.228  82   0 0.022 1048   1 0.020
 71534  646.06 3839.36 18.751  2.286 16.464  81   1 0.027 1046   3 0.017
 71537  616.44 3913.84 19.077  1.825 17.252  82   0 0.043 1047   1 0.046
 71597  591.62 3523.27 18.382  2.331 16.050  82   0 0.020 1049   0 0.029
 71602  560.42 3535.55 18.990  2.309 16.681  81   0 0.027 1045   2 0.022
 71606  604.82 3545.94 18.622  2.205 16.417  81   0 0.021 1047   2 0.060
 71620  593.59 3580.83 18.604  2.400 16.204  82   0 0.025 1049   0 0.034
 71628  576.66 3595.85 19.181  2.398 16.783  80   0 0.045 1046   0 0.036
 71630  634.98 3604.86 18.429  2.270 16.159  82   0 0.022 1035   4 0.144
 71631  591.38 3609.14 19.155  2.633 16.522  82   0 0.059 1045   4 0.063
 71638  619.24 3622.92 18.991  2.370 16.622  81   0 0.036 1046   2 0.026
 71643  590.26 3633.70 18.308  2.284 16.024  82   0 0.017 1049   0 0.015
 71645  575.85 3635.92 18.610  1.666 16.945  82   0 0.021 1045   0 0.027
 71650  642.75 3649.27 18.838  2.340 16.498  82   0 0.031 1040   7 0.015
 71653  586.52 3662.43 18.968  2.400 16.568  81   0 0.033 1049   0 0.014
 71658  573.08 3673.76 19.064  2.293 16.771  81   0 0.030 1043   5 0.013
 71659  620.17 3675.65 18.863  2.248 16.615  80   0 0.028 1045   2 0.017
 71663  567.57 3683.86 18.329  1.793 16.536  82   0 0.018 1046   2 0.013
 71671  644.54 3705.57 19.148  2.454 16.694  81   0 0.034 1045   1 0.014
 71676  585.60 3713.97 18.738  2.477 16.261  82   0 0.025 1047   2 0.010
 71689  632.88 3734.36 18.835  2.240 16.595  82   0 0.026 1047   0 0.014
 71692  641.15 3747.01 18.880  2.553 16.327  82   0 0.031 1047   2 0.011
 71697  641.62 3758.91 18.531  2.328 16.203  81   0 0.023 1047   2 0.011
 71706  638.24 3778.06 18.952  2.143 16.809  80   0 0.029 1048   0 0.016
 71711  641.61 3788.47 17.231  1.251 15.979  82   0 0.008 1048   1 0.009
 71719  556.79 3820.15 19.039  2.412 16.627  79   1 0.025 1047   1 0.013
 71734  580.67 3859.01 18.533  1.970 16.563  82   0 0.021 1047   2 0.013
 71737  635.69 3862.08 18.300  2.051 16.249  82   0 0.020 1046   2 0.011
 71739  598.25 3868.54 19.058  2.376 16.682  80   0 0.040 1045   2 0.013
 71742  566.40 3870.04 18.135  1.355 16.780  82   0 0.014 1047   1 0.021
 71746  634.48 3888.64 18.580  2.432 16.149  82   0 0.026 1048   1 0.012
 71748  564.29 3889.63 18.774  2.485 16.289  82   0 0.032 1047   1 0.013
 71758  598.86 3916.13 19.013  2.498 16.515  81   0 0.033 1045   2 0.014
 71761  663.39 3918.34 18.094  1.572 16.522  82   0 0.019 1046   1 0.013
 71762  559.16 3919.16 18.699  2.330 16.368  81   0 0.030 1046   3 0.014
 71783  635.67 3737.73 19.746  2.486 17.259  81   0 0.070 1045   0 0.028
 71784  639.33 3750.40 18.826  1.711 17.115  82   0 0.032 1043   4 0.025
 71793  563.29 3866.56 19.823  1.654 18.169  82   0 0.071 1042   3 0.057
 71852  592.74 3517.15 19.416  1.962 17.454  80   0 0.050 1046   0 0.107
 71853  621.58 3518.16 99.999  9.999 17.136   0   0 9.999  956   0 0.470
 71860  621.67 3527.92 99.999  9.999 17.208   0   0 9.999 1009   0 0.644
 71861  621.77 3523.84 99.999  9.999 17.153   0   0 9.999  998   0 0.508
 71871  604.61 3538.21 19.737  2.597 17.140  79   0 0.063 1044   4 0.096
 71879  557.48 3562.43 19.320  2.298 17.022  80   0 0.036 1040   5 0.041
 71883  602.57 3583.28 18.644  1.647 16.996  82   0 0.026 1048   0 0.114
 71884  656.90 3587.45 19.547  9.999 99.999  81   0 0.061    0   0 9.999
 71887  627.51 3593.73 19.256  2.246 17.010  81   1 0.041 1039   5 0.114
 71890  583.00 3598.45 19.976  2.227 17.748  79   0 0.090 1046   0 0.129
 71902  579.09 3623.92 19.934  2.185 17.748  79   0 0.079 1035   2 0.101
 71905  634.97 3631.41 19.466  2.418 17.049  80   0 0.059 1043   4 0.039
 71906  652.21 3630.12 19.805  1.934 17.871  79   0 0.067 1000   0 0.227
 71910  616.21 3659.28 19.911  2.302 17.609  81   0 0.072 1043   1 0.034
 71913  554.13 3670.52 19.548  2.303 17.245  80   0 0.046 1043   4 0.021
 71916  610.48 3676.17 19.487  2.310 17.177  79   0 0.046 1041   2 0.021
 71918  661.93 3681.92 19.947  2.176 17.770  79   0 0.064 1029   3 0.033
 71928  581.31 3719.07 19.750  2.633 17.117  81   0 0.060 1040   6 0.019
 71932  650.34 3730.17 19.917  2.466 17.451  79   0 0.072 1040   1 0.035
 71953  633.04 3776.01 19.399  1.647 17.752  80   0 0.041 1043   0 0.033
 71955  615.04 3781.57 19.549  2.376 17.174  81   0 0.050 1043   2 0.018
 71968  630.16 3801.38 19.455  2.519 16.936  79   0 0.046 1046   1 0.016
 71980  605.18 3851.38 18.780  1.491 17.289  82   0 0.027 1041   2 0.021
 71982  553.07 3855.00 19.691  2.238 17.453  79   0 0.063 1035   1 0.023
 71983  614.36 3859.38 18.648  1.555 17.094  82   0 0.029 1047   0 0.023
 71990  586.67 3868.35 19.813  2.145 17.668  79   0 0.055 1032   4 0.027
 71991  640.07 3871.81 19.521  2.368 17.153  79   0 0.052 1036   2 0.019
 72002  569.91 3886.60 18.800  1.296 17.504  81   0 0.027 1043   1 0.034
 72004  618.43 3888.42 20.001  2.226 17.775  80   0 0.099 1038   1 0.037
 72010  551.77 3898.08 20.274  2.516 17.758  77   0 0.087 1031   1 0.033
 72012  588.11 3901.01 19.965  2.207 17.758  77   0 0.073 1037   2 0.029
 72020  641.30 3910.96 19.854  2.288 17.566  79   0 0.058 1033   1 0.026
 72028  569.03 3929.67 19.483  2.453 17.030  80   0 0.045 1039   1 0.018
 72034  634.19 3740.94 20.384  2.101 18.282  80   0 0.110 1037   2 0.066
 72043  554.28 3565.12 20.010  2.200 17.810  78   1 0.068 1036   5 0.069
 72058  610.65 3857.33 20.957  1.938 19.019  79   0 0.175 1034   2 0.104
 72206  609.78 3520.79 99.999  9.999 18.436   0   0 9.999  953   0 0.483
 72208  569.04 3523.14 20.864  2.550 18.314  78   0 0.194 1027   1 0.059
 72209  618.02 3526.61 99.999  9.999 17.906   0   0 9.999  915   0 0.773
 72211  614.35 3524.46 99.999  9.999 17.906   0   0 9.999  980   0 0.577
 72218  621.93 3531.61 99.999  9.999 17.499   0   0 9.999  924   0 0.985
 72241  621.06 3553.74 99.999  9.999 17.880   0   0 9.999  960   0 0.554
 72244  601.47 3555.74 21.485  3.485 18.000  77   0 0.289  809   0 0.485
 72247  622.25 3558.99 99.999  9.999 17.936   0   0 9.999  965   0 0.609
 72250  592.33 3560.38 21.459  3.031 18.428  73   0 0.308  873   0 0.483
 72253  620.00 3561.99 99.999  9.999 18.653   0   0 9.999  755   0 0.809
 72255  655.53 3565.03 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 72258  553.41 3573.19 21.438  1.332 20.106  74   0 0.259  968   0 0.468
 72260  658.78 3566.48 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 72262  654.35 3568.63 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 72272  634.58 3587.47 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 72276  556.28 3590.16 20.910  2.240 18.669  74   0 0.151 1024   0 0.179
 72279  580.65 3591.22 20.733  2.265 18.468  80   0 0.163 1039   2 0.175
 72280  632.93 3596.00 99.999  9.999 18.925   0   0 9.999  668   0 0.511
 72287  583.60 3604.43 21.707  2.153 19.554  74   0 0.346  943   0 0.544
 72291  659.93 3607.23 20.230  1.739 18.492  79   0 0.080 1002   1 0.209
 72293  613.25 3610.28 19.690  1.823 17.866  80   0 0.060 1028   3 0.130
 72299  627.73 3613.61 21.905  2.832 19.073  77   0 0.441  898   0 0.633
 72306  591.37 3622.41 99.999  9.999 19.235   0   0 9.999  936   0 0.482
 72307  595.03 3616.18 99.999  9.999 18.644   0   0 9.999  996   0 0.354
 72314  589.25 3627.91 20.271  1.791 18.480  80   0 0.107 1023   2 0.183
 72315  595.49 3626.48 20.485  1.665 18.820  79   0 0.120 1015   1 0.201
 72316  629.94 3628.45 20.822  1.934 18.888  79   0 0.153  991   0 0.406
 72324  598.15 3633.77 20.673  1.823 18.850  80   0 0.133 1034   1 0.194
 72325  663.73 3633.94 20.796  2.355 18.441  75   0 0.132 1032   3 0.059
 72329  647.67 3640.48 19.539  1.914 17.625  81   0 0.054 1030   7 0.042
 72334  580.58 3644.40 20.163  2.350 17.813  78   0 0.082 1035   0 0.058
 72342  618.30 3652.75 20.354  2.233 18.122  78   0 0.089 1037   2 0.064
 72343  580.88 3654.22 20.686  2.316 18.370  75   0 0.121 1027   0 0.054
 72351  604.93 3666.40 19.540  1.517 18.023  80   0 0.050 1035   3 0.048
 72353  551.32 3663.39 20.346  1.850 18.496  79   0 0.094 1025   2 0.062
 72357  645.85 3672.46 20.241  1.835 18.406  79   0 0.094 1023   2 0.060
 72358  551.31 3677.68 20.031  1.879 18.153  78   0 0.076 1029   3 0.046
 72359  551.35 3673.24 20.578  2.433 18.144  80   0 0.127 1036   3 0.048
 72362  560.52 3677.15 21.000  2.728 18.272  80   0 0.169 1032   3 0.047
 72373  645.69 3682.76 20.492  1.927 18.564  78   0 0.113 1018   2 0.060
 72387  561.81 3697.37 20.870  2.243 18.627  77   0 0.171 1024   2 0.061
 72388  579.74 3697.61 20.202  2.217 17.985  79   0 0.081 1026   2 0.043
 72389  641.77 3698.16 20.124  1.806 18.318  77   0 0.081 1027   2 0.052
 72392  622.30 3699.83 20.401  1.850 18.552  78   0 0.091 1024   1 0.063
 72394  573.73 3707.94 20.679  2.193 18.486  76   0 0.127 1031   1 0.054
 72398  642.66 3710.74 19.725  1.731 17.994  79   0 0.068 1032   2 0.039
 72402  658.57 3717.16 20.279  1.581 18.698  78   0 0.095 1035   2 0.074
 72407  648.53 3722.04 20.858  2.500 18.358  77   0 0.160 1032   1 0.057
 72412  662.66 3724.73 20.532  1.954 18.578  79   1 0.100 1027   2 0.091
 72413  643.78 3726.41 20.845  2.369 18.476  78   0 0.152 1025   1 0.080
 72419  582.84 3730.91 20.908  2.213 18.695  73   0 0.128 1030   2 0.063
 72422  592.82 3733.29 20.585  1.854 18.731  76   0 0.105 1029   1 0.071
 72424  650.06 3736.15 19.659  1.724 17.935  80   0 0.054 1036   2 0.048
 72430  590.21 3740.35 20.248  2.026 18.222  79   0 0.099 1036   0 0.053
 72431  594.52 3743.39 20.714  2.250 18.464  78   0 0.129 1022   0 0.056
 72436  599.54 3755.81 21.026  2.381 18.644  79   0 0.184 1029   0 0.067
 72437  653.14 3753.56 20.472  1.977 18.495  79   0 0.121 1027   1 0.086
 72447  643.07 3770.50 20.272  2.245 18.027  78   0 0.087 1030   0 0.044
 72451  648.29 3771.65 20.514  2.133 18.381  77   0 0.112 1026   3 0.054
 72464  634.88 3783.78 20.261  2.117 18.144  80   0 0.106 1032   1 0.048
 72466  583.91 3782.62 20.263  1.931 18.332  79   1 0.095 1032   2 0.053
 72467  643.89 3782.43 20.407  2.064 18.344  79   0 0.103 1033   0 0.055
 72478  589.84 3789.98 20.531  1.869 18.662  77   0 0.126 1018   3 0.061
 72479  582.18 3792.06 20.456  1.940 18.516  81   0 0.126 1040   0 0.078
 72493  588.80 3806.26 20.405  2.241 18.164  77   0 0.087 1022   2 0.038
 72501  656.32 3814.12 19.852  1.829 18.023  80   0 0.076 1025   1 0.039
 72504  659.64 3818.99 20.086  1.656 18.430  78   0 0.072 1022   2 0.051
 72505  568.87 3820.83 20.527  2.025 18.502  79   0 0.118 1025   1 0.051
 72510  641.56 3825.69 20.460  2.205 18.255  76   0 0.127 1029   3 0.048
 72512  578.41 3826.76 20.229  1.931 18.298  77   1 0.078 1029   1 0.046
 72515  624.44 3828.61 20.522  1.909 18.613  80   0 0.121 1036   1 0.079
 72518  620.89 3832.51 20.426  2.060 18.366  80   0 0.110 1027   2 0.058
 72526  587.00 3847.09 20.580  2.024 18.556  80   0 0.125 1028   2 0.059
 72527  583.07 3845.44 20.747  2.511 18.235  80   0 0.153 1025   3 0.042
 72530  635.80 3851.69 20.301  2.237 18.064  76   1 0.091 1032   1 0.039
 72533  622.27 3855.88 20.188  2.093 18.096  80   0 0.082 1034   1 0.046
 72537  660.26 3862.61 20.589  1.940 18.649  78   0 0.116 1026   3 0.058
 72538  647.13 3865.59 19.922  1.995 17.927  80   0 0.081 1036   1 0.040
 72541  621.83 3870.94 20.379  1.944 18.435  81   0 0.113 1023   3 0.086
 72542  651.36 3872.17 19.887  1.759 18.128  79   0 0.078 1030   4 0.039
 72555  656.00 3884.66 20.113  1.702 18.412  78   0 0.072 1024   3 0.051
 72561  622.46 3894.79 20.348  2.155 18.194  77   0 0.121 1030   1 0.048
 72574  588.56 3905.63 20.492  2.416 18.076  78   0 0.118 1031   3 0.039
 72583  599.91 3911.65 20.642  2.208 18.435  79   0 0.141 1032   3 0.064
 72587  583.14 3917.89 20.479  2.152 18.326  77   0 0.106 1024   0 0.050
 72591  627.17 3922.92 20.570  2.149 18.421  80   0 0.127 1026   1 0.063
 72600  638.06 3932.90 19.738  1.833 17.905  79   0 0.060 1036   0 0.044
 72601  608.60 3933.84 20.440  2.362 18.078  78   0 0.106 1027   1 0.056
 72616  607.56 3859.53 21.274  2.005 19.270  79   0 0.231 1024   0 0.123
 72655  653.37 3641.88 21.816  2.222 19.594  72   0 0.339 1028   0 0.164
 72661  604.52 3663.72 21.144  2.654 18.490  80   0 0.208 1037   3 0.077
 72662  557.49 3677.44 20.318  1.796 18.522  79   0 0.084 1033   0 0.061
 72670  633.56 3780.31 99.999  9.999 18.653   0   0 9.999 1034   1 0.076
 72671  583.21 3787.26 20.585  2.161 18.424  82   0 0.143 1046   0 0.081
 72675  584.12 3806.92 21.339  2.032 19.307  77   0 0.223 1022   2 0.107
 72677  662.28 3826.69 21.117  1.674 19.443  75   0 0.193 1024   3 0.123
 72681  660.35 3867.01 21.054  1.937 19.117  80   0 0.163 1023   3 0.090
 73025  552.99 3519.20 21.388  2.254 19.134  76   0 0.266 1030   3 0.140
 73026  571.67 3518.83 21.106  2.370 18.737  76   0 0.186 1035   1 0.107
 73027  606.05 3520.06 99.999  9.999 19.277   0   0 9.999  728   0 0.630
 73031  583.77 3519.05 21.243  1.982 19.261  80   0 0.206 1031   0 0.268
 73049  604.86 3528.33 20.410  1.798 18.612  80   0 0.143  998   0 0.462
 73050  617.40 3529.90 99.999  9.999 18.168   0   0 9.999  704   0 1.001
 73067  621.87 3538.17 99.999  9.999 17.695   0   0 9.999  844   0 1.085
